Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,GEOG,102, ,101,"INT PHY GEOG:C&V","",221,68.06,14.13,95,17,201,15,5,0,0,0,1,3,4,7,15,21,16,23,20,16,31,18,33,16,7
UBC,2008,W,GEOG,102, ,104,"INT PHY GEOG:C&V","",202,67.48,13.78,95,17,176,16,8,0,2,0,1,2,2,11,16,16,19,15,17,21,25,25,25,9,4
UBC,2008,W,GEOG,102, ,201,"INT PHY GEOG:C&V","",193,67.16,13.37,99,22,167,16,6,0,4,0,0,2,5,9,16,11,12,27,22,24,23,13,20,5,10
UBC,2008,W,GEOG,102, ,OVERALL,"INT PHY GEOG:C&V"," ",635,67.59,13.77,99,17,544,47,38,0,6,0,2,7,11,27,47,48,47,65,59,61,79,56,78,30,21
UBC,2008,W,GEOG,103, ,101,"INT PHY GEOG:W&L","",217,67.44,13.23,93,23,191,18,7,0,1,0,0,5,4,9,18,11,13,20,26,34,30,24,19,8,6
UBC,2008,W,GEOG,103, ,203,"INT PHY GEOG:W&L","",216,70.47,11.55,94,18,196,9,5,0,6,0,1,0,1,7,9,7,22,17,21,23,30,32,24,14,6
UBC,2008,W,GEOG,103, ,204,"INT PHY GEOG:W&L","",211,68.96,13.12,92,24,193,11,3,0,4,0,0,3,2,6,11,20,14,17,17,28,23,29,24,17,4
UBC,2008,W,GEOG,103, ,L1A,"INT PHY GEOG:W&L","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,GEOG,103, ,OVERALL,"INT PHY GEOG:W&L"," ",659,68.95,12.7,94,18,580,38,30,0,11,0,1,8,7,22,38,38,49,54,64,85,83,85,67,39,16
UBC,2008,W,GEOG,121, ,101,"GEOG MOD GLOB I","",204,68.56,12.33,85,9,186,14,3,0,1,1,1,1,5,6,14,8,7,14,23,42,35,23,31,3,0
UBC,2008,W,GEOG,121, ,107,"GEOG MOD GLOB I","",23,76.18,8.14,92,57,22,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,4,1,9,1,1
UBC,2008,W,GEOG,121, ,OVERALL,"GEOG MOD GLOB I"," ",230,69.31,12.18,92,9,208,14,7,0,1,1,1,1,5,6,14,8,8,15,24,45,39,24,40,4,1
UBC,2008,W,GEOG,122, ,201,"GEOG MOD GLOB II","",219,67.26,13.58,92,0,194,21,4,0,0,1,0,2,3,15,21,13,17,23,24,25,24,24,33,8,3
UBC,2008,W,GEOG,122, ,208,"GEOG MOD GLOB II","",21,75.19,10.3,92,52,21,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,3,4,6,1,1
UBC,2008,W,GEOG,122, ,299,"GEOG MOD GLOB II","",70,64.64,17.5,90,0,58,11,1,0,0,1,1,1,2,6,11,4,5,10,4,7,8,5,10,4,1
UBC,2008,W,GEOG,122, ,OVERALL,"GEOG MOD GLOB II"," ",315,67.21,14.53,92,0,273,32,10,0,0,2,1,3,5,21,32,18,24,33,28,35,35,33,49,13,5
UBC,2008,W,GEOG,200, ,101,"ATMOS ENVIRONS","",96,70.31,10.4,87,36,92,2,2,0,0,0,0,0,1,1,2,3,7,10,14,7,16,14,11,10,0
UBC,2008,W,GEOG,200, ,OVERALL,"ATMOS ENVIRONS"," ",98,70.31,10.4,87,36,92,2,4,0,0,0,0,0,1,1,2,3,7,10,14,7,16,14,11,10,0
UBC,2008,W,GEOG,204, ,101,"FRST&AG CLMTOLGY","",29,69.04,17.92,95,27,23,3,3,0,0,0,0,1,2,0,3,1,2,3,1,0,4,5,2,2,3
UBC,2008,W,GEOG,204, ,OVERALL,"FRST&AG CLMTOLGY"," ",32,69.04,17.92,95,27,23,3,6,0,0,0,0,1,2,0,3,1,2,3,1,0,4,5,2,2,3
UBC,2008,W,GEOG,206, ,201,"PRINCPL GEOMORPH","",48,69.67,16.32,95,19,45,3,0,0,0,0,1,0,1,1,3,7,1,2,4,6,7,5,4,4,5
UBC,2008,W,GEOG,206, ,OVERALL,"PRINCPL GEOMORPH"," ",48,69.67,16.32,95,19,45,3,0,0,0,0,1,0,1,1,3,7,1,2,4,6,7,5,4,4,5
UBC,2008,W,GEOG,207, ,201,"INTR BIOGEOGRPHY","",36,73.31,12.51,98,41,35,1,0,0,0,0,0,0,0,1,1,2,2,1,3,6,5,7,2,2,5
UBC,2008,W,GEOG,207, ,OVERALL,"INTR BIOGEOGRPHY"," ",36,73.31,12.51,98,41,35,1,0,0,0,0,0,0,0,1,1,2,2,1,3,6,5,7,2,2,5
UBC,2008,W,GEOG,210, ,101,"VANC AND REGION","",118,69.17,11.95,91,0,111,4,3,0,0,1,0,0,2,1,4,5,7,10,14,16,27,11,18,1,2
UBC,2008,W,GEOG,210, ,OVERALL,"VANC AND REGION"," ",121,69.17,11.95,91,0,111,4,6,0,0,1,0,0,2,1,4,5,7,10,14,16,27,11,18,1,2
UBC,2008,W,GEOG,250, ,101,"CITIES","",20,76.33,7.24,87,61,18,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,4,3,5,3,0
UBC,2008,W,GEOG,250, ,OVERALL,"CITIES"," ",21,76.33,7.24,87,61,18,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,4,3,5,3,0
UBC,2008,W,GEOG,270, ,101,"INTR GEOG INF SY","",74,69.12,12.33,98,23,71,3,0,0,0,0,0,1,1,1,3,7,4,10,3,13,14,5,9,2,4
UBC,2008,W,GEOG,270, ,201,"INTR GEOG INF SY","",72,71.38,11.61,94,35,66,2,2,2,0,0,0,0,1,1,2,4,2,7,8,10,9,6,12,5,3
UBC,2008,W,GEOG,270, ,OVERALL,"INTR GEOG INF SY"," ",149,70.2,12,98,23,137,5,4,3,0,0,0,1,2,2,5,11,6,17,11,23,23,11,21,7,7
