Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,PHYS,100, ,101,"INTRO PHYSICS","",221,67.48,11.07,92,33,197,18,5,0,1,0,0,0,1,17,18,2,23,27,29,44,22,19,18,8,5
UBC,2008,W,PHYS,100, ,102,"INTRO PHYSICS","",234,68.79,11.74,95,37,214,16,2,0,2,0,0,0,1,15,16,8,23,29,20,35,31,19,35,4,10
UBC,2008,W,PHYS,100, ,103,"INTRO PHYSICS","",266,66.14,11.46,92,30,239,20,7,0,0,0,0,0,3,17,20,12,33,41,23,50,27,13,29,7,4
UBC,2008,W,PHYS,100, ,LM1,"INTRO PHYSICS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",735,67.41,11.48,95,30,650,54,28,0,3,0,0,0,5,49,54,22,79,97,72,129,80,51,82,19,19
UBC,2008,W,PHYS,101, ,101,"ENERGY & WAVES","",241,77.51,13.34,98,37,224,13,3,0,1,0,0,0,1,12,13,6,5,12,14,14,21,25,40,37,50
UBC,2008,W,PHYS,101, ,102,"ENERGY & WAVES","",233,71.86,15.91,98,7,205,23,5,0,0,1,1,3,3,15,23,5,12,20,19,20,18,28,32,25,26
UBC,2008,W,PHYS,101, ,103,"ENERGY & WAVES","",280,74.71,15.18,97,35,239,31,8,0,2,0,0,0,2,29,31,3,13,6,21,18,27,18,49,44,40
UBC,2008,W,PHYS,101, ,104,"ENERGY & WAVES","",157,77.36,9.76,98,45,153,1,1,0,2,0,0,0,0,1,1,1,5,8,9,19,19,16,36,24,16
UBC,2008,W,PHYS,101, ,201,"ENERGY & WAVES","",209,67.61,12.94,95,34,180,29,0,0,0,0,0,0,2,27,29,4,22,19,30,24,20,20,23,9,9
UBC,2008,W,PHYS,101, ,202,"ENERGY & WAVES","",274,67.81,13.32,96,28,230,38,1,0,5,0,0,1,4,33,38,8,20,27,29,40,23,28,27,20,8
UBC,2008,W,PHYS,101, ,203,"ENERGY & WAVES","",242,67.54,13.14,94,31,202,30,6,0,4,0,0,0,3,27,30,10,20,23,27,34,24,17,23,14,10
UBC,2008,W,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",1661,71.85,14.27,98,7,1433,165,49,0,14,1,1,4,15,144,165,37,97,115,149,169,152,152,230,173,159
UBC,2008,W,PHYS,102, ,201,"ELEC LIGHT & RAD","",162,67.58,12.59,97,37,143,15,2,0,2,0,0,0,3,12,15,5,14,22,20,22,19,12,14,8,7
UBC,2008,W,PHYS,102, ,202,"ELEC LIGHT & RAD","",130,67.29,13.54,96,33,110,16,1,0,3,0,0,0,2,14,16,5,14,9,12,18,18,3,21,7,3
UBC,2008,W,PHYS,102, ,203,"ELEC LIGHT & RAD","",174,68.71,13.51,99,38,150,20,2,0,2,0,0,0,2,18,20,8,10,21,8,25,18,17,25,10,8
UBC,2008,W,PHYS,102, ,204,"ELEC LIGHT & RAD","",144,67.73,11.63,92,40,129,12,2,0,1,0,0,0,0,12,12,6,10,14,16,24,22,14,12,6,5
UBC,2008,W,PHYS,102, ,OVERALL,"ELEC LIGHT & RAD"," ",617,67.87,12.83,99,33,532,63,14,0,8,0,0,0,7,56,63,24,48,66,56,89,77,46,72,31,23
UBC,2008,W,PHYS,107, ,101,"PHYSICS1","",72,78.21,16.89,98,0,66,2,3,0,1,1,0,1,0,0,2,1,4,4,1,10,1,2,14,10,19
UBC,2008,W,PHYS,107, ,OVERALL,"PHYSICS1"," ",78,78.21,16.89,98,0,66,2,9,0,1,1,0,1,0,0,2,1,4,4,1,10,1,2,14,10,19
UBC,2008,W,PHYS,108, ,201,"PHYSICS2","",67,79.2,11.26,96,51,66,0,1,0,0,0,0,0,0,0,0,3,2,1,6,2,7,8,12,15,10
UBC,2008,W,PHYS,108, ,OVERALL,"PHYSICS2"," ",68,79.2,11.26,96,51,66,0,2,0,0,0,0,0,0,0,0,3,2,1,6,2,7,8,12,15,10
UBC,2008,W,PHYS,109, ,L0A,"INTRO EXPER PHYS","",21,88.57,5.68,95,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,10
UBC,2008,W,PHYS,109, ,L0D,"INTRO EXPER PHYS","",10,86.5,9.2,95,63,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,4
UBC,2008,W,PHYS,109, ,L0E,"INTRO EXPER PHYS","",23,84.61,10.84,97,57,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,4,5,9
UBC,2008,W,PHYS,109, ,OVERALL,"INTRO EXPER PHYS"," ",54,86.5,8.87,97,57,54,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,11,13,23
UBC,2008,W,PHYS,153, ,001,"ELEMENTS OF PHYS","",237,70.79,15.65,99,24,202,24,8,0,3,0,0,2,10,12,24,14,10,11,15,34,28,15,28,28,19
UBC,2008,W,PHYS,153, ,002,"ELEMENTS OF PHYS","",244,62.36,14.54,93,18,182,41,12,0,9,0,1,2,12,26,41,23,16,29,32,29,15,10,11,12,5
UBC,2008,W,PHYS,153, ,003,"ELEMENTS OF PHYS","",230,63.17,14.75,96,2,180,35,6,0,9,1,0,1,14,19,35,23,16,28,25,23,23,14,14,10,4
UBC,2008,W,PHYS,153, ,T0K,"ELEMENTS OF PHYS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,153, ,T0N,"ELEMENTS OF PHYS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,153, ,OVERALL,"ELEMENTS OF PHYS"," ",750,65.49,15.45,99,2,564,100,65,0,21,1,1,5,36,57,100,60,42,68,72,86,66,39,53,50,28
UBC,2008,W,PHYS,170, ,101,"MECHANICS I","",128,75.13,16.91,100,0,118,6,4,0,0,1,0,2,2,1,6,5,6,7,13,8,15,12,18,4,30
UBC,2008,W,PHYS,170, ,201,"MECHANICS I","",232,72.22,17.46,100,2,211,18,3,0,0,1,3,4,5,5,18,15,5,12,20,23,22,25,38,18,33
UBC,2008,W,PHYS,170, ,202,"MECHANICS I","",230,69.67,16.91,100,13,202,18,0,0,10,0,2,7,3,6,18,12,20,20,14,16,29,23,23,19,26
UBC,2008,W,PHYS,170, ,203,"MECHANICS I","",232,70.28,16,100,4,216,11,0,0,5,1,1,2,7,0,11,24,19,21,17,17,18,33,28,16,23
UBC,2008,W,PHYS,170, ,OVERALL,"MECHANICS I"," ",829,71.42,16.89,100,0,747,53,14,0,15,3,6,15,17,12,53,56,50,60,64,64,84,93,107,57,112
UBC,2008,W,PHYS,200, ,101,"RELTVTY & QUANTA","",98,80.73,12.55,100,29,91,2,3,0,2,0,0,1,1,0,2,0,3,5,0,7,10,2,22,16,26
UBC,2008,W,PHYS,200, ,OVERALL,"RELTVTY & QUANTA"," ",101,80.73,12.55,100,29,91,2,6,0,2,0,0,1,1,0,2,0,3,5,0,7,10,2,22,16,26
UBC,2008,W,PHYS,203, ,201,"THERMAL PHYS I","",71,74.18,14.93,98,0,64,2,2,2,1,1,0,0,0,1,2,3,2,4,5,10,5,7,14,7,7
UBC,2008,W,PHYS,203, ,OVERALL,"THERMAL PHYS I"," ",71,74.18,14.93,98,0,64,2,2,2,1,1,0,0,0,1,2,3,2,4,5,10,5,7,14,7,7
UBC,2008,W,PHYS,209, ,L0A,"INTRM PHYS LAB","",29,76.57,11.49,92,39,27,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,6,3,10,3,2
UBC,2008,W,PHYS,209, ,L0E,"INTRM PHYS LAB","",28,74.67,12.24,91,43,23,1,4,0,0,0,0,0,0,1,1,0,1,3,1,3,3,0,7,2,3
UBC,2008,W,PHYS,209, ,L0I,"INTRM PHYS LAB","",29,66,18.48,82,5,25,2,2,0,0,2,0,0,0,0,2,1,1,0,6,5,5,4,3,0,0
UBC,2008,W,PHYS,209, ,T1A,"INTRM PHYS LAB","",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,209, ,T2A,"INTRM PHYS LAB","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,209, ,OVERALL,"INTRM PHYS LAB"," ",98,72.38,15.02,92,5,75,4,19,0,0,2,0,0,1,1,4,2,2,3,9,8,14,7,20,5,5
UBC,2008,W,PHYS,210, ,101,"INTRO CPTNL PHYS","",25,71.33,22.86,95,17,18,3,4,0,0,0,1,2,0,0,3,0,1,1,1,0,3,1,4,4,3
UBC,2008,W,PHYS,210, ,L1A,"INTRO CPTNL PHYS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,210, ,OVERALL,"INTRO CPTNL PHYS"," ",29,71.33,22.86,95,17,18,3,8,0,0,0,1,2,0,0,3,0,1,1,1,0,3,1,4,4,3
UBC,2008,W,PHYS,216, ,201,"MECHANICS","",34,66.77,17.15,100,34,25,5,1,0,3,0,0,0,1,4,5,1,4,4,3,1,3,1,2,4,2
UBC,2008,W,PHYS,216, ,OVERALL,"MECHANICS"," ",35,66.77,17.15,100,34,25,5,2,0,3,0,0,0,1,4,5,1,4,4,3,1,3,1,2,4,2
UBC,2008,W,PHYS,259, ,101,"EXPRMTNL TECH","",61,76.79,6.4,88,57,61,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,12,15,14,7,0
UBC,2008,W,PHYS,259, ,OVERALL,"EXPRMTNL TECH"," ",61,76.79,6.4,88,57,61,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,12,15,14,7,0
UBC,2008,W,PHYS,298, ,611,"WORK PLACMNT I","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,298, ,OVERALL,"WORK PLACMNT I"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,299, ,611,"WORK PLACMNT II","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,299, ,OVERALL,"WORK PLACMNT II"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,PHYS,301, ,101,"ELEC & MAGNETISM","",44,74.77,17.91,100,33,42,2,0,0,0,0,0,0,2,0,2,4,3,2,4,4,3,3,5,3,11
UBC,2008,W,PHYS,301, ,OVERALL,"ELEC & MAGNETISM"," ",44,74.77,17.91,100,33,42,2,0,0,0,0,0,0,2,0,2,4,3,2,4,4,3,3,5,3,11
UBC,2008,W,PHYS,304, ,101,"INTRO QUANT MECH","",68,76.31,13.82,100,41,58,1,4,0,5,0,0,0,0,1,1,3,1,4,6,4,10,9,6,3,12
UBC,2008,W,PHYS,304, ,OVERALL,"INTRO QUANT MECH"," ",68,76.31,13.82,100,41,58,1,4,0,5,0,0,0,0,1,1,3,1,4,6,4,10,9,6,3,12
UBC,2008,W,PHYS,305, ,101,"INTRO TO BIOPHYS","",26,71.15,16.53,97,36,19,1,3,0,3,0,0,0,1,0,1,3,2,0,1,3,4,0,1,1,4
