Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,COHR,301, ,101,"BUS&MNGMT VALUES","",34,74.88,9.26,92,54,34,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,6,6,5,5,1
UBC,2008,W,COHR,301, ,OVERALL,"BUS&MNGMT VALUES"," ",34,74.88,9.26,92,54,34,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,6,6,5,5,1
UBC,2008,W,COHR,302, ,101,"EVL INF, EV, ARG","",38,79.53,6.06,91,67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,10,7,2
UBC,2008,W,COHR,302, ,OVERALL,"EVL INF, EV, ARG"," ",38,79.53,6.06,91,67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,10,7,2
UBC,2008,W,COHR,303, ,101,"RECRUIT & SELCTN","",47,77.89,6.46,92,63,47,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,9,17,5,1
UBC,2008,W,COHR,303, ,OVERALL,"RECRUIT & SELCTN"," ",47,77.89,6.46,92,63,47,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,9,17,5,1
UBC,2008,W,COHR,304, ,101,"TRAIN & DEVELPMT","",47,81.04,4.82,90,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,26,7,1
UBC,2008,W,COHR,304, ,OVERALL,"TRAIN & DEVELPMT"," ",47,81.04,4.82,90,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,26,7,1
UBC,2008,W,COHR,305, ,201,"COMPENSATION","",26,78.38,5.69,87,62,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,9,7,5,0
UBC,2008,W,COHR,305, ,OVERALL,"COMPENSATION"," ",26,78.38,5.69,87,62,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,9,7,5,0
UBC,2008,W,COHR,306, ,201,"PERFORM MANAGMNT","",36,79.33,7.32,94,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,6,8,6,3
UBC,2008,W,COHR,306, ,OVERALL,"PERFORM MANAGMNT"," ",36,79.33,7.32,94,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,6,8,6,3
UBC,2008,W,COHR,307, ,201,"INTR ORG CONSULT","",40,78.83,5.63,90,59,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,13,14,4,1
UBC,2008,W,COHR,307, ,OVERALL,"INTR ORG CONSULT"," ",40,78.83,5.63,90,59,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,13,14,4,1
UBC,2008,W,COHR,311, ,201,"ORGANZL ANALYSIS","",18,80.94,7.11,96,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,5,2
UBC,2008,W,COHR,311, ,202,"ORGANZL ANALYSIS","",17,76.88,9.71,100,56,17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,5,2,2,1
UBC,2008,W,COHR,311, ,OVERALL,"ORGANZL ANALYSIS"," ",35,78.97,8.59,100,56,35,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,11,7,4,7,3
UBC,2008,W,COHR,401, ,201,"ORGANZTNL CHANGE","",41,79.29,4.67,86,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,14,17,5,0
UBC,2008,W,COHR,401, ,OVERALL,"ORGANZTNL CHANGE"," ",41,79.29,4.67,86,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,14,17,5,0
UBC,2008,W,COHR,405, ,101,"MNGING FAM BUSI","",18,77.72,6.03,90,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,5,1,1
UBC,2008,W,COHR,405, ,OVERALL,"MNGING FAM BUSI"," ",18,77.72,6.03,90,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,5,1,1
UBC,2008,W,COHR,407, ,201,"ADV ORG CONSULTG","",10,77.3,7.32,85,62,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,1,0
UBC,2008,W,COHR,407, ,OVERALL,"ADV ORG CONSULTG"," ",10,77.3,7.32,85,62,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,1,0
UBC,2008,W,COHR,408, ,201,"ORGANZTNL DESIGN","",20,80.6,3.95,86,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,5,0
UBC,2008,W,COHR,408, ,OVERALL,"ORGANZTNL DESIGN"," ",20,80.6,3.95,86,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,5,0
UBC,2008,W,COHR,411, ,201,"MNGNG&BLDG TEAMS","",35,82.57,5.82,91,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,8,14,3
UBC,2008,W,COHR,411, ,OVERALL,"MNGNG&BLDG TEAMS"," ",35,82.57,5.82,91,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,8,14,3
UBC,2008,W,COHR,433, ,201,"EMPLOYMENT LAW","",30,77.1,7.22,86,57,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,5,12,3,0
UBC,2008,W,COHR,433, ,OVERALL,"EMPLOYMENT LAW"," ",30,77.1,7.22,86,57,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,5,12,3,0
