Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,EMBA,521, ,001,"ORGNIZTNL BEHAVR","",19,88.63,1.57,92,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8
UBC,2008,W,EMBA,521, ,OVERALL,"ORGNIZTNL BEHAVR"," ",19,88.63,1.57,92,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8
UBC,2008,W,EMBA,522, ,001,"LEADERSHIP","",19,88.63,1.57,92,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8
UBC,2008,W,EMBA,522, ,OVERALL,"LEADERSHIP"," ",19,88.63,1.57,92,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8
UBC,2008,W,EMBA,523, ,001,"NEGOTIATION","",15,86.47,2.26,90,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2
UBC,2008,W,EMBA,523, ,OVERALL,"NEGOTIATION"," ",15,86.47,2.26,90,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2
UBC,2008,W,EMBA,528, ,001,"HUMAN RESOURCES","",12,81.17,8.91,90,55,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1
UBC,2008,W,EMBA,528, ,OVERALL,"HUMAN RESOURCES"," ",12,81.17,8.91,90,55,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1
UBC,2008,W,EMBA,531, ,001,"INFORMATNL TECH","",14,81.93,7.18,92,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,3,2
UBC,2008,W,EMBA,531, ,OVERALL,"INFORMATNL TECH"," ",14,81.93,7.18,92,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,3,2
UBC,2008,W,EMBA,561, ,001,"MARKETING STRAT","",16,81.63,2.22,85,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0
UBC,2008,W,EMBA,561, ,OVERALL,"MARKETING STRAT"," ",16,81.63,2.22,85,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0
UBC,2008,W,EMBA,568, ,001,"TPCS MARKETING","",10,82.8,4.32,90,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
UBC,2008,W,EMBA,568, ,OVERALL,"TPCS MARKETING"," ",10,82.8,4.32,90,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
UBC,2008,W,EMBA,586, ,OVERALL,"DIRECTED STUDIES"," ",6,81.4,2.97,85,78,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2008,W,EMBA,586,B,001,"DIRECTED STUDIES","",6,81.4,2.97,85,78,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2008,W,EMBA,586, ,OVERALL,"DIRECTED STUDIES"," ",6,81.4,2.97,85,78,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2008,W,EMBA,592, ,001,"STRAT MANAGEMENT","",17,86.71,2.62,92,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,2
UBC,2008,W,EMBA,592, ,OVERALL,"STRAT MANAGEMENT"," ",17,86.71,2.62,92,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,2
UBC,2008,W,EMBA,598, ,001,"TPCS STRAT&ECON","",15,91.67,2.77,95,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11
UBC,2008,W,EMBA,598, ,OVERALL,"TPCS STRAT&ECON"," ",15,91.67,2.77,95,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11
