Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,CRWR,150,,001,Introduction to Writing Poetry and Non-Fiction,Caolan Wilkins;Claire Miller-Harder;Erin Scott;Natalie Rice,81,83.87654321,13.797085486,97.0,16.0,3,1.0,1.0,1,1.0,3,2.0,4,9.0,18,38
UBCO,2021,W,CRWR,150,,002,Introduction to Writing Poetry and Non-Fiction,Cole Mash;Dante Nieuwold;Mandy Wallace;Xiaoxuan Huang,71,79.154929577,17.91459731,97.0,0.0,4,0.0,0.0,2,3.0,2,3.0,10,10.0,24,13
UBCO,2021,W,CRWR,150,,OVERALL,Introduction to Writing Poetry and Non-Fiction,,152,81.671052632,15.975468079,97.0,0.0,7,1.0,1.0,3,4.0,5,5.0,14,19.0,42,51
UBCO,2021,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Andrea Routley;Kevin Kim Wang Chong;Shimshon Obadia;Xiaoxuan Huang,82,75.317073171,13.343401799,95.0,19.0,3,2.0,2.0,7,2.0,5,7.0,19,15.0,16,4
UBCO,2021,W,CRWR,160,,002,Introduction to Writing Fiction and Drama,Andisha Sabri;Justin Madu;Mandy Wallace;Nick Tooke,78,76.935897436,12.1882845,91.0,9.0,2,2.0,1.0,1,2.0,3,11.0,17,23.0,14,2
UBCO,2021,W,CRWR,160,,101,Introduction to Writing Fiction and Drama,Andisha Sabri;Brianna Ferguson;Claire Miller-Harder;Kevin Kim Wang Chong,79,76.797468354,13.672337548,93.0,0.0,2,0.0,4.0,1,4.0,8,4.0,13,27.0,13,3
UBCO,2021,W,CRWR,160,,102,Introduction to Writing Fiction and Drama,Dania Tomlinson;Jenna Campbell;Larissa Piva;Umar Turaki,71,83.85915493,14.051228492,100.0,8.0,1,3.0,0.0,0,0.0,3,5.0,7,7.0,20,25
UBCO,2021,W,CRWR,160,,OVERALL,Introduction to Writing Fiction and Drama,,310,78.058064516,13.640193181,100.0,0.0,8,7.0,7.0,9,8.0,19,27.0,56,72.0,63,34
UBCO,2021,W,CRWR,205,,001,Writing Popular Fiction,Adam Schroeder;Dante Nieuwold,42,85.976190476,8.66022051,96.0,53.0,0,1.0,0.0,1,0.0,0,2.0,2,7.0,13,16
UBCO,2021,W,CRWR,205,,OVERALL,Writing Popular Fiction,,42,85.976190476,8.66022051,96.0,53.0,0,1.0,0.0,1,0.0,0,2.0,2,7.0,13,16
UBCO,2021,W,CRWR,216,,001,Intermediate Workshop in Creative Writing: Poetry,Laisha Rosnau,14,84.857142857,6.359210677,90.0,65.0,0,0.0,0.0,0,1.0,0,0.0,0,4.0,7,2
UBCO,2021,W,CRWR,216,,OVERALL,Intermediate Workshop in Creative Writing: Poetry,,14,84.857142857,6.359210677,90.0,65.0,0,0.0,0.0,0,1.0,0,0.0,0,4.0,7,2
UBCO,2021,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Anne Fleming,25,77.24,16.233401779,90.0,24.0,2,0.0,1.0,0,0.0,0,3.0,4,6.0,8,1
UBCO,2021,W,CRWR,217,,OVERALL,Intermediate Workshop in Creative Writing: Fiction,,25,77.24,16.233401779,90.0,24.0,2,0.0,1.0,0,0.0,0,3.0,4,6.0,8,1
UBCO,2021,W,CRWR,218,,001,Intermediate Workshop in Creative Writing: Playwriting,James Long,22,80.909090909,11.463852469,95.0,50.0,0,1.0,0.0,1,1.0,0,4.0,1,3.0,6,5
UBCO,2021,W,CRWR,218,,OVERALL,Intermediate Workshop in Creative Writing: Playwriting,,22,80.909090909,11.463852469,95.0,50.0,0,1.0,0.0,1,1.0,0,4.0,1,3.0,6,5
UBCO,2021,W,CRWR,250,,001,Workshop in Creative Writing: Screenwriting,Jessica Bradford,35,88.257142857,9.741792495,98.0,60.0,0,0.0,0.0,1,0.0,2,2.0,1,4.0,3,22
UBCO,2021,W,CRWR,250,,OVERALL,Workshop in Creative Writing: Screenwriting,,35,88.257142857,9.741792495,98.0,60.0,0,0.0,0.0,1,0.0,2,2.0,1,4.0,3,22
UBCO,2021,W,CRWR,260,,001,Theory and Practice of Creative Writing,Nancy Holmes,23,81.434782609,6.659416347,90.0,58.0,0,0.0,1.0,0,0.0,0,2.0,2,11.0,6,1
UBCO,2021,W,CRWR,260,,OVERALL,Theory and Practice of Creative Writing,,23,81.434782609,6.659416347,90.0,58.0,0,0.0,1.0,0,0.0,0,2.0,2,11.0,6,1
UBCO,2021,W,CRWR,310,,001,The Power of Metaphor,Nancy Holmes;Umar Turaki,42,79.119047619,8.636853483,93.0,53.0,0,1.0,0.0,2,1.0,3,1.0,11,13.0,5,5
UBCO,2021,W,CRWR,310,,OVERALL,The Power of Metaphor,,42,79.119047619,8.636853483,93.0,53.0,0,1.0,0.0,2,1.0,3,1.0,11,13.0,5,5
