Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,VISA,102,,001,Drawing and Two-Dimensional Art Practices I,Connor Charlesworth;Tania Willard,21,78.714285714,12.178435274,92.0,32.0,1,0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,3,1
UBCO,2021,W,VISA,102,,002,Drawing and Two-Dimensional Art Practices I,Connor Charlesworth,16,80.8125,4.036809797,86.0,74.0,0,0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,3,0
UBCO,2021,W,VISA,102,,003,Drawing and Two-Dimensional Art Practices I,Alison Trim;Patrick Lundeen,18,81.833333333,8.926167744,90.0,64.0,0,0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,8,3
UBCO,2021,W,VISA,102,,OVERALL,Drawing and Two-Dimensional Art Practices I,,55,80.345454545,9.294000817,92.0,32.0,1,0,0.0,0.0,3.0,2.0,5.0,9.0,17.0,14,4
UBCO,2021,W,VISA,103,,001,Drawing and Two-Dimensional Art Practices II,Connor Charlesworth;Patrick Lundeen;Shawn Serfas,22,78.909090909,9.758557128,90.0,57.0,0,0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,9,1
UBCO,2021,W,VISA,103,,002,Drawing and Two-Dimensional Art Practices II,Connor Charlesworth;David Doody,18,82.722222222,5.278207757,89.0,68.0,0,0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,8,0
UBCO,2021,W,VISA,103,,OVERALL,Drawing and Two-Dimensional Art Practices II,,40,80.625,8.192202359,90.0,57.0,0,0,2.0,0.0,1.0,3.0,2.0,4.0,10.0,17,1
UBCO,2021,W,VISA,104,,001,Three-Dimensional Art Practices I,Patrick Lundeen;Renay Egami,21,77.095238095,15.082787414,90.0,16.0,1,0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,2,1
UBCO,2021,W,VISA,104,,002,Three-Dimensional Art Practices I,David Doody;Samuel Roy-Bois,20,84.55,7.423114682,92.0,66.0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7,7
UBCO,2021,W,VISA,104,,OVERALL,Three-Dimensional Art Practices I,,41,80.731707317,12.415764959,92.0,16.0,1,0,0.0,1.0,1.0,1.0,1.0,6.0,13.0,9,8
UBCO,2021,W,VISA,105,,001,Three-Dimensional Art Practices II,Samuel Roy-Bois,20,83.95,6.227908325,91.0,64.0,0,0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,8,3
UBCO,2021,W,VISA,105,,002,Three-Dimensional Art Practices II,David Doody;Renay Egami,16,82.25,2.352303835,87.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,3,0
UBCO,2021,W,VISA,105,,OVERALL,Three-Dimensional Art Practices II,,36,83.194444444,4.915395316,91.0,64.0,0,0,0.0,0.0,1.0,0.0,0.0,4.0,17.0,11,3
