Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,APSC,107,,003,Introduction to Engineering Co-op,,142,100.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,142
UBCO,2021,W,APSC,107,,OVERALL,Introduction to Engineering Co-op,,142,100.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,142
UBCO,2021,W,APSC,169,,201,Fundamentals of Sustainable Engineering Design,Ahmed Sharaby;Bhuwan Paudel;Elis Davanzo;Mahmoud Babalar;Mahmoud Sakr;Md Shahadat Hossain;Parisa Najmi;Sabine Weyand;Shiva Khoei;Thais Ayres Rebello,202,71.643564356,15.996631585,94.0,0.0,23,2.0,12.0,14.0,20,15,21,19.0,32,27.0,17
UBCO,2021,W,APSC,169,,202,Fundamentals of Sustainable Engineering Design,Ahmed Sharaby;Bhuwan Paudel;Elis Davanzo;Mahmoud Babalar;Mahmoud Sakr;Md Shahadat Hossain;Parisa Najmi;Sabine Weyand;Shiva Khoei;Thais Ayres Rebello,226,73.632743363,14.881534822,96.0,0.0,13,3.0,13.0,14.0,21,18,34,17.0,44,20.0,29
UBCO,2021,W,APSC,169,,OVERALL,Fundamentals of Sustainable Engineering Design,,428,72.693925234,15.431718924,96.0,0.0,36,5.0,25.0,28.0,41,33,55,36.0,76,47.0,46
UBCO,2021,W,APSC,171,,101,Engineering Drawing and CAD/CAM,Akanksha Bhurtel;Alaa Al Hawarneh;Amir Nazemi;Debshankar Ghosh;Hirad Mashouf;Iman Jalilvand;Mahshid Mahbod;Mehrnaz Soleimanpour Makuei;Ray Taheri-Ardebili;Tina Olfatbakhsh;Yussufreza Esmaeilishahmiri,216,79.87962963,11.888018273,100.0,0.0,4,1.0,5.0,9.0,10,6,23,30.0,38,49.0,41
UBCO,2021,W,APSC,171,,102,Engineering Drawing and CAD/CAM,Akanksha Bhurtel;Alaa Al Hawarneh;Amir Nazemi;Debshankar Ghosh;Hirad Mashouf;Iman Jalilvand;Mahshid Mahbod;Mehrnaz Soleimanpour Makuei;Ray Taheri-Ardebili;Tina Olfatbakhsh;Yussufreza Esmaeilishahmiri,181,80.662983425,10.422316332,98.0,18.0,2,3.0,4.0,1.0,7,8,10,24.0,50,50.0,22
UBCO,2021,W,APSC,171,,OVERALL,Engineering Drawing and CAD/CAM,,397,80.236775819,11.236410768,100.0,0.0,6,4.0,9.0,10.0,17,14,33,54.0,88,99.0,63
UBCO,2021,W,APSC,172,,101,Engineering Analysis I,Ahmed Hussein Ahmed Alsaggaf;Ali Pooresmaeili Babaki;Arash Jalil Khabbazi;John Alan Brereton;Michael Mitchell;Niloofar Akbariansaravi;Peyman Yousefi,169,66.390532544,16.103501699,98.0,0.0,19,19.0,17.0,12.0,18,15,15,20.0,11,13.0,10
UBCO,2021,W,APSC,172,,102,Engineering Analysis I,Ahmed Hussein Ahmed Alsaggaf;Ali Pooresmaeili Babaki;Arash Jalil Khabbazi;John Alan Brereton;Michael Mitchell;Niloofar Akbariansaravi;Stephen O'Leary,173,66.38150289,15.01720347,96.0,0.0,16,17.0,12.0,17.0,12,24,28,21.0,15,8.0,3
