Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,FILM,100,,001,Introduction to Film Studies,Heraa Khan;Novia Chen;Tara Nicholson,88,79.409090909,12.273358086,97.0,21.0,4,1,0.0,1,3,5,6,17,15,21,15
UBCO,2021,W,FILM,100,,OVERALL,Introduction to Film Studies,,88,79.409090909,12.273358086,97.0,21.0,4,1,0.0,1,3,5,6,17,15,21,15
UBCO,2021,W,FILM,103,,001,Acting for Stage and Screen,Tracy Ross,13,69.615384615,18.355464498,88.0,31.0,2,1,1.0,0,0,1,1,2,2,3,0
UBCO,2021,W,FILM,103,,101,Acting for Stage and Screen,Tracy Ross,7,62.714285714,41.16922105,88.0,0.0,2,0,0.0,0,0,0,0,0,0,5,0
UBCO,2021,W,FILM,103,,OVERALL,Acting for Stage and Screen,,20,67.2,27.557786176,88.0,0.0,4,1,1.0,0,0,1,1,2,2,8,0
UBCO,2021,W,FILM,371,,001,Digital Documentary Production,Ramey Newell,17,75.823529412,21.459949016,91.0,0.0,1,0,1.0,0,1,0,1,3,4,5,1
UBCO,2021,W,FILM,371,,OVERALL,Digital Documentary Production,,17,75.823529412,21.459949016,91.0,0.0,1,0,1.0,0,1,0,1,3,4,5,1
