Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,KORN,100,,001,Basic Korean I,Meilan Ehlert,22,83.863636364,10.24600017,98.0,62.0,0,0,0,1,1,2,1,1,3,6,7
UBCO,2021,W,KORN,100,,OVERALL,Basic Korean I,,22,83.863636364,10.24600017,98.0,62.0,0,0,0,1,1,2,1,1,3,6,7
UBCO,2021,W,KORN,101,,001,Basic Korean II,Meilan Ehlert,17,81.882352941,12.103110927,95.0,42.0,1,0,0,0,0,0,1,4,1,8,2
UBCO,2021,W,KORN,101,,OVERALL,Basic Korean II,,17,81.882352941,12.103110927,95.0,42.0,1,0,0,0,0,0,1,4,1,8,2
