Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,STAT,121,,001,Elementary Statistics,Devon Macneil;James Fraser;Md Tareque Hossain;Mojtaba Pasha;Wanye Gao;Wayne Gao;Xinchen Deng;Ziyuan Wang,75,71.88,18.942273616,96.0,0.0,11,0.0,5,1,2,6,9,12,13,8,8
UBCO,2021,W,STAT,121,,101,Elementary Statistics,Ben Van Bergeyk;Mojtaba Pasha;Neha Bansal;Simon Snyman,106,65.08490566,20.518107183,96.0,7.0,20,5.0,6,7,7,14,10,10,11,8,8
UBCO,2021,W,STAT,121,,OVERALL,Elementary Statistics,,181,67.900552486,20.108623074,96.0,0.0,31,5.0,11,8,9,20,19,22,24,16,16
UBCO,2021,W,STAT,124,,001,Business Statistics,Lengyi Han;Mao Xiaoyu;Maryam Sadeghi;Matthew Muscat;Rachel Lobay;Simon Snyman;Xiaoyu Mao,151,70.271523179,16.440978793,94.0,0.0,14,3.0,4,16,14,15,18,18,29,11,9
UBCO,2021,W,STAT,124,,101,Business Statistics,Andrew Ogilvy;Avneet Kaur;Christian Csizmazia;Chunlei Ge;Dakota Mckeown;Ladan Tazik;Maryam Sadeghi;Mohammad Mosaffa;Nicholas Rieske;Rachel Lobay;Shabnam Fani;Wanye Gao,188,73.430851064,19.4966199,100.0,0.0,21,6.0,8,11,8,10,20,19,24,25,36
UBCO,2021,W,STAT,124,,OVERALL,Business Statistics,,339,72.02359882,18.240975008,100.0,0.0,35,9.0,12,27,22,25,38,37,53,36,45
UBCO,2021,W,STAT,230,,001,Introductory Statistics,Chunlei Ge;Indira Mishra;Irene Vrbik;Pau Capera Aragones;Xinchen Deng,90,69.577777778,14.86567404,98.0,37.0,7,8.0,12,5,7,8,12,4,10,8,9
UBCO,2021,W,STAT,230,,101,Introductory Statistics,Chunlei Ge;Irene Vrbik;Wanye Gao;Xiaoyu Mao,133,73.195488722,15.974628865,100.0,13.0,9,9.0,6,10,9,12,15,13,15,16,19
UBCO,2021,W,STAT,230,,OVERALL,Introductory Statistics,,223,71.735426009,15.604254175,100.0,13.0,16,17.0,18,15,16,20,27,17,25,24,28
UBCO,2021,W,STAT,303,,001,Introduction to Probability,Chunlei Ge;Lengyi Han;Reece Walsh;Sarah Wyse;Ziyuan Wang,70,70.542857143,14.94209666,100.0,0.0,4,2.0,2,7,10,11,9,6,9,5,5
UBCO,2021,W,STAT,303,,OVERALL,Introduction to Probability,,70,70.542857143,14.94209666,100.0,0.0,4,2.0,2,7,10,11,9,6,9,5,5
UBCO,2021,W,STAT,401,,101,Probability and Statistical Inference,Wanye Gao;Xiaoping Shi,27,88.333333333,11.378116648,100.0,58.0,0,0.0,1,1,0,0,2,1,2,5,15
UBCO,2021,W,STAT,401,,OVERALL,Probability and Statistical Inference,,27,88.333333333,11.378116648,100.0,58.0,0,0.0,1,1,0,0,2,1,2,5,15
UBCO,2021,W,STAT,403,,001,Stochastic Processes,Eric Foxall,11,74.090909091,19.542029298,100.0,38.0,1,0.0,1,2,0,0,3,0,0,1,3
UBCO,2021,W,STAT,403,,OVERALL,Stochastic Processes,,11,74.090909091,19.542029298,100.0,38.0,1,0.0,1,2,0,0,3,0,0,1,3
UBCO,2021,W,STAT,560,,001,Probability and Stochastic Processes,Eric Foxall,6,93.333333333,4.366539438,99.0,86.0,0,0.0,0,0,0,0,0,0,0,1,5
UBCO,2021,W,STAT,560,,OVERALL,Probability and Stochastic Processes,,6,93.333333333,4.366539438,99.0,86.0,0,0.0,0,0,0,0,0,0,0,1,5
