Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,ASTR,110,,001,Astrophysics I,Christopher Gill;Daniel Vollick;Elif Eren,16,72.375,18.909873964,98.0,18.0,1,1,0.0,2,1,1,2.0,2,1,3,2
UBCO,2021,W,ASTR,110,,OVERALL,Astrophysics I,,16,72.375,18.909873964,98.0,18.0,1,1,0.0,2,1,1,2.0,2,1,3,2
UBCO,2021,W,ASTR,111,,001,Astronomy I,Amaan Ali Khan;Christopher Gill;Daniel Vollick;Elif Eren;James Dufresne,39,64.179487179,15.754484399,94.0,32.0,6,5,1.0,7,2,3,5.0,3,5,1,1
UBCO,2021,W,ASTR,111,,OVERALL,Astronomy I,,39,64.179487179,15.754484399,94.0,32.0,6,5,1.0,7,2,3,5.0,3,5,1,1
UBCO,2021,W,ASTR,112,,001,Astronomy I (Non Lab),Daniel Vollick,44,68.340909091,14.635006109,92.0,13.0,2,5,3.0,4,7,4,5.0,3,4,5,2
UBCO,2021,W,ASTR,112,,OVERALL,Astronomy I (Non Lab),,44,68.340909091,14.635006109,92.0,13.0,2,5,3.0,4,7,4,5.0,3,4,5,2
UBCO,2021,W,ASTR,120,,101,Astrophysics II,Alejandra Fuentes Nunez;Alex Hill;Dakota Mckeown;Elif Eren;Joan Brewer;Maya Patel;Stephen Collins,12,80.25,16.804355496,96.0,49.0,2,0,0.0,0,1,0,0.0,0,3,2,4
UBCO,2021,W,ASTR,120,,OVERALL,Astrophysics II,,12,80.25,16.804355496,96.0,49.0,2,0,0.0,0,1,0,0.0,0,3,2,4
UBCO,2021,W,ASTR,121,,101,Astronomy II,Alejandra Fuentes Nunez;Alex Hill;Dakota Mckeown;Elif Eren;Joan Brewer;Maya Patel;Stephen Collins,24,76.166666667,20.518637692,96.0,14.0,2,0,1.0,0,0,3,4.0,3,2,1,8
UBCO,2021,W,ASTR,121,,OVERALL,Astronomy II,,24,76.166666667,20.518637692,96.0,14.0,2,0,1.0,0,0,3,4.0,3,2,1,8
UBCO,2021,W,ASTR,122,,101,Astronomy II (Non Lab),Alejandra Fuentes Nunez;Alex Hill;Dakota Mckeown;Elif Eren;Joan Brewer;Maya Patel;Stephen Collins,17,73.529411765,20.494260316,97.0,11.0,2,0,1.0,0,2,0,1.0,3,4,1,3
UBCO,2021,W,ASTR,122,,OVERALL,Astronomy II (Non Lab),,17,73.529411765,20.494260316,97.0,11.0,2,0,1.0,0,2,0,1.0,3,4,1,3
UBCO,2021,W,ASTR,210,,001,Physical Processes in the Universe,Alex Hill;Joan Brewer,12,82.166666667,8.397330023,96.0,69.0,0,0,0.0,0,0,2,0.0,1,5,2,2
UBCO,2021,W,ASTR,210,,OVERALL,Physical Processes in the Universe,,12,82.166666667,8.397330023,96.0,69.0,0,0,0.0,0,0,2,0.0,1,5,2,2
