Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,INLG,281,,001,Sounds of Endangered Languages: Conservation and Revitalization,John Lyon,9,81.777777778,6.514940095,91.0,73.0,0,0,0,0,0,0,2,1,2,3,1
UBCO,2021,W,INLG,281,,OVERALL,Sounds of Endangered Languages: Conservation and Revitalization,,9,81.777777778,6.514940095,91.0,73.0,0,0,0,0,0,0,2,1,2,3,1
