Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,CUST,562,,001,Curriculum Issues and Theories,Catherine Broom,24,89.708333333,1.301476308,92.0,87.0,0,0,0,0,0,0,0,0,0,12,12
UBCO,2021,W,CUST,562,,OVERALL,Curriculum Issues and Theories,,24,89.708333333,1.301476308,92.0,87.0,0,0,0,0,0,0,0,0,0,12,12
