Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki,28,72.357142857,18.85463748,98.0,20.0,2,6,1,0,0,2,2,5.0,0.0,4,6
UBCO,2021,W,JPST,100,,002,Beginning Japanese Language I,Mayu Takasaki,30,73.366666667,21.251342081,97.0,15.0,4,1,1,1,2,1,2,2.0,5.0,3,8
UBCO,2021,W,JPST,100,,OVERALL,Beginning Japanese Language I,,58,72.879310345,19.960555477,98.0,15.0,6,7,2,1,2,3,4,7.0,5.0,7,14
UBCO,2021,W,JPST,101,,001,Beginning Japanese Language II,Mayu Takasaki,19,77.210526316,12.890905267,99.0,55.0,0,0,2,3,0,0,4,1.0,4.0,1,4
UBCO,2021,W,JPST,101,,002,Beginning Japanese Language II,Mayu Takasaki,23,71.782608696,15.634915826,100.0,28.0,1,2,1,2,2,3,1,4.0,3.0,1,3
UBCO,2021,W,JPST,101,,OVERALL,Beginning Japanese Language II,,42,74.238095238,14.546493205,100.0,28.0,1,2,3,5,2,3,5,5.0,7.0,2,7
UBCO,2021,W,JPST,200,,001,Continuing Japanese Language I,Nina Langton,15,78.466666667,10.901288696,94.0,50.0,0,1,0,0,1,0,4,1.0,3.0,4,1
UBCO,2021,W,JPST,200,,OVERALL,Continuing Japanese Language I,,15,78.466666667,10.901288696,94.0,50.0,0,1,0,0,1,0,4,1.0,3.0,4,1
UBCO,2021,W,JPST,201,,001,Continuing Japanese Language II,Mayu Takasaki,10,84.7,9.416887903,97.0,71.0,0,0,0,0,0,1,2,1.0,0.0,1,5
UBCO,2021,W,JPST,201,,OVERALL,Continuing Japanese Language II,,10,84.7,9.416887903,97.0,71.0,0,0,0,0,0,1,2,1.0,0.0,1,5
UBCO,2021,W,JPST,215,,001,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,14,77.428571429,10.233536765,89.0,60.0,0,0,0,2,1,1,2,0.0,4.0,4,0
UBCO,2021,W,JPST,215,,OVERALL,Introduction to Contemporary Japan Through Pop Culture,,14,77.428571429,10.233536765,89.0,60.0,0,0,0,2,1,1,2,0.0,4.0,4,0
UBCO,2021,W,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,33,85.393939394,11.634913499,97.0,38.0,1,0,0,0,1,0,4,1.0,4.0,9,13
UBCO,2021,W,JPST,370,,OVERALL,Japanese Food Culture,,33,85.393939394,11.634913499,97.0,38.0,1,0,0,0,1,0,4,1.0,4.0,9,13
