Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,PHIL,338,,101,Philosophy of Law,Andrew Irvine;Toney Bedell,40,73.825,13.915288585,90.0,15.0,2,1.0,1.0,0.0,1,10.0,6,1,11,6,1
UBCO,2021,W,PHIL,338,,OVERALL,Philosophy of Law,,74,76.418918919,11.599488365,95.0,15.0,2,1.0,1.0,0.0,5,10.0,11,7,22,13,2
UBCO,2021,W,PHIL,345,,101,Theory of Knowledge,Manuela Ungureanu,14,69.0,18.284083032,85.0,15.0,1,0.0,2.0,1.0,1,1.0,1,2,4,1,0
UBCO,2021,W,PHIL,345,,OVERALL,Theory of Knowledge,,14,69.0,18.284083032,85.0,15.0,1,0.0,2.0,1.0,1,1.0,1,2,4,1,0
UBCO,2021,W,PHIL,373,,001,Feminist Philosophy,Azzah Farras;Christine Semeniuk;Jennifer Ingle,35,83.4,12.452734167,98.0,26.0,1,0.0,0.0,0.0,0,2.0,2,6,6,5,13
UBCO,2021,W,PHIL,373,,OVERALL,Feminist Philosophy,,35,83.4,12.452734167,98.0,26.0,1,0.0,0.0,0.0,0,2.0,2,6,6,5,13
UBCO,2021,W,PHIL,391,E,101,Topics in Philosophy,Giovanni Grandi;Joshua Ayer,16,74.9375,23.566837576,97.0,0.0,1,0.0,1.0,1.0,1,1.0,1,0,4,1,5
UBCO,2021,W,PHIL,391,E,OVERALL,Topics in Philosophy,,16,74.9375,23.566837576,97.0,0.0,1,0.0,1.0,1.0,1,1.0,1,0,4,1,5
UBCO,2021,W,PHIL,391,F,101,Topics in Philosophy,Azzah Farras;Brian Murphy;Jennifer Ingle,31,80.903225806,16.813397116,99.0,23.0,1,2.0,1.0,0.0,1,1.0,0,3,5,6,11
UBCO,2021,W,PHIL,391,F,OVERALL,Topics in Philosophy,,31,80.903225806,16.813397116,99.0,23.0,1,2.0,1.0,0.0,1,1.0,0,3,5,6,11
UBCO,2021,W,PHIL,418,G,101,Topics in 20th-Century Philosophy,Wolfgang Holger Andreas,8,84.25,13.551489112,99.0,66.0,0,0.0,0.0,0.0,1,1.0,1,0,1,0,4
UBCO,2021,W,PHIL,418,G,OVERALL,Topics in 20th-Century Philosophy,,8,84.25,13.551489112,99.0,66.0,0,0.0,0.0,0.0,1,1.0,1,0,1,0,4
UBCO,2021,W,PHIL,425,,101,Philosophy of Language,Manuela Ungureanu,7,67.428571429,15.893994074,86.0,44.0,1,1.0,1.0,0.0,0,0.0,1,1,1,1,0
UBCO,2021,W,PHIL,425,,OVERALL,Philosophy of Language,,7,67.428571429,15.893994074,86.0,44.0,1,1.0,1.0,0.0,0,0.0,1,1,1,1,0
UBCO,2021,W,PHIL,435,,001,Environmental Ethics,James Robinson,31,79.064516129,10.262993338,92.0,51.0,0,2.0,0.0,0.0,2,2.0,4,5,3,10,3
UBCO,2021,W,PHIL,435,,OVERALL,Environmental Ethics,,31,79.064516129,10.262993338,92.0,51.0,0,2.0,0.0,0.0,2,2.0,4,5,3,10,3
UBCO,2021,W,PHIL,446,,101,Philosophy of Psychology,Michael Barkasi;Thomas Ryder,37,74.891891892,10.463650796,93.0,56.0,0,0.0,4.0,2.0,5,3.0,4,5,5,6,3
UBCO,2021,W,PHIL,446,,OVERALL,Philosophy of Psychology,,37,74.891891892,10.463650796,93.0,56.0,0,0.0,4.0,2.0,5,3.0,4,5,5,6,3
UBCO,2021,W,PHIL,460,,001,Philosophy of Science,Wolfgang Holger Andreas,14,74.357142857,20.757230966,93.0,29.0,2,1.0,1.0,0.0,0,0.0,1,1,2,1,5
UBCO,2021,W,PHIL,460,,OVERALL,Philosophy of Science,,14,74.357142857,20.757230966,93.0,29.0,2,1.0,1.0,0.0,0,0.0,1,1,2,1,5
