Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,88,82.6,85.0,78.0,89.0,99.0,51.0,,,,,,,7,10,16,25,20
UBCO,2021,S,PSYO,121,,001,Introduction to Psychology: Personal Functioning,Derrick Wirtz,110,82.2,83.0,78.0,87.0,97.0,55.0,,,,,,,12,17,23,31,19
UBCO,2021,S,PSYO,380,A,001,Special Topics in Psychology,Maya Pilin,34,79.9,83.5,73.3,90.8,98.0,41.0,,,,,,,,,,7,10
UBCO,2021,S,PSYO,380,B,101,Special Topics in Psychology,Megan Udala,207,89.4,91.0,86.0,96.0,100.0,0.0,,,,,,,,9,25,33,126
UBCO,2021,S,PSYO,380,H,101,Special Topics in Psychology,Katherine Rose,56,83.9,86.0,74.0,95.0,100.0,54.0,,,,,6,,7,,,10,21
UBCO,2021,S,PSYO,380,I,001,Special Topics in Psychology,Chloe Briggs,53,75.7,78.0,72.0,84.0,97.0,28.0,,,,,,,9,9,9,8,
UBCO,2021,S,PSYO,380,K,001,Special Topics in Psychology,Jill Robinson,102,79.8,83.0,73.3,88.8,98.0,47.0,,,,,,,13,10,16,27,17
UBCO,2021,S,PSYO,380,R,001,Special Topics in Psychology,Sarah Daniels,85,87.8,91.0,85.0,94.0,100.0,50.0,,,,,,,,,6,15,50
UBCO,2021,S,PSYO,380,T,001,Special Topics in Psychology,Cassidy Wallis,57,83.6,88.0,78.0,91.0,97.0,0.0,,,,,,,,8,7,15,19
UBCO,2021,S,PSYO,380,Y,101,Special Topics in Psychology,Kaylee Misener,55,81.3,84.0,73.5,91.0,94.0,58.0,,,,,,,,,12,8,17
UBCO,2021,S,PSYO,508,O,001,Advanced Topics,Kimberly Kreklewetz,7,94.4,94.0,93.0,96.5,97.0,91.0,0,0,0,0,0,0,0,0,0,0,7
