Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,POLI,240,,001,Currents of Political Thought,Matthew Hamilton,27,71.3,75.0,63.5,83.5,92.0,6.0,,,,,,,,,,,
UBCO,2021,S,POLI,383,,101,Crimes Against Humanity,Matthew Hamilton,53,76.8,81.0,75.0,85.0,91.0,1.0,,,,,,,6,9,14,15,
