Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,EDUC,104,,001,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,9,96.9,97.0,96.0,99.0,99.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCO,2021,S,EDUC,517,A,001,Contemporary Issues in Education,Christopher Martin,10,90.2,90.0,88.3,92.5,96.0,83.0,,,,,,,,,,,6
UBCO,2021,S,EDUC,521,,001,Readings and Discourse in Education,Donna Kozak,24,88.5,88.0,85.0,92.0,97.0,82.0,,,,,,,,,,10,10
UBCO,2021,S,EDUC,524,,001,Language Teaching and Learning,Scott Douglas,9,94.3,94.0,93.0,95.0,98.0,91.0,0,0,0,0,0,0,0,0,0,0,9
UBCO,2021,S,EDUC,527,,001,"Global Education, Citizenship, and Cross-Cultural Conceptions of Teaching and Learning",Catherine Broom,24,90.8,91.0,90.0,92.0,93.0,86.0,,,,,,,,,,,20
UBCO,2021,S,EDUC,529,,001,Building Communities: Education Beyond the Classroom,Stephen Berg,23,91.9,92.0,90.5,94.0,95.0,86.0,,,,,,,,,,,20
