Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ACAM,390,A,001,Asian Migrations in a Global Context,Henry Yu,20,93.85,4.510514033,100.0,85.0,0,0,0,0,0,0,0,0,0,4,16
UBCV,2021,S,ACAM,390,A,OVERALL,Asian Migrations in a Global Context,,20,93.85,4.510514033,100.0,85.0,0,0,0,0,0,0,0,0,0,4,16
