Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,NEST,304,,951,Ancient Egypt: The Archaeology of the Land of the Pharaohs,Kevin Fisher;Rory Maclean,60,82.666666667,9.190390462,92.0,55.0,0,0,3,2,0.0,2,3,5,9,24,12
UBCV,2021,S,NEST,304,,OVERALL,Ancient Egypt: The Archaeology of the Land of the Pharaohs,,60,82.666666667,9.190390462,92.0,55.0,0,0,3,2,0.0,2,3,5,9,24,12
