Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,MATH,100,,921,Differential Calculus with Applications to Physical Sciences and Engineering,Farid Aliniaeifard;Michael Bennett,101,74.603960396,12.964628192,98.0,41.0,3,6,7.0,3,7,10.0,14,12,15,12,12
UBCV,2021,S,MATH,100,,OVERALL,Differential Calculus with Applications to Physical Sciences and Engineering,,101,74.603960396,12.964628192,98.0,41.0,3,6,7.0,3,7,10.0,14,12,15,12,12
UBCV,2021,S,MATH,101,,951,Integral Calculus with Applications to Physical Sciences and Engineering,Guodong Gai;K Wayne Nagata,112,81.517857143,10.898369283,100.0,42.0,2,0,0.0,6,6,2.0,16,11,16,24,29
UBCV,2021,S,MATH,101,,OVERALL,Integral Calculus with Applications to Physical Sciences and Engineering,,112,81.517857143,10.898369283,100.0,42.0,2,0,0.0,6,6,2.0,16,11,16,24,29
UBCV,2021,S,MATH,104,,921,Differential Calculus with Applications to Commerce and Social Sciences,Babhru Joshi;Devang Agarwal;Mark Thomson Maclean;Paul Huang,113,76.628318584,15.325162951,98.0,2.0,6,1,7.0,2,4,8.0,12,15,19,24,15
UBCV,2021,S,MATH,104,,OVERALL,Differential Calculus with Applications to Commerce and Social Sciences,,113,76.628318584,15.325162951,98.0,2.0,6,1,7.0,2,4,8.0,12,15,19,24,15
UBCV,2021,S,MATH,105,,951,Integral Calculus with Applications to Commerce and Social Sciences,Ahmad Issa Khalid Issa;Anwesh Ray;Delphin Senizergues;Katja Nell;Keqin Liu,110,78.954545455,16.381006211,100.0,3.0,9,3,0.0,6,2,6.0,6,6,21,25,26
UBCV,2021,S,MATH,105,,OVERALL,Integral Calculus with Applications to Commerce and Social Sciences,,110,78.954545455,16.381006211,100.0,3.0,9,3,0.0,6,2,6.0,6,6,21,25,26
UBCV,2021,S,MATH,200,,921,Calculus III,Ailana Fraser;Brian Freidin;Dylan Allegretti;Ella Chan;Ethan Armitage,114,67.657894737,17.114310602,95.0,3.0,12,9,15.0,7,7,11.0,7,14,16,10,6
UBCV,2021,S,MATH,200,,OVERALL,Calculus III,,114,67.657894737,17.114310602,95.0,3.0,12,9,15.0,7,7,11.0,7,14,16,10,6
UBCV,2021,S,MATH,215,,921,Elementary Differential Equations I,Antoine Morente;Jalal Khouhak;Khanh Dao Duc;Qidi Zhang,58,81.25862069,13.672305655,100.0,39.0,1,1,3.0,3,2,0.0,5,8,8,10,17
UBCV,2021,S,MATH,215,,OVERALL,Elementary Differential Equations I,,58,81.25862069,13.672305655,100.0,39.0,1,1,3.0,3,2,0.0,5,8,8,10,17
UBCV,2021,S,MATH,220,,951,Mathematical Proof,Caleb Marshall;Dragos Ghioca;Keegan Boyle,71,71.788732394,16.087186998,100.0,25.0,4,6,7.0,2,9,6.0,7,6,7,9,8
UBCV,2021,S,MATH,220,,OVERALL,Mathematical Proof,,71,71.788732394,16.087186998,100.0,25.0,4,6,7.0,2,9,6.0,7,6,7,9,8
UBCV,2021,S,MATH,221,,921,Matrix Algebra,Adam Fershtman;Chi Hoi Yip;Jalal Khouhak;Kai Behrend;Ming Zhang;Patrick Walls,105,75.638095238,14.093181528,98.0,23.0,5,1,3.0,7,10,15.0,8,12,9,14,21
UBCV,2021,S,MATH,221,,OVERALL,Matrix Algebra,,105,75.638095238,14.093181528,98.0,23.0,5,1,3.0,7,10,15.0,8,12,9,14,21
UBCV,2021,S,MATH,253,,921,Multivariable Calculus,Colin Macdonald;Nina Morishige;Samer Dweik;Yuqi Xiao,196,78.408163265,12.865247751,100.0,33.0,3,7,7.0,16,6,14.0,14,17,35,44,33
UBCV,2021,S,MATH,253,,OVERALL,Multivariable Calculus,,196,78.408163265,12.865247751,100.0,33.0,3,7,7.0,16,6,14.0,14,17,35,44,33
UBCV,2021,S,MATH,255,,921,Ordinary Differential Equations,Antoine Morente;Jalal Khouhak;Khanh Dao Duc,52,71.615384615,19.691895263,100.0,15.0,5,2,3.0,4,5,7.0,4,2,5,4,11
UBCV,2021,S,MATH,255,,OVERALL,Ordinary Differential Equations,,52,71.615384615,19.691895263,100.0,15.0,5,2,3.0,4,5,7.0,4,2,5,4,11
UBCV,2021,S,MATH,257,,921,Partial Differential Equations,Andreas Buttenschoen;Jordan Alexander Mackenzie;Mai Uyen Thieu;Marjan Zare Bezgabadi;Mona Rahmani;Parisa Sarmadi,51,76.509803922,17.314008836,98.0,3.0,3,1,3.0,3,1,4.0,4,5,9,6,12
UBCV,2021,S,MATH,257,,OVERALL,Partial Differential Equations,,51,76.509803922,17.314008836,98.0,3.0,3,1,3.0,3,1,4.0,4,5,9,6,12
UBCV,2021,S,MATH,300,,951,Introduction to Complex Variables,Devang Agarwal;Jacob Stockton;Mathav Murugan;Zinovy Reichstein,97,72.206185567,18.013847766,100.0,30.0,5,15,9.0,5,6,5.0,4,9,6,12,21
