Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,DSCI,100,,002,Introduction to Data Science,A Ram Kang;Alexandra Barber-Cross;Connor Mcdonald;Ding Ma;Melissa Lee;Rachel Lee;Zhonghao Yang,152,81.671052632,8.293280066,94.0,48.0,1,1,0.0,4,3,4,17,27,32,30,33
UBCV,2021,S,DSCI,100,,OVERALL,Introduction to Data Science,,152,81.671052632,8.293280066,94.0,48.0,1,1,0.0,4,3,4,17,27,32,30,33
