Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,LAW,241,,001,Torts,Anne Uteck,18,72.5,10.891172896,80.0,31.0,1,0,0.0,0,0.0,3.0,5.0,7,2,0,0
UBCV,2021,S,LAW,241,,OVERALL,Torts,,18,72.5,10.891172896,80.0,31.0,1,0,0.0,0,0.0,3.0,5.0,7,2,0,0
UBCV,2021,S,LAW,372,,001,Administrative Law,Robert Russo,39,73.923076923,4.263582725,84.0,65.0,0,0,0.0,0,2.0,9.0,18.0,5,5,0,0
UBCV,2021,S,LAW,372,,OVERALL,Administrative Law,,39,73.923076923,4.263582725,84.0,65.0,0,0,0.0,0,2.0,9.0,18.0,5,5,0,0
UBCV,2021,S,LAW,430,,001,Advanced Legal Research,Brady Gordon,20,77.7,5.089721324,86.0,70.0,0,0,0.0,0,0.0,1.0,7.0,5,5,2,0
UBCV,2021,S,LAW,430,,OVERALL,Advanced Legal Research,,20,77.7,5.089721324,86.0,70.0,0,0,0.0,0,0.0,1.0,7.0,5,5,2,0
UBCV,2021,S,LAW,437,,001,Commercial Transactions,Bruce Macdougall,8,74.125,5.540435775,81.0,64.0,0,0,0.0,0,1.0,1.0,3.0,1,2,0,0
UBCV,2021,S,LAW,437,,OVERALL,Commercial Transactions,,8,74.125,5.540435775,81.0,64.0,0,0,0.0,0,1.0,1.0,3.0,1,2,0,0
UBCV,2021,S,LAW,476,,001,Evidence,Nikos Harris,37,72.378378378,12.428353228,85.0,23.0,2,1,0.0,1,4.0,2.0,6.0,13,7,1,0
UBCV,2021,S,LAW,476,,OVERALL,Evidence,,37,72.378378378,12.428353228,85.0,23.0,2,1,0.0,1,4.0,2.0,6.0,13,7,1,0
UBCV,2021,S,LAW,505,,001,Canadian Public Law,Oliver Pulleyblank,30,79.866666667,5.302786082,90.0,65.0,0,0,0.0,0,1.0,0.0,4.0,8,10,6,1
UBCV,2021,S,LAW,505,,98A,Canadian Public Law,Samantha Davey,17,69.941176471,12.656374818,79.0,24.0,1,0,0.0,1,1.0,4.0,3.0,7,0,0,0
UBCV,2021,S,LAW,505,,OVERALL,Canadian Public Law,,47,76.276595745,9.832736201,90.0,24.0,1,0,0.0,1,2.0,4.0,7.0,15,10,6,1
UBCV,2021,S,LAW,509,,98A,Administrative Law,Samantha Davey,20,74.75,5.300198606,82.0,63.0,0,0,0.0,1,1.0,3.0,5.0,5,5,0,0
UBCV,2021,S,LAW,509,,OVERALL,Administrative Law,,20,74.75,5.300198606,82.0,63.0,0,0,0.0,1,1.0,3.0,5.0,5,5,0,0
UBCV,2021,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Robert Russo,20,83.1,4.089781876,88.0,74.0,0,0,0.0,0,0.0,0.0,1.0,4,5,10,0
UBCV,2021,S,LAW,515,,OVERALL,Canadian Private Law: Contractual Obligations and Remedies,,20,83.1,4.089781876,88.0,74.0,0,0,0.0,0,0.0,0.0,1.0,4,5,10,0
UBCV,2021,S,LAW,525,,98A,Canadian Criminal Law and Procedure,Samantha Davey,12,74.583333333,7.501010033,83.0,56.0,0,0,1.0,0,0.0,2.0,3.0,3,3,0,0
UBCV,2021,S,LAW,525,,OVERALL,Canadian Criminal Law and Procedure,,12,74.583333333,7.501010033,83.0,56.0,0,0,1.0,0,0.0,2.0,3.0,3,3,0,0
UBCV,2021,S,LAW,530,,001,Advanced Legal Research and Writing,George Tsiakos,22,80.590909091,3.187163105,85.0,70.0,0,0,0.0,0,0.0,1.0,0.0,5,14,2,0
UBCV,2021,S,LAW,530,,OVERALL,Advanced Legal Research and Writing,,22,80.590909091,3.187163105,85.0,70.0,0,0,0.0,0,0.0,1.0,0.0,5,14,2,0
UBCV,2021,S,LAW,561,,001,Fundamental Concepts in Tax Law,David Duff,13,76.846153846,7.220874299,87.0,60.0,0,0,0.0,1,0.0,1.0,2.0,4,4,1,0
UBCV,2021,S,LAW,561,,OVERALL,Fundamental Concepts in Tax Law,,13,76.846153846,7.220874299,87.0,60.0,0,0,0.0,1,0.0,1.0,2.0,4,4,1,0
