Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,GEOG,250,,922,Cities,Charles Greenberg;James Pangilinan;Jonas Pinzon Osorio;Prashant Rayaprolu,45,75.777777778,17.783916238,93.0,0.0,3,1.0,0.0,0,3,3,5,3,9,13,5
UBCV,2021,S,GEOG,250,,OVERALL,Cities,,45,75.777777778,17.783916238,93.0,0.0,3,1.0,0.0,0,3,3,5,3,9,13,5
UBCV,2021,S,GEOG,310,,921,Environment and Sustainability,Alec Blair;Erik Post;Sofie Agger,144,76.069444444,12.951038934,95.0,0.0,5,2.0,4.0,6,7,10,15,23,31,27,14
UBCV,2021,S,GEOG,310,,OVERALL,Environment and Sustainability,,144,76.069444444,12.951038934,95.0,0.0,5,2.0,4.0,6,7,10,15,23,31,27,14
UBCV,2021,S,GEOG,318,,921,Sustainability in a Changing Environment,Alec Blair;Chris Meulbroek,49,76.408163265,10.741117197,90.0,36.0,2,1.0,0.0,1,3,1,4,11,17,7,2
UBCV,2021,S,GEOG,318,,OVERALL,Sustainability in a Changing Environment,,49,76.408163265,10.741117197,90.0,36.0,2,1.0,0.0,1,3,1,4,11,17,7,2
UBCV,2021,S,GEOG,350,,98A,Urban Worlds,Kyle Loewen;Lia Frederiksen;Tuve Omstedt,66,76.984848485,9.353719826,91.0,34.0,1,0.0,1.0,2,2,7,10,14,15,9,5
UBCV,2021,S,GEOG,350,,OVERALL,Urban Worlds,,66,76.984848485,9.353719826,91.0,34.0,1,0.0,1.0,2,2,7,10,14,15,9,5
UBCV,2021,S,GEOG,357,,922,"Society, Culture & Space",Alyssa Quinn;Bonnie Kaserman;Inari Sosa Aranda;Kevin Mccartney;Prashant Rayaprolu,83,72.024096386,14.925813214,91.0,0.0,6,1.0,1.0,8,3,7,10,17,24,5,1
UBCV,2021,S,GEOG,357,,OVERALL,"Society, Culture & Space",,83,72.024096386,14.925813214,91.0,0.0,6,1.0,1.0,8,3,7,10,17,24,5,1
UBCV,2021,S,GEOG,410,,922,Environment and Society,Denver Nixon,25,78.08,3.904271165,85.0,71.0,0,0.0,0.0,0,0,1,6,7,8,3,0
UBCV,2021,S,GEOG,410,,OVERALL,Environment and Society,,25,78.08,3.904271165,85.0,71.0,0,0.0,0.0,0,0,1,6,7,8,3,0
UBCV,2021,S,GEOG,599,,901,Master's Thesis,,8,87.625,2.875388173,92.0,82.0,0,0.0,0.0,0,0,0,0,0,1,5,2
UBCV,2021,S,GEOG,599,,OVERALL,Master's Thesis,,8,87.625,2.875388173,92.0,82.0,0,0.0,0.0,0,0,0,0,0,1,5,2
