Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,SPAN,101,,921,Beginners' Spanish I,Iris Escuer Riera,30,83.2,8.499087172,95.0,63.0,0,0,0,1.0,1.0,0.0,5,3,5,5,10
UBCV,2021,S,SPAN,101,,922,Beginners' Spanish I,Olga Albarran Caselles,31,79.935483871,8.516397845,98.0,66.0,0,0,0,0.0,2.0,3.0,6,5,7,3,5
UBCV,2021,S,SPAN,101,,923,Beginners' Spanish I,Olga Albarran Caselles,27,74.888888889,10.573309406,91.0,50.0,0,1,1,1.0,5.0,2.0,5,3,1,7,1
UBCV,2021,S,SPAN,101,,924,Beginners' Spanish I,Anthony Pearce,22,83.045454545,11.801845186,95.0,39.0,1,0,0,0.0,0.0,0.0,1,3,7,3,7
UBCV,2021,S,SPAN,101,,925,Beginners' Spanish I,Maria Cordero Noguera,33,81.787878788,15.214626137,97.0,33.0,3,0,0,1.0,0.0,0.0,1,2,7,8,11
UBCV,2021,S,SPAN,101,,OVERALL,Beginners' Spanish I,,143,80.573426573,11.501677471,98.0,33.0,4,1,1,3.0,8.0,5.0,18,16,27,26,34
UBCV,2021,S,SPAN,102,,921,Beginners' Spanish II,Rodolfo Ortiz Oporto,31,78.64516129,8.893999427,91.0,55.0,0,0,1,0.0,3.0,3.0,2,7,6,6,3
UBCV,2021,S,SPAN,102,,922,Beginners' Spanish II,Marcos Moscoso-Garay,23,82.130434783,9.502652012,95.0,66.0,0,0,0,0.0,1.0,3.0,4,3,1,4,7
UBCV,2021,S,SPAN,102,,OVERALL,Beginners' Spanish II,,54,80.12962963,9.234975143,95.0,55.0,0,0,1,0.0,4.0,6.0,6,10,7,10,10
UBCV,2021,S,SPAN,201,,921,Elementary Spanish I,Maria Carbonetti;Stephanie Spacciante,31,73.258064516,14.016580044,94.0,29.0,1,1,3,4.0,1.0,2.0,3,2,9,3,2
UBCV,2021,S,SPAN,201,,922,Elementary Spanish I,Andrea Roca;Maria Adelaida Escobar Trujillo;Maria Carbonetti;Stephanie Spacciante,25,73.28,12.548306659,94.0,50.0,0,2,3,1.0,4.0,2.0,1,2,4,4,2
UBCV,2021,S,SPAN,201,,923,Elementary Spanish I,Maria Adelaida Escobar Trujillo;Stephanie Spacciante,34,72.235294118,19.600647521,98.0,0.0,2,1,1,1.0,3.0,5.0,4,6,5,2,4
UBCV,2021,S,SPAN,201,,OVERALL,Elementary Spanish I,,90,72.877777778,15.85526374,98.0,0.0,3,4,7,6.0,8.0,9.0,8,10,18,9,8
UBCV,2021,S,SPAN,202,,921,Elementary Spanish II,Maria Adelaida Escobar Trujillo;Maria Cordero Noguera,34,74.705882353,17.056997874,92.0,0.0,1,2,1,2.0,2.0,1.0,5,3,7,8,2
UBCV,2021,S,SPAN,202,,922,Elementary Spanish II,Andrea Roca,19,70.684210526,13.047147971,93.0,50.0,0,3,0,3.0,2.0,0.0,4,2,2,2,1
UBCV,2021,S,SPAN,202,,923,Elementary Spanish II,Andrea Roca,18,71.166666667,18.909225884,93.0,10.0,1,2,0,0.0,2.0,1.0,3,1,4,3,1
UBCV,2021,S,SPAN,202,,OVERALL,Elementary Spanish II,,71,72.732394366,16.475052782,93.0,0.0,2,7,1,5.0,6.0,2.0,12,6,13,13,4
UBCV,2021,S,SPAN,301,,921,Intermediate Spanish I,Maria Carbonetti,23,79.652173913,5.086601792,91.0,70.0,0,0,0,0.0,0.0,1.0,4,6,8,3,1
UBCV,2021,S,SPAN,301,,OVERALL,Intermediate Spanish I,,23,79.652173913,5.086601792,91.0,70.0,0,0,0,0.0,0.0,1.0,4,6,8,3,1
UBCV,2021,S,SPAN,302,,921,Intermediate Spanish II,Maria Adelaida Escobar Trujillo;Maria Cordero Noguera,17,78.411764706,9.165552517,90.0,59.0,0,0,1,1.0,0.0,1.0,3,2,4,4,1
UBCV,2021,S,SPAN,302,,OVERALL,Intermediate Spanish II,,17,78.411764706,9.165552517,90.0,59.0,0,0,1,1.0,0.0,1.0,3,2,4,4,1
