Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,TIBT,390,,921,Tibetan Language in a Community Context,Sara Shneiderman;Sonam Chusang;Tsering Shakya,10,89.1,2.923088169,94.0,84.0,0,0,0,0,0,0,0,0,1,5,4
UBCV,2021,S,TIBT,390,,OVERALL,Tibetan Language in a Community Context,,10,89.1,2.923088169,94.0,84.0,0,0,0,0,0,0,0,0,1,5,4
