Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ADHE,327,,93Q,Teaching Adults,Dave Smulders;Pierre Walter,29,86.724137931,4.250181103,93.0,76.0,0,0,0,0,0.0,0.0,0.0,3,4,15,7
UBCV,2021,S,ADHE,327,,93S,Teaching Adults,Dave Smulders,21,84.619047619,5.713809504,94.0,75.0,0,0,0,0,0.0,0.0,1.0,4,6,4,6
UBCV,2021,S,ADHE,327,,93T,Teaching Adults,Dave Smulders;Pierre Walter,19,86.842105263,5.080060782,94.0,75.0,0,0,0,0,0.0,0.0,1.0,1,3,7,7
UBCV,2021,S,ADHE,327,,OVERALL,Teaching Adults,,69,86.115942029,4.986853988,94.0,75.0,0,0,0,0,0.0,0.0,2.0,8,13,26,20
UBCV,2021,S,ADHE,328,,93Q,Institutions of Adult Education,Kapil Regmi;Vicheth Sen,20,84.55,5.433570116,92.0,73.0,0,0,0,0,0.0,0.0,2.0,1,6,7,4
UBCV,2021,S,ADHE,328,,93S,Institutions of Adult Education,Kapil Regmi;Vicheth Sen,23,85.869565217,5.488039456,92.0,68.0,0,0,0,0,0.0,1.0,0.0,2,4,12,4
UBCV,2021,S,ADHE,328,,93T,Institutions of Adult Education,Bathseba Opini,22,91.363636364,5.394401459,95.0,76.0,0,0,0,0,0.0,0.0,0.0,1,2,2,17
UBCV,2021,S,ADHE,328,,OVERALL,Institutions of Adult Education,,65,87.323076923,6.118894131,95.0,68.0,0,0,0,0,0.0,1.0,2.0,4,12,21,25
UBCV,2021,S,ADHE,329,,93Q,"Developing Short Courses, Workshops and Seminars",Kapil Regmi;Omer Aijazi,29,85.827586207,4.268396868,94.0,77.0,0,0,0,0,0.0,0.0,0.0,2,8,13,6
UBCV,2021,S,ADHE,329,,93S,"Developing Short Courses, Workshops and Seminars",Christine Bridge;Omer Aijazi,28,84.142857143,7.100935179,94.0,68.0,0,0,0,0,0.0,2.0,2.0,2,7,6,9
UBCV,2021,S,ADHE,329,,93T,"Developing Short Courses, Workshops and Seminars",Christine Bridge;Stephanie Glick,20,87.4,4.750623228,95.0,79.0,0,0,0,0,0.0,0.0,0.0,1,4,10,5
UBCV,2021,S,ADHE,329,,OVERALL,"Developing Short Courses, Workshops and Seminars",,77,85.623376623,5.649962648,95.0,68.0,0,0,0,0,0.0,2.0,2.0,5,19,29,20
UBCV,2021,S,ADHE,330,,93Q,The Community Practice of Adult Education,Deonarine Bishundayal,26,90.615384615,4.639628632,97.0,77.0,0,0,0,0,0.0,0.0,0.0,1,1,8,16
UBCV,2021,S,ADHE,330,,93S,The Community Practice of Adult Education,Deonarine Bishundayal,25,85.12,18.881913745,96.0,0.0,1,0,0,0,0.0,1.0,1.0,1,1,7,13
UBCV,2021,S,ADHE,330,,93T,The Community Practice of Adult Education,Bathseba Opini;Deonarine Bishundayal,26,89.269230769,7.96772335,97.0,71.0,0,0,0,0,0.0,3.0,0.0,0,2,5,16
UBCV,2021,S,ADHE,330,,OVERALL,The Community Practice of Adult Education,,77,88.376623377,12.084177303,97.0,0.0,1,0,0,0,0.0,4.0,1.0,2,4,20,45
UBCV,2021,S,ADHE,412,,93Q,An Overview of Adult Education,Carolina Palacios,21,76.857142857,6.279217422,84.0,62.0,0,0,0,2,0.0,1.0,2.0,7,9,0,0
UBCV,2021,S,ADHE,412,,93S,An Overview of Adult Education,Carolina Palacios,16,75.1875,6.046693311,83.0,65.0,0,0,0,0,1.0,5.0,2.0,2,6,0,0
UBCV,2021,S,ADHE,412,,93T,An Overview of Adult Education,Carolina Palacios,16,78.4375,7.229280739,87.0,62.0,0,0,0,1,1.0,0.0,2.0,4,4,4,0
UBCV,2021,S,ADHE,412,,OVERALL,An Overview of Adult Education,,53,76.830188679,6.51252004,87.0,62.0,0,0,0,3,2.0,6.0,6.0,13,19,4,0
