Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ARCH,505,I,001,Topics in Architectural History II (1900-Present),Christina Gray;Homa Sameizadeh;Maria Emilia Brasdefer,38,85.526315789,5.650815976,90.0,70.0,0,0,0,0,0,2,2.0,1,5,16,12
UBCV,2021,S,ARCH,505,I,OVERALL,Topics in Architectural History II (1900-Present),,38,85.526315789,5.650815976,90.0,70.0,0,0,0,0,0,2,2.0,1,5,16,12
UBCV,2021,S,ARCH,543,,001,Seminar: Contemporary Practice,Ellen Harper;John Bass;Lisa Kusaka,54,84.833333333,1.128532191,87.0,83.0,0,0,0,0,0,0,0.0,0,19,35,0
UBCV,2021,S,ARCH,543,,OVERALL,Seminar: Contemporary Practice,,54,84.833333333,1.128532191,87.0,83.0,0,0,0,0,0,0,0.0,0,19,35,0
UBCV,2021,S,ARCH,544,G,001,Seminar in Architecture,Leslie Van Duzer,12,81.416666667,3.175426481,86.0,77.0,0,0,0,0,0,0,0.0,3,7,2,0
UBCV,2021,S,ARCH,544,G,OVERALL,Seminar in Architecture,,12,81.416666667,3.175426481,86.0,77.0,0,0,0,0,0,0,0.0,3,7,2,0
UBCV,2021,S,ARCH,544,N,001,Seminar in Architecture,Chloe Moss;Inge Roecker,13,82.923076923,3.067614123,86.0,76.0,0,0,0,0,0,0,0.0,1,6,6,0
UBCV,2021,S,ARCH,544,N,OVERALL,Seminar in Architecture,,13,82.923076923,3.067614123,86.0,76.0,0,0,0,0,0,0,0.0,1,6,6,0
UBCV,2021,S,ARCH,544,X,001,Seminar in Architecture,Annalisa Meyboom;Gregory Johnson;Lys Hermanski;Parker Albanese,16,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0.0,0,16,0,0
UBCV,2021,S,ARCH,544,X,OVERALL,Seminar in Architecture,,16,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0.0,0,16,0,0
UBCV,2021,S,ARCH,544,Y,001,Seminar in Architecture,Annalisa Meyboom;Gregory Johnson;Lys Hermanski,16,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0.0,0,0,16,0
UBCV,2021,S,ARCH,544,Y,OVERALL,Seminar in Architecture,,16,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0.0,0,0,16,0
UBCV,2021,S,ARCH,545,A,941,Directed Studies in Architecture,,10,87.0,3.366501646,90.0,80.0,0,0,0,0,0,0,0.0,0,1,5,4
UBCV,2021,S,ARCH,545,A,OVERALL,Directed Studies in Architecture,,10,87.0,3.366501646,90.0,80.0,0,0,0,0,0,0,0.0,0,1,5,4
UBCV,2021,S,ARCH,545,B,942,Directed Studies in Architecture,,6,86.833333333,4.665476039,95.0,81.0,0,0,0,0,0,0,0.0,0,1,4,1
UBCV,2021,S,ARCH,545,B,OVERALL,Directed Studies in Architecture,,6,86.833333333,4.665476039,95.0,81.0,0,0,0,0,0,0,0.0,0,1,4,1
UBCV,2021,S,ARCH,551,,001,Communicating Construction,Gregory Johnson;Patrick Mella;William Hansen,44,79.522727273,16.200041109,100.0,0.0,1,0,0,2,3,5,2.0,7,7,4,13
UBCV,2021,S,ARCH,551,,OVERALL,Communicating Construction,,44,79.522727273,16.200041109,100.0,0.0,1,0,0,2,3,5,2.0,7,7,4,13
UBCV,2021,S,ARCH,577,B,001,Seminar: Design Media,Jinki Hong;Lanna Fitzgerald;Maria Emilia Brasdefer;Nicole Sylvia;Roy Cloutier;Victoria Ng,27,86.259259259,5.834859385,96.0,70.0,0,0,0,0,0,1,0.0,2,4,10,10
UBCV,2021,S,ARCH,577,B,OVERALL,Seminar: Design Media,,27,86.259259259,5.834859385,96.0,70.0,0,0,0,0,0,1,0.0,2,4,10,10
UBCV,2021,S,ARCH,577,C,001,Seminar: Design Media,Nicholas Saraiva Martino;Thomas Gaudin,22,79.863636364,17.990196946,90.0,0.0,1,0,0,0,0,0,0.0,0,15,5,1
UBCV,2021,S,ARCH,577,C,OVERALL,Seminar: Design Media,,22,79.863636364,17.990196946,90.0,0.0,1,0,0,0,0,0,0.0,0,15,5,1
UBCV,2021,S,ARCH,577,D,001,Seminar: Design Media,Nicole Sylvia;Parker Albanese,26,85.5,5.493632678,92.0,74.0,0,0,0,0,0,0,2.0,2,5,10,7
UBCV,2021,S,ARCH,577,D,OVERALL,Seminar: Design Media,,26,85.5,5.493632678,92.0,74.0,0,0,0,0,0,0,2.0,2,5,10,7
