Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,EDCP,325,,951,Approaches to Health Education,Anthony Edwards,23,93.217391304,5.58371432,100.0,82.0,0,0,0,0,0,0,0,0.0,3,2,18
UBCV,2021,S,EDCP,325,,OVERALL,Approaches to Health Education,,23,93.217391304,5.58371432,100.0,82.0,0,0,0,0,0,0,0,0.0,3,2,18
UBCV,2021,S,EDCP,328,,951,Environmental Education,Elizabeth Beattie;Sandra Scott,22,98.454545455,0.509647191,99.0,98.0,0,0,0,0,0,0,0,0.0,0,0,22
UBCV,2021,S,EDCP,328,,OVERALL,Environmental Education,,22,98.454545455,0.509647191,99.0,98.0,0,0,0,0,0,0,0,0.0,0,0,22
UBCV,2021,S,EDCP,329,,96A,Agriculture in the Curriculum,Joseph Massie,19,88.947368421,5.264911988,97.0,79.0,0,0,0,0,0,0,0,1.0,3,9,6
UBCV,2021,S,EDCP,329,,OVERALL,Agriculture in the Curriculum,,19,88.947368421,5.264911988,97.0,79.0,0,0,0,0,0,0,0,1.0,3,9,6
UBCV,2021,S,EDCP,343,,951,Mathematics Education: Problem Solving,Amanda Fritzlan,34,89.382352941,3.33043546,95.0,83.0,0,0,0,0,0,0,0,0.0,5,9,20
UBCV,2021,S,EDCP,343,,OVERALL,Mathematics Education: Problem Solving,,34,89.382352941,3.33043546,95.0,83.0,0,0,0,0,0,0,0,0.0,5,9,20
UBCV,2021,S,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Sarah Antonia Martz,12,93.416666667,7.645061785,100.0,75.0,0,0,0,0,0,0,1,0.0,0,2,9
UBCV,2021,S,EDCP,362,D,OVERALL,Curriculum Design and Evaluation: Practical and Theoretical Issues,,12,93.416666667,7.645061785,100.0,75.0,0,0,0,0,0,0,1,0.0,0,2,9
UBCV,2021,S,EDCP,412,,951,Conducting and Rehearsal Techniques for Teachers,Donald Maclennan,25,93.04,3.599537007,98.0,84.0,0,0,0,0,0,0,0,0.0,1,2,22
UBCV,2021,S,EDCP,412,,OVERALL,Conducting and Rehearsal Techniques for Teachers,,25,93.04,3.599537007,98.0,84.0,0,0,0,0,0,0,0,0.0,1,2,22
UBCV,2021,S,EDCP,413,,951,Digital Media for Music Education,Zoltan Virag,16,88.5625,5.691733772,96.0,78.0,0,0,0,0,0,0,0,1.0,2,6,7
UBCV,2021,S,EDCP,413,,OVERALL,Digital Media for Music Education,,16,88.5625,5.691733772,96.0,78.0,0,0,0,0,0,0,0,1.0,2,6,7
UBCV,2021,S,EDCP,420,,96A,Advanced Physical Education: Elementary,Stephen Mcginley,21,89.19047619,3.340943693,96.0,84.0,0,0,0,0,0,0,0,0.0,1,10,10
UBCV,2021,S,EDCP,420,,OVERALL,Advanced Physical Education: Elementary,,21,89.19047619,3.340943693,96.0,84.0,0,0,0,0,0,0,0,0.0,1,10,10
UBCV,2021,S,EDCP,467,D,96A,Special Topics in Curriculum and Pedagogy,Jennifer Johnson,34,90.882352941,4.524443417,96.0,74.0,0,0,0,0,0,0,1,0.0,1,7,25
UBCV,2021,S,EDCP,467,D,OVERALL,Special Topics in Curriculum and Pedagogy,,34,90.882352941,4.524443417,96.0,74.0,0,0,0,0,0,0,1,0.0,1,7,25
UBCV,2021,S,EDCP,481,,951,Media Studies Across the Curriculum,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;Stephen Petrina,33,94.787878788,1.709487784,98.0,90.0,0,0,0,0,0,0,0,0.0,0,0,33
UBCV,2021,S,EDCP,481,,OVERALL,Media Studies Across the Curriculum,,33,94.787878788,1.709487784,98.0,90.0,0,0,0,0,0,0,0,0.0,0,0,33
UBCV,2021,S,EDCP,493,,93Q,Special Study in Home Economics: Foods Studies,Joseph Tong,27,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0.0,0,0,27
UBCV,2021,S,EDCP,493,,OVERALL,Special Study in Home Economics: Foods Studies,,27,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0.0,0,0,27
UBCV,2021,S,EDCP,494,,93Q,Special Study in Home Economics: Family Studies,Joseph Tong,23,99.652173913,0.775106776,100.0,97.0,0,0,0,0,0,0,0,0.0,0,0,23
UBCV,2021,S,EDCP,494,,OVERALL,Special Study in Home Economics: Family Studies,,23,99.652173913,0.775106776,100.0,97.0,0,0,0,0,0,0,0,0.0,0,0,23
UBCV,2021,S,EDCP,496,,951,Global Education and Curriculum,Timothy Waddington,23,85.739130435,2.972868087,92.0,80.0,0,0,0,0,0,0,0,0.0,9,11,3
UBCV,2021,S,EDCP,496,,OVERALL,Global Education and Curriculum,,23,85.739130435,2.972868087,92.0,80.0,0,0,0,0,0,0,0,0.0,9,11,3
UBCV,2021,S,EDCP,508,,97A,Review of Research in Curriculum and Pedagogy,Mary Smith,10,78.2,27.875915531,94.0,0.0,1,0,0,0,0,0,0,0.0,3,2,4
UBCV,2021,S,EDCP,508,,97B,Review of Research in Curriculum and Pedagogy,David Anderson,14,89.428571429,2.243427519,94.0,86.0,0,0,0,0,0,0,0,0.0,0,8,6
UBCV,2021,S,EDCP,508,,OVERALL,Review of Research in Curriculum and Pedagogy,,24,84.75,18.409000634,94.0,0.0,1,0,0,0,0,0,0,0.0,3,10,10
UBCV,2021,S,EDCP,508,A,941,Review of Research in Curriculum and Pedagogy,Harper Keenan,9,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0.0,0,0,9
UBCV,2021,S,EDCP,508,A,OVERALL,Review of Research in Curriculum and Pedagogy,,9,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0.0,0,0,9
UBCV,2021,S,EDCP,508,D,951,Review of Research in Curriculum and Pedagogy,Peter Cole,10,89.1,1.523883927,90.0,85.0,0,0,0,0,0,0,0,0.0,0,5,5
UBCV,2021,S,EDCP,508,D,OVERALL,Review of Research in Curriculum and Pedagogy,,10,89.1,1.523883927,90.0,85.0,0,0,0,0,0,0,0,0.0,0,5,5
UBCV,2021,S,EDCP,514,,96A,Arts-Based Educational Research: A/r/tography,Joanne Ursino;Rita Irwin,22,90.590909091,2.788737398,96.0,86.0,0,0,0,0,0,0,0,0.0,0,8,14
UBCV,2021,S,EDCP,514,,OVERALL,Arts-Based Educational Research: A/r/tography,,22,90.590909091,2.788737398,96.0,86.0,0,0,0,0,0,0,0,0.0,0,8,14
UBCV,2021,S,EDCP,532,,951,"Theories and Dimensions of Place-Based Education: Ecohumanist, Critical, and Indigenous Lenses",Peter Cole,16,88.0625,1.652018967,90.0,86.0,0,0,0,0,0,0,0,0.0,0,12,4
UBCV,2021,S,EDCP,532,,OVERALL,"Theories and Dimensions of Place-Based Education: Ecohumanist, Critical, and Indigenous Lenses",,16,88.0625,1.652018967,90.0,86.0,0,0,0,0,0,0,0,0.0,0,12,4
UBCV,2021,S,EDCP,536,,97A,Curriculum and Pedagogy in Home Economics,Mary Gale Smith;Mary Smith,13,90.615384615,3.330126663,96.0,86.0,0,0,0,0,0,0,0,0.0,0,5,8
UBCV,2021,S,EDCP,536,,OVERALL,Curriculum and Pedagogy in Home Economics,,13,90.615384615,3.330126663,96.0,86.0,0,0,0,0,0,0,0,0.0,0,5,8
UBCV,2021,S,EDCP,538,,941,Theory and Research in Environmental Education,Oksana Bartosh;Sandra Scott,18,96.333333333,0.594088526,98.0,96.0,0,0,0,0,0,0,0,0.0,0,0,18
UBCV,2021,S,EDCP,538,,OVERALL,Theory and Research in Environmental Education,,18,96.333333333,0.594088526,98.0,96.0,0,0,0,0,0,0,0,0.0,0,0,18
UBCV,2021,S,EDCP,539,,941,"Narrativity, Ecopedagogy and Indigeneity",Peter Cole,10,89.4,1.349897115,92.0,88.0,0,0,0,0,0,0,0,0.0,0,6,4
UBCV,2021,S,EDCP,539,,OVERALL,"Narrativity, Ecopedagogy and Indigeneity",,10,89.4,1.349897115,92.0,88.0,0,0,0,0,0,0,0,0.0,0,6,4
UBCV,2021,S,EDCP,544,,96A,Mathematics and Science Teaching and Learning with Technologies,Marina Milner-Bolotin,23,95.913043478,2.172410548,99.0,91.0,0,0,0,0,0,0,0,0.0,0,0,23
UBCV,2021,S,EDCP,544,,OVERALL,Mathematics and Science Teaching and Learning with Technologies,,23,95.913043478,2.172410548,99.0,91.0,0,0,0,0,0,0,0,0.0,0,0,23
UBCV,2021,S,EDCP,552,,96A,Mathematics Education: Early Years,Diana Royea;Wendy Klassen,26,88.576923077,5.441860542,97.0,76.0,0,0,0,0,0,0,0,1.0,4,11,10
UBCV,2021,S,EDCP,552,,OVERALL,Mathematics Education: Early Years,,26,88.576923077,5.441860542,97.0,76.0,0,0,0,0,0,0,0,1.0,4,11,10
UBCV,2021,S,EDCP,562,,941,Curriculum Issues and Theories,William Pinar,17,96.117647059,3.059459775,99.0,87.0,0,0,0,0,0,0,0,0.0,0,1,16
UBCV,2021,S,EDCP,562,,OVERALL,Curriculum Issues and Theories,,17,96.117647059,3.059459775,99.0,87.0,0,0,0,0,0,0,0,0.0,0,1,16
UBCV,2021,S,EDCP,567,,93A,Curriculum Issues and Theories in Museums,Marie-France Berard,22,88.909090909,2.653104038,93.0,84.0,0,0,0,0,0,0,0,0.0,2,7,13
UBCV,2021,S,EDCP,567,,OVERALL,Curriculum Issues and Theories in Museums,,22,88.909090909,2.653104038,93.0,84.0,0,0,0,0,0,0,0,0.0,2,7,13
UBCV,2021,S,EDCP,585,C,941,Special Course in Curriculum and Pedagogy,Shannon Leddy,12,89.583333333,2.429303429,93.0,85.0,0,0,0,0,0,0,0,0.0,0,4,8
UBCV,2021,S,EDCP,585,C,OVERALL,Special Course in Curriculum and Pedagogy,,12,89.583333333,2.429303429,93.0,85.0,0,0,0,0,0,0,0,0.0,0,4,8
