Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,CHIN,131,,951,Basic Chinese I: Part 1 (Non-Heritage),Leo Shin;Li-Jung Lee;Pi-Hua Lin;Qian Wang;Qianyi Chen,19,85.105263158,6.063504092,94.0,68.0,0,0.0,0,0,0,1.0,0.0,1,5,8,4
UBCV,2021,S,CHIN,131,,OVERALL,Basic Chinese I: Part 1 (Non-Heritage),,19,85.105263158,6.063504092,94.0,68.0,0,0.0,0,0,0,1.0,0.0,1,5,8,4
UBCV,2021,S,CHIN,133,,921,Basic Chinese I: Part 2 (Non-Heritage),Pi-Hua Lin;Qian Wang;Qing Yuan Ma,19,86.0,4.333333333,93.0,78.0,0,0.0,0,0,0,0.0,0.0,2,4,10,3
UBCV,2021,S,CHIN,133,,OVERALL,Basic Chinese I: Part 2 (Non-Heritage),,19,86.0,4.333333333,93.0,78.0,0,0.0,0,0,0,0.0,0.0,2,4,10,3
UBCV,2021,S,CHIN,134,,921,Intensive Basic Chinese I (Non-Heritage),Pi-Hua Lin;Qian Wang;Qing Yuan Ma,15,87.266666667,4.399134114,93.0,78.0,0,0.0,0,0,0,0.0,0.0,1,3,6,5
UBCV,2021,S,CHIN,134,,OVERALL,Intensive Basic Chinese I (Non-Heritage),,15,87.266666667,4.399134114,93.0,78.0,0,0.0,0,0,0,0.0,0.0,1,3,6,5
UBCV,2021,S,CHIN,144,,921,Intensive Basic Chinese I (Heritage),Hsueh-Ni Chen;Qian Wang,9,89.222222222,2.333333333,92.0,86.0,0,0.0,0,0,0,0.0,0.0,0,0,4,5
UBCV,2021,S,CHIN,144,,OVERALL,Intensive Basic Chinese I (Heritage),,9,89.222222222,2.333333333,92.0,86.0,0,0.0,0,0,0,0.0,0.0,0,0,4,5
UBCV,2021,S,CHIN,234,,951,Intensive Basic Chinese II (Non-Heritage),Ming Zhu Lu;Qian Wang;Xiaotong Mo,29,88.896551724,5.790045815,97.0,78.0,0,0.0,0,0,0,0.0,0.0,3,4,5,17
UBCV,2021,S,CHIN,234,,OVERALL,Intensive Basic Chinese II (Non-Heritage),,29,88.896551724,5.790045815,97.0,78.0,0,0.0,0,0,0,0.0,0.0,3,4,5,17
UBCV,2021,S,CHIN,244,,951,Intensive Basic Chinese II (Heritage),Li-Jung Lee;Pi-Hua Lin;Qian Wang;Xintian Tang,9,85.777777778,3.270236145,90.0,79.0,0,0.0,0,0,0,0.0,0.0,1,1,6,1
UBCV,2021,S,CHIN,244,,OVERALL,Intensive Basic Chinese II (Heritage),,9,85.777777778,3.270236145,90.0,79.0,0,0.0,0,0,0,0.0,0.0,1,1,6,1
UBCV,2021,S,CHIN,334,,921,Intensive Intermediate Chinese I (Non-Heritage),Hsueh-Ni Chen;Qian Wang;Qing Yuan Ma,12,82.5,9.150260801,93.0,60.0,0,0.0,0,1,0,0.0,1.0,1,4,3,2
UBCV,2021,S,CHIN,334,,OVERALL,Intensive Intermediate Chinese I (Non-Heritage),,12,82.5,9.150260801,93.0,60.0,0,0.0,0,1,0,0.0,1.0,1,4,3,2
UBCV,2021,S,CHIN,338,,951,Intensive Intermediate Chinese II (Non-Heritage),Li-Jung Lee;Pi-Hua Lin;Qian Wang;Xintian Tang,6,82.5,4.23083916,88.0,77.0,0,0.0,0,0,0,0.0,0.0,2,2,2,0
UBCV,2021,S,CHIN,338,,OVERALL,Intensive Intermediate Chinese II (Non-Heritage),,6,82.5,4.23083916,88.0,77.0,0,0.0,0,0,0,0.0,0.0,2,2,2,0
UBCV,2021,S,CHIN,464,,921,Early Classical Chinese Poetry (Intensive),Bin Zheng,60,76.383333333,6.39144467,85.0,50.0,0,2.0,0,1,0,5.0,10.0,22,19,1,0
UBCV,2021,S,CHIN,464,,OVERALL,Early Classical Chinese Poetry (Intensive),,60,76.383333333,6.39144467,85.0,50.0,0,2.0,0,1,0,5.0,10.0,22,19,1,0
UBCV,2021,S,CHIN,465,,921,Fantasy in Chinese Literature,Xiaowen Xu;Zheng Cai,59,80.474576271,10.346340236,97.0,51.0,0,2.0,1,1,5,1.0,1.0,15,12,13,8
UBCV,2021,S,CHIN,465,,OVERALL,Fantasy in Chinese Literature,,59,80.474576271,10.346340236,97.0,51.0,0,2.0,1,1,5,1.0,1.0,15,12,13,8
UBCV,2021,S,CHIN,466,,951,Chinese Martial Arts Fiction,Xiaowen Xu,57,79.052631579,7.776845331,95.0,56.0,0,0.0,1,1,2,5.0,8.0,12,14,10,4
UBCV,2021,S,CHIN,466,,OVERALL,Chinese Martial Arts Fiction,,57,79.052631579,7.776845331,95.0,56.0,0,0.0,1,1,2,5.0,8.0,12,14,10,4
UBCV,2021,S,CHIN,474,,951,Later Classical Chinese Poetry (Intensive),Xue Shun Liu,58,80.534482759,5.900388085,92.0,60.0,0,0.0,0,1,1,0.0,9.0,12,22,10,3
UBCV,2021,S,CHIN,474,,OVERALL,Later Classical Chinese Poetry (Intensive),,58,80.534482759,5.900388085,92.0,60.0,0,0.0,0,1,1,0.0,9.0,12,22,10,3
UBCV,2021,S,CHIN,484,,921,Intensive Modern Chinese Literature (Heritage),Xinxin Wu,45,80.177777778,6.820053615,88.0,62.0,0,0.0,0,2,1,3.0,3.0,5,15,16,0
UBCV,2021,S,CHIN,484,,OVERALL,Intensive Modern Chinese Literature (Heritage),,45,80.177777778,6.820053615,88.0,62.0,0,0.0,0,2,1,3.0,3.0,5,15,16,0
UBCV,2021,S,CHIN,485,,951,Contemporary Chinese Fiction in Film,Zhaokun Xin;Zheng Cai,60,77.616666667,13.003378527,95.0,0.0,1,0.0,0,2,5,4.0,11.0,8,13,11,5
UBCV,2021,S,CHIN,485,,OVERALL,Contemporary Chinese Fiction in Film,,60,77.616666667,13.003378527,95.0,0.0,1,0.0,0,2,5,4.0,11.0,8,13,11,5
UBCV,2021,S,CHIN,494,,951,Intensive Classical Chinese (Heritage),Zhaokun Xin;Zheng Cai,41,74.463414634,16.489538443,90.0,0.0,2,0.0,1,5,1,2.0,4.0,11,3,10,2
UBCV,2021,S,CHIN,494,,OVERALL,Intensive Classical Chinese (Heritage),,41,74.463414634,16.489538443,90.0,0.0,2,0.0,1,5,1,2.0,4.0,11,3,10,2
