Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BIOL,111,,921,Introduction to Modern Biology,Busra Turgu;Dirk Vande Pol;Jack Bacon;Jordan Hamden;Maryam Moussavi,144,82.833333333,10.359280154,96.0,43.0,1,5.0,4,1.0,0.0,4,6,12,32,37,42
UBCV,2021,S,BIOL,111,,OVERALL,Introduction to Modern Biology,,144,82.833333333,10.359280154,96.0,43.0,1,5.0,4,1.0,0.0,4,6,12,32,37,42
UBCV,2021,S,BIOL,112,,921,Biology of the Cell,Jared Taylor;Karen Smith;Nadia Gharaee;Nelly Saber;Orna Phelan;Spencer Cholak,193,73.896373057,15.977511452,99.0,32.0,20,1.0,20,12.0,8.0,20,13,11,25,28,35
UBCV,2021,S,BIOL,112,,OVERALL,Biology of the Cell,,193,73.896373057,15.977511452,99.0,32.0,20,1.0,20,12.0,8.0,20,13,11,25,28,35
UBCV,2021,S,BIOL,121,,951,"Genetics, Evolution and Ecology",Amelia Hesketh;Lynn Norman;Rachel Wilson;Takuji Usui;Tomiyosi Bola,108,80.166666667,12.868493729,98.0,5.0,1,2.0,4,4.0,4.0,1,13,9,23,23,24
UBCV,2021,S,BIOL,121,,OVERALL,"Genetics, Evolution and Ecology",,108,80.166666667,12.868493729,98.0,5.0,1,2.0,4,4.0,4.0,1,13,9,23,23,24
UBCV,2021,S,BIOL,204,,951,Vertebrate Structure and Function,Angela O'Neill;Charissa Fung;Mary Fossey;Nelly Saber;Queenie Pui Wing Hui;Stella Lee;Tavleen Ramgarhia,39,74.743589744,12.334628082,94.0,45.0,2,1.0,3,1.0,3.0,2,4,3,13,3,4
UBCV,2021,S,BIOL,204,,OVERALL,Vertebrate Structure and Function,,39,74.743589744,12.334628082,94.0,45.0,2,1.0,3,1.0,3.0,2,4,3,13,3,4
UBCV,2021,S,BIOL,260,,951,Fundamentals of Physiology,Aayush Malhotra;Caitlin Donnelly;Fanny Couture;Katie Marshall;Solveig Van Wersch,63,77.619047619,11.880355935,99.0,44.0,1,4.0,1,2.0,4.0,3,7,5,16,15,5
UBCV,2021,S,BIOL,260,,OVERALL,Fundamentals of Physiology,,63,77.619047619,11.880355935,99.0,44.0,1,4.0,1,2.0,4.0,3,7,5,16,15,5
UBCV,2021,S,BIOL,300,,921,Fundamentals of Biostatistics,Mackenzie Urquhart-Cronish;Michael Whitlock;Takuji Usui,105,80.628571429,10.998476418,98.0,45.0,1,2.0,1,2.0,9.0,8,4,14,22,16,26
UBCV,2021,S,BIOL,300,,OVERALL,Fundamentals of Biostatistics,,105,80.628571429,10.998476418,98.0,45.0,1,2.0,1,2.0,9.0,8,4,14,22,16,26
UBCV,2021,S,BIOL,335,,921,Molecular Genetics,Anni Zhang;Caryn Cooper;Craig M S Berezowsky;Pamela Kalas;Solveig Van Wersch;Su Wang,60,68.016666667,17.341526204,91.0,8.0,4,5.0,2,7.0,6.0,6,10,2,13,3,2
UBCV,2021,S,BIOL,335,,OVERALL,Molecular Genetics,,60,68.016666667,17.341526204,91.0,8.0,4,5.0,2,7.0,6.0,6,10,2,13,3,2
UBCV,2021,S,BIOL,371,,921,Principles of Neurobiology I,Hannah Brodie;Irene Ballagh;Lorenzo Lindo;Meenakshi Swaminathan,58,75.362068966,13.835751143,98.0,6.0,1,0.0,3,4.0,4.0,10,7,6,8,8,7
UBCV,2021,S,BIOL,371,,OVERALL,Principles of Neurobiology I,,58,75.362068966,13.835751143,98.0,6.0,1,0.0,3,4.0,4.0,10,7,6,8,8,7
UBCV,2021,S,BIOL,416,,921,Principles of Conservation Biology,Jonathan Davies;Marjolein Toorians,23,75.565217391,9.119539895,94.0,54.0,0,1.0,1,0.0,1.0,4,4,3,6,2,1
UBCV,2021,S,BIOL,416,,OVERALL,Principles of Conservation Biology,,23,75.565217391,9.119539895,94.0,54.0,0,1.0,1,0.0,1.0,4,4,3,6,2,1
UBCV,2021,S,BIOL,448,A,OVERALL,Directed Studies in Biology,,7,90.714285714,3.817254062,97.0,87.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0
UBCV,2021,S,BIOL,448,D,002,Directed Studies in Biology,,8,94.0,2.138089935,98.0,92.0,0,0.0,0,0.0,0.0,0,0,0,0,0,8
UBCV,2021,S,BIOL,448,D,OVERALL,Directed Studies in Biology,,8,94.0,2.138089935,98.0,92.0,0,0.0,0,0.0,0.0,0,0,0,0,0,8
UBCV,2021,S,BIOL,525,B,951,Topics in Systematics and Evolution,Wayne Maddison,13,87.615384615,3.753630721,93.0,82.0,0,0.0,0,0.0,0.0,0,0,0,4,4,5
UBCV,2021,S,BIOL,525,B,OVERALL,Topics in Systematics and Evolution,,13,87.615384615,3.753630721,93.0,82.0,0,0.0,0,0.0,0.0,0,0,0,4,4,5
