Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,NEPL,390,,921,Nepali Language in a Community Context,Binod Shrestha;Sara Shneiderman;Tsering Shakya,14,96.285714286,3.123818458,100.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2021,S,NEPL,390,,OVERALL,Nepali Language in a Community Context,,14,96.285714286,3.123818458,100.0,90.0,0,0,0,0,0,0,0,0,0,0,14
