Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,ECED,400,,93Q,Introduction to Early Childhood Education and Care,Koichi Haseyama;Nancy Van Groll,19,77.368421053,9.117812398,94.0,60.0,0,0,0,2,0.0,3,2.0,5.0,3,2,2
UBCV,2021,S,ECED,400,,OVERALL,Introduction to Early Childhood Education and Care,,19,77.368421053,9.117812398,94.0,60.0,0,0,0,2,0.0,3,2.0,5.0,3,2,2
UBCV,2021,S,ECED,401,,93Q,Supporting Young Children's Health and Well-Being in Early Childhood Settings,Harini Rajagopal;Heather Nesbitt,32,83.125,16.407610351,96.0,15.0,2,0,0,0,0.0,0,2.0,1.0,7,9,11
UBCV,2021,S,ECED,401,,OVERALL,Supporting Young Children's Health and Well-Being in Early Childhood Settings,,32,83.125,16.407610351,96.0,15.0,2,0,0,0,0.0,0,2.0,1.0,7,9,11
UBCV,2021,S,ECED,405,A,93Q,Foundations of Curriculum and Instruction in Early Childhood Education,Angelpreet Singh,27,87.555555556,5.025575614,97.0,73.0,0,0,0,0,0.0,0,1.0,1.0,4,8,13
UBCV,2021,S,ECED,405,A,OVERALL,Foundations of Curriculum and Instruction in Early Childhood Education,,27,87.555555556,5.025575614,97.0,73.0,0,0,0,0,0.0,0,1.0,1.0,4,8,13
UBCV,2021,S,ECED,406,,93Q,Early Learning Curriculum in the Pre-School Years,Madelaine Hittos,16,76.625,22.876115638,100.0,3.0,1,1,0,0,0.0,0,3.0,2.0,2,3,4
UBCV,2021,S,ECED,406,,OVERALL,Early Learning Curriculum in the Pre-School Years,,16,76.625,22.876115638,100.0,3.0,1,1,0,0,0.0,0,3.0,2.0,2,3,4
UBCV,2021,S,ECED,407,,93Q,Supporting Early Learning in the Pre-School Years,Angelpreet Singh;Harini Rajagopal;Koichi Haseyama;Madelaine Hittos,31,84.774193548,9.820759229,96.0,57.0,0,0,1,1,1.0,1,0.0,2.0,3,12,10
UBCV,2021,S,ECED,407,,OVERALL,Supporting Early Learning in the Pre-School Years,,31,84.774193548,9.820759229,96.0,57.0,0,0,1,1,1.0,1,0.0,2.0,3,12,10
UBCV,2021,S,ECED,416,,952,Kindergarten Curriculum,Angela Meredith;Gina Wong,18,89.0,7.276068751,100.0,71.0,0,0,0,0,0.0,1,0.0,2.0,0,7,8
UBCV,2021,S,ECED,416,,OVERALL,Kindergarten Curriculum,,18,89.0,7.276068751,100.0,71.0,0,0,0,0,0.0,1,0.0,2.0,0,7,8
UBCV,2021,S,ECED,420,,93Q,History of Early Childhood Education,Iris Berger,22,85.590909091,8.851467949,95.0,56.0,0,0,1,0,0.0,0,2.0,0.0,3,8,8
UBCV,2021,S,ECED,420,,OVERALL,History of Early Childhood Education,,22,85.590909091,8.851467949,95.0,56.0,0,0,1,0,0.0,0,2.0,0.0,3,8,8
UBCV,2021,S,ECED,421,,93Q,"Supporting Young Children Through Home, School, and Community Relationships",Matthew Waugh;Traci Baillie,17,85.764705882,5.356414516,92.0,73.0,0,0,0,0,0.0,0,1.0,2.0,2,10,2
UBCV,2021,S,ECED,421,,OVERALL,"Supporting Young Children Through Home, School, and Community Relationships",,17,85.764705882,5.356414516,92.0,73.0,0,0,0,0,0.0,0,1.0,2.0,2,10,2
UBCV,2021,S,ECED,438,,93Q,Observation and Documentation in Early Childhood Settings,Maria Pighini,24,84.041666667,11.353908221,99.0,62.0,0,0,0,2,1.0,1,1.0,2.0,4,2,11
UBCV,2021,S,ECED,438,,OVERALL,Observation and Documentation in Early Childhood Settings,,24,84.041666667,11.353908221,99.0,62.0,0,0,0,2,1.0,1,1.0,2.0,4,2,11
UBCV,2021,S,ECED,439,,93Q,Assessment of Infants and Young Children with Special Needs,Matthew Waugh;Michaela Wooldridge,18,82.388888889,7.06390068,94.0,71.0,0,0,0,0,0.0,1,4.0,0.0,6,4,3
UBCV,2021,S,ECED,439,,OVERALL,Assessment of Infants and Young Children with Special Needs,,18,82.388888889,7.06390068,94.0,71.0,0,0,0,0,0.0,1,4.0,0.0,6,4,3
UBCV,2021,S,ECED,480,G,952,Selected Topics in Early Childhood Education,Shannon Bredin,13,85.923076923,26.215331197,99.0,0.0,1,0,0,0,0.0,0,0.0,0.0,0,4,8
UBCV,2021,S,ECED,480,G,OVERALL,Selected Topics in Early Childhood Education,,13,85.923076923,26.215331197,99.0,0.0,1,0,0,0,0.0,0,0.0,0.0,0,4,8
UBCV,2021,S,ECED,530,B,97A,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",Angelpreet Singh;Lara El Khatib,17,92.882352941,2.342070477,96.0,89.0,0,0,0,0,0.0,0,0.0,0.0,0,2,15
UBCV,2021,S,ECED,530,B,97B,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",Lara El Khatib,16,90.125,3.222318006,95.0,84.0,0,0,0,0,0.0,0,0.0,0.0,1,6,9
UBCV,2021,S,ECED,530,B,OVERALL,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",,33,91.545454545,3.093247778,96.0,84.0,0,0,0,0,0.0,0,0.0,0.0,1,8,24
UBCV,2021,S,ECED,531,B,97A,Supporting Young Children's Social Emotional Learning in Early Childhood Programs,Molly Lawlor;Sokyee Low,20,86.3,6.009641376,92.0,71.0,0,0,0,0,0.0,1,1.0,1.0,3,5,9
UBCV,2021,S,ECED,531,B,OVERALL,Supporting Young Children's Social Emotional Learning in Early Childhood Programs,,20,86.3,6.009641376,92.0,71.0,0,0,0,0,0.0,1,1.0,1.0,3,5,9
UBCV,2021,S,ECED,565,A,952,Special Course in Early Childhood Education,Shannon Bredin,11,95.727272727,2.327698825,98.0,90.0,0,0,0,0,0.0,0,0.0,0.0,0,0,11
UBCV,2021,S,ECED,565,A,OVERALL,Special Course in Early Childhood Education,,11,95.727272727,2.327698825,98.0,90.0,0,0,0,0,0.0,0,0.0,0.0,0,0,11
