Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,INLB,201,C,005,Special Topics in Indigenous Land-based Studies,Glen Coulthard,6,86.333333333,11.111555547,94.0,64.0,0,0,0,0,1,0,0,0,0,1,4
UBCV,2021,S,INLB,201,C,OVERALL,Special Topics in Indigenous Land-based Studies,,6,86.333333333,11.111555547,94.0,64.0,0,0,0,0,1,0,0,0,0,1,4
