Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,URST,200,,922,Cities,Charles Greenberg,40,68.85,21.429131861,93.0,0.0,5,1,1,0.0,1,7,5,5,10,2,3
UBCV,2021,S,URST,200,,OVERALL,Cities,,40,68.85,21.429131861,93.0,0.0,5,1,1,0.0,1,7,5,5,10,2,3
