Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,VANT,140,A,OVERALL,Content and Language Enrichment Tutorials,,27,71.444444444,24.014952607,97.0,0.0,2,2.0,2,0.0,1,2,3,4,3,1.0,7
UBCV,2021,S,VANT,140,A,V01,Content and Language Enrichment Tutorials,Abhishek Soni;Kayli Johnson;Ou Jia Wang;Priya Lekhi,18,68.444444444,27.84034783,97.0,0.0,2,2.0,1,0.0,0,1,3,2,2,1.0,4
UBCV,2021,S,VANT,140,A,V02,Content and Language Enrichment Tutorials,Abhishek Soni;Kayli Johnson;Ou Jia Wang;Priya Lekhi,9,77.444444444,12.904564223,93.0,56.0,0,0.0,1,0.0,1,1,0,2,1,0.0,3
UBCV,2021,S,VANT,149,,OVERALL,Multi-disciplinary Research Project,,240,76.025,12.08959752,99.0,0.0,4,0.0,5,1.0,8,36,55,41,50,22.0,18
UBCV,2021,S,VANT,149,,V01,Multi-disciplinary Research Project,David Brownstein;Maya Gal;Sijia Cheng;Veronika Larsen,23,78.391304348,6.308285536,91.0,64.0,0,0.0,0,0.0,1,3,3,5,8,2.0,1
UBCV,2021,S,VANT,149,,V02,Multi-disciplinary Research Project,David Brownstein;Eva Zysk;Maya Gal;Sijia Cheng;Veronika Larsen,16,73.75,4.524010021,83.0,68.0,0,0.0,0,0.0,0,5,7,1,3,0.0,0
UBCV,2021,S,VANT,149,,V03,Multi-disciplinary Research Project,David Brownstein;Jennifer Gagnon;Maya Gal;Sijia Cheng;Veronika Larsen,23,70.086956522,15.957081766,80.0,0.0,1,0.0,0,0.0,2,6,6,4,4,0.0,0
UBCV,2021,S,VANT,149,,V04,Multi-disciplinary Research Project,Eva Zysk;Maya Gal;Sijia Cheng;Veronika Larsen,12,73.333333333,3.055050463,77.0,68.0,0,0.0,0,0.0,0,4,5,3,0,0.0,0
UBCV,2021,S,VANT,149,,V05,Multi-disciplinary Research Project,Jennifer Gagnon;Maya Gal;Sijia Cheng;Veronika Larsen,16,65.0,21.450718714,85.0,10.0,2,0.0,1,0.0,0,3,6,3,0,1.0,0
UBCV,2021,S,VANT,149,,V06,Multi-disciplinary Research Project,David Brownstein;Eva Zysk;Maya Gal;Sijia Cheng;Veronika Larsen,27,74.111111111,5.373248075,80.0,55.0,0,0.0,1,0.0,2,2,10,7,5,0.0,0
UBCV,2021,S,VANT,149,,V07,Multi-disciplinary Research Project,Jennifer Gagnon;Maya Gal;Sijia Cheng;Veronika Larsen,16,77.25,3.530816714,84.0,72.0,0,0.0,0,0.0,0,0,4,7,5,0.0,0
UBCV,2021,S,VANT,149,,V08,Multi-disciplinary Research Project,Dilsora Komil-Burley;Eva Zysk;Maya Gal;Sijia Cheng;Veronika Larsen,19,78.526315789,7.15982946,89.0,64.0,0,0.0,0,0.0,2,2,1,4,6,4.0,0
UBCV,2021,S,VANT,149,,V90,Multi-disciplinary Research Project,Brett Gilley;Priya Lekhi,24,74.458333333,18.351588408,85.0,0.0,1,0.0,3,0.0,0,0,1,2,13,4.0,0
UBCV,2021,S,VANT,149,,V91,Multi-disciplinary Research Project,Fok-Shuen Leung;Meghan Allen,20,71.1,3.492849839,75.0,60.0,0,0.0,0,1.0,1,8,10,0,0,0.0,0
UBCV,2021,S,VANT,149,,V92,Multi-disciplinary Research Project,Fok-Shuen Leung;Yuliya Kuzmenko,26,86.346153846,5.410673213,94.0,72.0,0,0.0,0,0.0,0,0,1,2,4,11.0,8
UBCV,2021,S,VANT,149,,V93,Multi-disciplinary Research Project,Priya Lekhi;Yuliya Kuzmenko,18,86.0,11.303305087,99.0,68.0,0,0.0,0,0.0,0,3,1,3,2,0.0,9
UBCV,2021,S,VANT,151,,OVERALL,Multi-disciplinary Engineering Design Project,,44,73.431818182,14.576817733,90.0,0.0,1,1.0,1,3.0,3,5,6,11,5,6.0,2
UBCV,2021,S,VANT,151,,VE1,Multi-disciplinary Engineering Design Project,Negin Jalili;Sabrina Islam;Seach Chyr Goh,44,73.431818182,14.576817733,90.0,0.0,1,1.0,1,3.0,3,5,6,11,5,6.0,2
