Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,PHIL,101,,001,Introduction to Philosophy,Alison Wylie;Graham Moore;Nathan Cockram;Samuel Delorme;Serban Dragulin;Zhiyu Luo,56,78.071428571,16.113074469,95.0,3.0,2,1.0,2.0,1.0,0.0,3,8,7,10,14,8
UBCV,2021,S,PHIL,101,,OVERALL,Introduction to Philosophy,,56,78.071428571,16.113074469,95.0,3.0,2,1.0,2.0,1.0,0.0,3,8,7,10,14,8
UBCV,2021,S,PHIL,102,,001,Introduction to Philosophy II,Chieh-Ling Cheng,35,76.285714286,18.331219639,91.0,3.0,3,0.0,0.0,0.0,0.0,1,5,4,11,10,1
UBCV,2021,S,PHIL,102,,OVERALL,Introduction to Philosophy II,,35,76.285714286,18.331219639,91.0,3.0,3,0.0,0.0,0.0,0.0,1,5,4,11,10,1
UBCV,2021,S,PHIL,120,,001,Introduction to Critical Thinking,Aleksandra Vujicic;Alexandre Korolev;Bianca Crewe;Miraslava Kuroyedov,124,80.774193548,15.852900383,99.0,0.0,2,5.0,4.0,2.0,7.0,3,11,8,18,24,40
UBCV,2021,S,PHIL,120,,002,Introduction to Critical Thinking,Phyllis Pearson,22,78.181818182,8.995429335,91.0,60.0,0,0.0,0.0,2.0,1.0,2,5,1,4,6,1
UBCV,2021,S,PHIL,120,,98A,Introduction to Critical Thinking,Aleksandra Vujicic;Alexandre Korolev;Bianca Crewe;Miraslava Kuroyedov,40,76.8,19.692768424,99.0,0.0,2,3.0,2.0,1.0,1.0,2,3,4,8,3,11
UBCV,2021,S,PHIL,120,,OVERALL,Introduction to Critical Thinking,,186,79.612903226,16.152002475,99.0,0.0,4,8.0,6.0,5.0,9.0,7,19,13,30,33,52
UBCV,2021,S,PHIL,220,A,001,Symbolic Logic,Daniel Saunders;Gerrit Neels;Paul Bartha;Serban Dragulin,93,80.462365591,16.66326286,99.0,2.0,6,2.0,3.0,3.0,4.0,1,6,5,12,18,33
UBCV,2021,S,PHIL,220,A,002,Symbolic Logic,Jade Hadley,39,83.512820513,12.371171486,99.0,45.0,1,1.0,1.0,0.0,2.0,1,1,2,7,8,15
UBCV,2021,S,PHIL,220,A,98A,Symbolic Logic,Leslie Burkholder;Sijie Zhang,83,78.86746988,15.264154634,91.0,10.0,2,6.0,4.0,0.0,4.0,3,1,3,17,24,19
UBCV,2021,S,PHIL,220,A,OVERALL,Symbolic Logic,,215,80.4,15.443535986,99.0,2.0,9,9.0,8.0,3.0,10.0,5,8,10,36,50,67
UBCV,2021,S,PHIL,230,A,001,Introduction to Ethics,Cameron Gilbert;Kimberley Brownlee,20,74.85,11.235634102,89.0,48.0,1,0.0,0.0,3.0,1.0,2,3,2,3,5,0
UBCV,2021,S,PHIL,230,A,901,Introduction to Ethics,Jasper Heaton;Karoline Paier;Willow Verkerk,71,70.366197183,16.742793278,89.0,0.0,6,0.0,1.0,2.0,7.0,14,9,13,14,5,0
UBCV,2021,S,PHIL,230,A,OVERALL,Introduction to Ethics,,91,71.351648352,15.753217397,89.0,0.0,7,0.0,1.0,5.0,8.0,16,12,15,17,10,0
UBCV,2021,S,PHIL,240,A,001,Introduction to Epistemology,Alexandra Jewell;Anders Kraal;Han Wei Luo,64,75.078125,16.722102746,96.0,12.0,4,2.0,0.0,3.0,4.0,3,11,8,11,7,11
UBCV,2021,S,PHIL,240,A,OVERALL,Introduction to Epistemology,,64,75.078125,16.722102746,96.0,12.0,4,2.0,0.0,3.0,4.0,3,11,8,11,7,11
UBCV,2021,S,PHIL,250,,001,Minds and Machines,Alexandre Duval;Ian Heckman;Jade Hadley,38,76.289473684,13.542541369,91.0,14.0,1,0.0,2.0,0.0,4.0,3,1,7,11,7,2
UBCV,2021,S,PHIL,250,,002,Minds and Machines,Graham Moore,28,72.428571429,17.928724256,91.0,9.0,3,1.0,0.0,1.0,1.0,2,4,5,5,5,1
UBCV,2021,S,PHIL,250,,OVERALL,Minds and Machines,,66,74.651515152,15.543974766,91.0,9.0,4,1.0,2.0,1.0,5.0,5,5,12,16,12,3
