Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,MTRL,512,,101,Material Optimization for the Manufacture of Structural Metallic Components,Chadwick Sinclair;Warren Poole,12,83.5,6.317364237,95.0,74.0,0,0,0,0,0,0,1,2,3,4,2
UBCV,2021,S,MTRL,512,,OVERALL,Material Optimization for the Manufacture of Structural Metallic Components,,12,83.5,6.317364237,95.0,74.0,0,0,0,0,0,0,1,2,3,4,2
