Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,COMM,203,,921,Managing the Employment Relationship,Gurkirat Chana;Perdip Atwal;Suhaana Sidhu;Thao Atkinson;Winson Yu,117,74.495726496,7.625528734,88.0,51.0,0,1.0,5,4,8,14,28,25,23,9,0
UBCV,2021,S,COMM,203,,971,Managing the Employment Relationship,Carina Koo;Michael Prysunka;Perdip Atwal;Suhaana Sidhu;Winson Yu,57,76.578947368,7.086071268,89.0,56.0,0,0.0,1,3,3,3,11,14,15,7,0
UBCV,2021,S,COMM,203,,OVERALL,Managing the Employment Relationship,,174,75.17816092,7.49700403,89.0,51.0,0,1.0,6,7,11,17,39,39,38,16,0
UBCV,2021,S,COMM,204,,921,Logistics and Operations Management,Chuyu Jiang;Jialin Tang;Sha Liao;Yi Tang,55,78.909090909,11.668686694,100.0,53.0,0,2.0,2,3,4,1,5,13,6,9,10
UBCV,2021,S,COMM,204,,922,Logistics and Operations Management,Chuyu Jiang;Jialin Tang;Sha Liao;Yi Tang,54,75.518518519,14.423174147,98.0,6.0,2,0.0,3,3,3,5,5,9,11,7,6
UBCV,2021,S,COMM,204,,971,Logistics and Operations Management,Nicholas Matsuba;Xinyuan Zhang,58,81.948275862,7.368549606,93.0,64.0,0,0.0,0,0,3,2,5,6,17,14,11
UBCV,2021,S,COMM,204,,972,Logistics and Operations Management,Hossein Piri;Jeffrey Ma,40,77.125,10.201024333,91.0,50.0,0,3.0,0,0,5,1,3,6,14,6,2
UBCV,2021,S,COMM,204,,OVERALL,Logistics and Operations Management,,207,78.531400966,11.40293479,100.0,6.0,2,5.0,5,6,15,9,18,34,48,36,29
UBCV,2021,S,COMM,205,,921,Introduction to Management Information Systems,Adam Saunders;Lydia Yoon;Nishtha Vaswani;Ziqi Su,150,83.353333333,7.519225173,97.0,61.0,0,0.0,0,3,2,8,11,15,37,43,31
UBCV,2021,S,COMM,205,,OVERALL,Introduction to Management Information Systems,,150,83.353333333,7.519225173,97.0,61.0,0,0.0,0,3,2,8,11,15,37,43,31
UBCV,2021,S,COMM,290,,921,Introduction to Quantitative Decision Making,Forough Pourhossein;Tejsai Tagore;Vivian Wu,34,77.205882353,13.021612365,96.0,41.0,2,1.0,0,0,3,2,5,5,5,6,5
UBCV,2021,S,COMM,290,,OVERALL,Introduction to Quantitative Decision Making,,34,77.205882353,13.021612365,96.0,41.0,2,1.0,0,0,3,2,5,5,5,6,5
UBCV,2021,S,COMM,293,,921,Financial Accounting,Angie Sun;Jessica Louie;Logan Aitken;Maddison Zapach;Margaret Ding;Nathan Yip;Omar Kabbani;Richard Wong;Vaibhav Aggarwal,117,77.538461538,10.568771877,98.0,49.0,3,0.0,0,7,9,18,10,12,24,21,13
UBCV,2021,S,COMM,293,,922,Financial Accounting,Angie Sun;Jessica Louie;Logan Aitken;Maddison Zapach;Margaret Ding;Nathan Yip;Omar Kabbani;Vaibhav Aggarwal;Xin Zheng,118,79.576271186,10.367113338,100.0,44.0,1,2.0,3,6,1,7,12,19,32,16,19
UBCV,2021,S,COMM,293,,OVERALL,Financial Accounting,,235,78.561702128,10.495390791,100.0,44.0,4,2.0,3,13,10,25,22,31,56,37,32
UBCV,2021,S,COMM,294,,921,Managerial Accounting,Peter Norwood,7,78.0,8.485281374,95.0,71.0,0,0.0,0,0,0,2,2,0,2,0,1
UBCV,2021,S,COMM,294,,971,Managerial Accounting,Margaret Ding;Richard Wong;Vaibhav Aggarwal,53,72.830188679,10.819739527,98.0,46.0,1,1.0,3,5,7,6,6,8,8,4,4
UBCV,2021,S,COMM,294,,OVERALL,Managerial Accounting,,60,73.433333333,10.644273811,98.0,46.0,1,1.0,3,5,7,8,8,8,10,4,5
UBCV,2021,S,COMM,295,,921,Managerial Economics,Ratna Shrestha;Si Jia Jiao,117,75.581196581,12.361815035,97.0,36.0,1,5.0,11,5,4,13,15,12,20,17,14
UBCV,2021,S,COMM,295,,OVERALL,Managerial Economics,,117,75.581196581,12.361815035,97.0,36.0,1,5.0,11,5,4,13,15,12,20,17,14
UBCV,2021,S,COMM,335,,921,Information Systems Technology and Development,Dohyung Kim;Gurkirat Chana;Kim Bach Le;Lyuyuan Zhao;Nataniella Nataniella;Sabrina Rai,88,78.056818182,5.311791166,90.0,61.0,0,0.0,0,1,2,8,12,19,37,8,1
UBCV,2021,S,COMM,335,,OVERALL,Information Systems Technology and Development,,88,78.056818182,5.311791166,90.0,61.0,0,0.0,0,1,2,8,12,19,37,8,1
UBCV,2021,S,COMM,382,,921,Economics of Entrepreneurship and Innovation,Steven Minns,10,77.9,6.556591255,88.0,65.0,0,0.0,0,0,1,1,1,1,5,1,0
UBCV,2021,S,COMM,382,,OVERALL,Economics of Entrepreneurship and Innovation,,10,77.9,6.556591255,88.0,65.0,0,0.0,0,0,1,1,1,1,5,1,0
UBCV,2021,S,COMM,390,,921,Business Writing,Marlisse Silver Sweeney,20,76.55,10.67941946,86.0,51.0,0,2.0,0,1,0,1,2,1,8,5,0
UBCV,2021,S,COMM,390,,922,Business Writing,Cameron Morrell,17,78.529411765,6.529908566,90.0,68.0,0,0.0,0,0,0,3,2,4,4,3,1
UBCV,2021,S,COMM,390,,923,Business Writing,Chad Brealey,23,79.260869565,8.069118411,89.0,50.0,0,1.0,0,0,0,1,4,2,10,5,0
UBCV,2021,S,COMM,390,,924,Business Writing,Holly Munn,19,80.421052632,7.151657069,93.0,62.0,0,0.0,0,1,0,1,0,6,4,5,2
UBCV,2021,S,COMM,390,,971,Business Writing,Cameron Morrell,18,79.611111111,6.325846969,90.0,69.0,0,0.0,0,0,0,2,4,1,6,4,1
UBCV,2021,S,COMM,390,,972,Business Writing,Timothy Cuffe,19,83.631578947,3.269565488,89.0,77.0,0,0.0,0,0,0,0,0,2,8,9,0
UBCV,2021,S,COMM,390,,OVERALL,Business Writing,,116,79.646551724,7.578292007,93.0,50.0,0,3.0,0,2,0,8,12,16,40,31,4
UBCV,2021,S,COMM,393,,921,Commercial Law,Barbara Cox,58,73.672413793,10.352367186,91.0,44.0,1,2.0,2,6,2,5,13,6,13,5,3
UBCV,2021,S,COMM,393,,922,Commercial Law,Barbara Cox,47,73.276595745,12.670922082,94.0,37.0,1,3.0,2,5,3,5,5,2,13,3,5
UBCV,2021,S,COMM,393,,971,Commercial Law,Barbara Cox;Ellen Mcintosh;Ziyao Sun,51,75.509803922,13.357204122,94.0,31.0,4,0.0,0,1,3,4,7,8,13,7,4
UBCV,2021,S,COMM,393,,972,Commercial Law,Barbara Cox;Ellen Mcintosh;Ziyao Sun,46,76.47826087,11.190748422,94.0,49.0,1,0.0,4,3,1,4,2,7,11,8,5
UBCV,2021,S,COMM,393,,OVERALL,Commercial Law,,202,74.683168317,11.883707391,94.0,31.0,7,5.0,8,15,9,18,27,23,50,23,17
UBCV,2021,S,COMM,394,,921,Government and Business,Navid Siami;Steven Minns,47,78.510638298,6.34813338,90.0,68.0,0,0.0,0,0,0,8,8,8,13,8,2
UBCV,2021,S,COMM,394,,922,Government and Business,Navid Siami;Steven Minns,47,78.70212766,5.496698193,92.0,70.0,0,0.0,0,0,0,3,11,11,14,6,2
UBCV,2021,S,COMM,394,,923,Government and Business,Navid Siami;Steven Minns,45,77.066666667,5.365716084,88.0,68.0,0,0.0,0,0,0,6,14,8,12,5,0
UBCV,2021,S,COMM,394,,OVERALL,Government and Business,,139,78.107913669,5.76306411,92.0,68.0,0,0.0,0,0,0,17,33,27,39,19,4
