Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,LIBR,514,F,941,Topics in the Bibliographic Control of Information,Richard Arias Hernandez,14,90.357142857,4.011658833,98.0,83.0,0,0,0,0,0,0,0,0,1,4,9
UBCV,2021,S,LIBR,514,F,OVERALL,Topics in the Bibliographic Control of Information,,14,90.357142857,4.011658833,98.0,83.0,0,0,0,0,0,0,0,0,1,4,9
UBCV,2021,S,LIBR,524,,942,"Writing, Publishing and the Book Trade for Children",Kathryn Shoemaker,11,88.0,4.472135955,92.0,80.0,0,0,0,0,0,0,0,0,3,2,6
UBCV,2021,S,LIBR,524,,OVERALL,"Writing, Publishing and the Book Trade for Children",,11,88.0,4.472135955,92.0,80.0,0,0,0,0,0,0,0,0,3,2,6
UBCV,2021,S,LIBR,525,,941,Illustrated Literature and Other Materials for Children,Kathryn Shoemaker,17,87.705882353,5.576341833,91.0,70.0,0,0,0,0,0,1,0,1,0,6,9
UBCV,2021,S,LIBR,525,,OVERALL,Illustrated Literature and Other Materials for Children,,17,87.705882353,5.576341833,91.0,70.0,0,0,0,0,0,1,0,1,0,6,9
UBCV,2021,S,LIBR,529,,941,Services for Families and Early Literacy in the Preschool Years,Teresa Prendergast,27,87.814814815,2.732103121,92.0,82.0,0,0,0,0,0,0,0,0,3,12,12
UBCV,2021,S,LIBR,529,,OVERALL,Services for Families and Early Literacy in the Preschool Years,,27,87.814814815,2.732103121,92.0,82.0,0,0,0,0,0,0,0,0,3,12,12
UBCV,2021,S,LIBR,531,,942,Client-Centred Services for Adults,Millicent Mabi,16,84.625,4.177319715,90.0,73.0,0,0,0,0,0,0,1,1,4,9,1
UBCV,2021,S,LIBR,531,,OVERALL,Client-Centred Services for Adults,,16,84.625,4.177319715,90.0,73.0,0,0,0,0,0,0,1,1,4,9,1
UBCV,2021,S,LIBR,545,,OVERALL,Adult Popular Reading & Media Iinterests,,33,83.939393939,9.911922726,90.0,30.0,1,0,0,0,0,0,0,1,7,23,1
UBCV,2021,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,33,83.939393939,9.911922726,90.0,30.0,1,0,0,0,0,0,0,1,7,23,1
UBCV,2021,S,LIBR,553,,941,Understanding Information Users in Diverse Environments,Heather O'Brien;Niloufar Davoudi,18,87.166666667,2.684377461,90.0,82.0,0,0,0,0,0,0,0,0,4,9,5
UBCV,2021,S,LIBR,553,,OVERALL,Understanding Information Users in Diverse Environments,,18,87.166666667,2.684377461,90.0,82.0,0,0,0,0,0,0,0,0,4,9,5
UBCV,2021,S,LIBR,559,A,941,Topics in Computer-Based Information Systems,Kevin Day,16,86.9375,3.923752456,93.0,81.0,0,0,0,0,0,0,0,0,5,6,5
UBCV,2021,S,LIBR,559,A,OVERALL,Topics in Computer-Based Information Systems,,16,86.9375,3.923752456,93.0,81.0,0,0,0,0,0,0,0,0,5,6,5
UBCV,2021,S,LIBR,575,,942,Academic Libraries,Adam Farrell,18,91.055555556,4.620570658,96.0,81.0,0,0,0,0,0,0,0,0,3,0.0,15
UBCV,2021,S,LIBR,575,,OVERALL,Academic Libraries,,18,91.055555556,4.620570658,96.0,81.0,0,0,0,0,0,0,0,0,3,0.0,15
UBCV,2021,S,LIBR,579,G,942,Topics in the Management of Libraries and Archives,Lois Evans;Rebecka Sheffield,17,89.058823529,6.299509785,98.0,71.0,0,0,0,0,0,1,0,0,2,6,8
UBCV,2021,S,LIBR,579,G,OVERALL,Topics in the Management of Libraries and Archives,,17,89.058823529,6.299509785,98.0,71.0,0,0,0,0,0,1,0,0,2,6,8
UBCV,2021,S,LIBR,594,,OVERALL,Directed Study,,8,89.375,1.187734939,90.0,87.0,0,0,0,0,0,0,0,0,0,,
