Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,OCCH,501, ,001,"PRIN OCC&ENV HYG","Bartlett, Karen Hastings",5,83.5,4.93,90,78,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
UBC,2006,W,OCCH,501, ,OVERALL,"PRIN OCC&ENV HYG"," ",5,83.5,4.93,90,78,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
UBC,2006,W,OCCH,502, ,001,"CHEM&BIOL HZ MEA","Chu, Winnie;Davies, Hugh William",4,87.25,5.74,92,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2006,W,OCCH,502, ,OVERALL,"CHEM&BIOL HZ MEA"," ",4,87.25,5.74,92,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,2006,W,OCCH,503, ,002,"CHEM&BIOL HZ CON","Teschke, Kay",4,85.75,4.43,90,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2006,W,OCCH,503, ,OVERALL,"CHEM&BIOL HZ CON"," ",4,85.75,4.43,90,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2006,W,OCCH,506, ,001,"OCCH PRACTICE","Bartlett, Karen Hastings",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,506, ,OVERALL,"OCCH PRACTICE"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,507, ,002,"RES MTH EX AS&EP","Demers, Paul",4,88.5,4.36,92,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2006,W,OCCH,507, ,OVERALL,"RES MTH EX AS&EP"," ",4,88.5,4.36,92,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2006,W,OCCH,508,B,001,"SAFETY","TBA",8,91.14,3.13,95,87,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,2006,W,OCCH,508, ,OVERALL,"SAFETY"," ",8,91.14,3.13,95,87,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,2006,W,OCCH,512, ,001,"Q MTHDS EXP DATA","Teschke, Kay",5,85.5,4.8,91,81,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2006,W,OCCH,512, ,OVERALL,"Q MTHDS EXP DATA"," ",5,85.5,4.8,91,81,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2006,W,OCCH,540, ,003,"RESEARCH SEMINAR","Demers, Paul",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,540, ,OVERALL,"RESEARCH SEMINAR"," ",18,,,,,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,595, ,001,"OCCH &ENV HY SEM","Brauer, Michael",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,595, ,003,"OCCH &ENV HY SEM","Brauer, Michael",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,595, ,OVERALL,"OCCH &ENV HY SEM"," ",14,,,,,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,599, ,001,"M.SC. THESIS","",4,84,3.61,87,80,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2006,W,OCCH,599, ,003,"M.SC. THESIS","",5,86,2.83,88,84,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2006,W,OCCH,599, ,OVERALL,"M.SC. THESIS"," ",10,84.8,3.11,88,80,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2006,W,OCCH,699, ,001,"PH.D. THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,OCCH,699, ,OVERALL,"PH.D. THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
