Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,LARC,316, ,001,"TREE SHRB LND","JUSTICE, DOUGLAS",23,80.61,8.04,94,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,5,5,3
UBC,2006,W,LARC,316, ,OVERALL,"TREE SHRB LND"," ",23,80.61,8.04,94,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,5,5,3
UBC,2006,W,LARC,422, ,001,"LARC HISTORY","Herrington, Susan",33,80.79,7.85,92,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4,13,6,4
UBC,2006,W,LARC,422, ,OVERALL,"LARC HISTORY"," ",33,80.79,7.85,92,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4,13,6,4
UBC,2006,W,LARC,440, ,001,"SITE ANALYS 2","Marsh, William",15,82.5,4.24,88,73,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0
UBC,2006,W,LARC,440, ,OVERALL,"SITE ANALYS 2"," ",15,82.5,4.24,88,73,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0
UBC,2006,W,LARC,500, ,001,"LARC SEMINAR","TBA",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LARC,500, ,OVERALL,"LARC SEMINAR"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LARC,501, ,001,"DSGN STD 1: INTR","MCKINNON, KELTY MIYOSHI",16,79.25,5.17,86,64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,7,1,0
UBC,2006,W,LARC,501, ,OVERALL,"DSGN STD 1: INTR"," ",16,79.25,5.17,86,64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,7,1,0
UBC,2006,W,LARC,502, ,001,"DSGN STD 2: D MT","Mooney, Patrick;Paterson, Douglas D",14,79.79,3.02,86,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0
UBC,2006,W,LARC,502, ,OVERALL,"DSGN STD 2: D MT"," ",14,79.79,3.02,86,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0
UBC,2006,W,LARC,503, ,001,"DSGN STD 3: DEV","CLARKE, STEVEN",15,81.67,14.72,90,30,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,8,1
UBC,2006,W,LARC,503, ,OVERALL,"DSGN STD 3: DEV"," ",16,81.88,14.25,90,30,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,9,1
UBC,2006,W,LARC,504, ,001,"DSGN STD 4: UR&R","Kellett, Ronald",18,81.11,4.28,86,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,10,4,0
UBC,2006,W,LARC,504, ,002,"DSGN STD 4: UR&R","Roehr, Daniel",21,79.29,4.48,85,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,10,2,0
UBC,2006,W,LARC,504, ,OVERALL,"DSGN STD 4: UR&R"," ",39,80.13,4.43,86,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,20,6,0
UBC,2006,W,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",16,88.63,3.1,90,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13
UBC,2006,W,LARC,510,B,002,"ADV FIELD STDIES","Marsh, William",13,90,0,90,90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2006,W,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",16,88.63,3.1,90,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13
