Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,CIVL,200, ,99A,"ENG&SUSTAIN DEV","Crofton, Fiona",102,73.65,14.16,93,0,95,3,2,0,2,1,0,0,1,1,3,5,4,4,12,9,10,14,18,10,9
UBC,2006,W,CIVL,200, ,99C,"ENG&SUSTAIN DEV","Crofton, Fiona",104,75.67,11.4,100,29,99,3,2,0,0,0,0,1,0,2,3,0,6,3,8,14,11,23,15,10,9
UBC,2006,W,CIVL,200, ,OVERALL,"ENG&SUSTAIN DEV"," ",206,74.68,12.84,100,0,194,6,4,0,2,1,0,1,1,3,6,5,10,7,20,23,21,37,33,20,18
UBC,2006,W,CIVL,210, ,201,"SOIL MECH I","Shuttle, Dawn",114,71.01,12.66,94,31,106,7,1,0,0,0,0,0,4,3,7,3,8,9,8,17,18,12,17,6,8
UBC,2006,W,CIVL,210, ,202,"SOIL MECH I","Fannin, R Jonathan",81,72.65,14.18,95,35,75,6,0,0,0,0,0,0,2,4,6,2,6,10,2,4,12,7,13,9,10
UBC,2006,W,CIVL,210, ,OVERALL,"SOIL MECH I"," ",196,71.7,13.3,95,31,181,13,2,0,0,0,0,0,6,7,13,5,14,19,10,21,30,19,30,15,18
UBC,2006,W,CIVL,215, ,101,"FLUID MECH I","Martin, Violeta",121,76.98,12.05,97,0,119,2,0,0,0,1,0,0,0,1,2,1,4,6,4,11,17,23,22,19,12
UBC,2006,W,CIVL,215, ,201,"FLUID MECH I","Martin, Violeta",85,69.87,16.1,95,0,77,7,1,0,0,1,0,2,2,2,7,6,0,7,6,12,12,9,15,5,5
UBC,2006,W,CIVL,215, ,OVERALL,"FLUID MECH I"," ",206,74.07,14.25,97,0,196,9,1,0,0,2,0,2,2,3,9,7,4,13,10,23,29,32,37,24,17
UBC,2006,W,CIVL,225, ,201,"CMPT IN CIVL ENG","Chieng, Sie-Tan",101,,,,,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
