Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500,C,201,"RESRCE&ENV WKSHP","",4,88.25,2.06,90,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500,E,201,"RESRCE&ENV WKSHP","Zerriffi, Hisham",8,90.63,3.62,95,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500,F,201,"RESRCE&ENV WKSHP","Chan, Kai;Satterfield, Theresa",9,83.83,5.6,93,76,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500,K,101,"RESRCE&ENV WKSHP","Chan, Kai",12,86.25,3.39,92,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500,N,201,"RESRCE&ENV WKSHP","TBA",7,85.86,6.52,96,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",47,87.07,4.53,96,76,44,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,20,14
UBC,2006,W,RMES,501, ,101,"PERSPEC RES&ENV","Robinson, John;Satterfield, Theresa",34,83.61,3.12,88,77,28,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,13,11,0
