Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MECH,220, ,101,"TECH SKILLS PRAC","Davy, Martin;Fengler, Markus;Ostafichuk, Peter;Schajer, Gary",107,80.64,8.21,96,50,107,0,0,0,0,0,0,0,0,0,0,1,0,2,5,7,11,15,28,25,13
UBC,2006,W,MECH,220, ,102,"TECH SKILLS PRAC","Ostafichuk, Peter",9,78.11,7.17,90,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1
UBC,2006,W,MECH,220, ,OVERALL,"TECH SKILLS PRAC"," ",116,80.44,8.13,96,50,116,0,0,0,0,0,0,0,0,0,0,1,0,2,5,9,12,17,30,26,14
UBC,2006,W,MECH,221, ,101,"ENGIN SCIENCE I","Croft, Elizabeth;Ostafichuk, Peter;Schajer, Gary;Wells, Mary A.;Yan, Joseph",123,70.98,11.04,99,41,114,9,0,0,0,0,0,0,0,9,9,1,8,8,7,27,28,9,15,4,7
UBC,2006,W,MECH,221, ,OVERALL,"ENGIN SCIENCE I"," ",123,70.98,11.04,99,41,114,9,0,0,0,0,0,0,0,9,9,1,8,8,7,27,28,9,15,4,7
UBC,2006,W,MECH,222, ,201,"ENGIN SCIENCE II","Green, Sheldon;Ostafichuk, Peter;Rogak, Steven",124,64.98,15.2,100,17,99,24,1,0,0,0,1,0,4,19,24,3,7,18,17,15,7,13,6,6,7
UBC,2006,W,MECH,222, ,OVERALL,"ENGIN SCIENCE II"," ",126,64.98,15.2,100,17,99,24,3,0,0,0,1,0,4,19,24,3,7,18,17,15,7,13,6,6,7
UBC,2006,W,MECH,223, ,201,"MECH DESIGN","Hodgson, Antony;Ostafichuk, Peter",113,73.11,11.14,98,38,110,3,0,0,0,0,0,0,1,2,3,4,8,6,8,13,17,19,21,7,7
UBC,2006,W,MECH,223, ,OVERALL,"MECH DESIGN"," ",113,73.11,11.14,98,38,110,3,0,0,0,0,0,0,1,2,3,4,8,6,8,13,17,19,21,7,7
UBC,2006,W,MECH,260, ,101,"MECH OF MATERIAL","Mikkelsen, Jon",158,60.94,13.04,100,33,129,29,0,0,0,0,0,0,7,22,29,18,29,18,19,12,12,9,7,0,5
UBC,2006,W,MECH,260, ,OVERALL,"MECH OF MATERIAL"," ",158,60.94,13.04,100,33,129,29,0,0,0,0,0,0,7,22,29,18,29,18,19,12,12,9,7,0,5
UBC,2006,W,MECH,280, ,201,"FLUID MECHANICS","Olson, James",71,67.67,16.61,98,20,60,10,1,0,0,0,0,1,4,5,10,3,2,9,8,6,7,9,6,5,5
UBC,2006,W,MECH,280, ,OVERALL,"FLUID MECHANICS"," ",72,67.67,16.61,98,20,60,10,2,0,0,0,0,1,4,5,10,3,2,9,8,6,7,9,6,5,5
UBC,2006,W,MECH,303, ,201,"MECHATRONICS LAB","Mikkelsen, Jon",34,77.59,8.53,90,48,33,1,0,0,0,0,0,0,0,1,1,0,0,0,1,8,3,4,8,8,1
UBC,2006,W,MECH,303, ,OVERALL,"MECHATRONICS LAB"," ",34,77.59,8.53,90,48,33,1,0,0,0,0,0,0,0,1,1,0,0,0,1,8,3,4,8,8,1
UBC,2006,W,MECH,304, ,201,"MECH ENG LABS","Mikkelsen, Jon",82,74.94,6.55,90,61,81,0,0,0,1,0,0,0,0,0,0,0,0,2,10,13,22,13,16,1,4
UBC,2006,W,MECH,304, ,OVERALL,"MECH ENG LABS"," ",82,74.94,6.55,90,61,81,0,0,0,1,0,0,0,0,0,0,0,0,2,10,13,22,13,16,1,4
UBC,2006,W,MECH,325, ,101,"MECH DESIGN I","Yip-Hoi, Derek",96,73.64,11.03,92,39,93,3,0,0,0,0,0,0,1,2,3,2,3,3,14,11,14,15,15,6,10
UBC,2006,W,MECH,325, ,OVERALL,"MECH DESIGN I"," ",96,73.64,11.03,92,39,93,3,0,0,0,0,0,0,1,2,3,2,3,3,14,11,14,15,15,6,10
UBC,2006,W,MECH,326, ,101,"MECH DESIGN II","Gadala, Mohamed",85,67.87,15.26,97,0,79,6,0,0,0,1,0,0,2,3,6,3,11,11,9,14,5,8,5,5,8
UBC,2006,W,MECH,326, ,OVERALL,"MECH DESIGN II"," ",85,67.87,15.26,97,0,79,6,0,0,0,1,0,0,2,3,6,3,11,11,9,14,5,8,5,5,8
UBC,2006,W,MECH,327, ,101,"THERM SYS DESIGN","Davy, Martin",93,68.47,17.16,98,11,83,10,0,0,0,0,2,1,0,7,10,6,10,6,10,9,7,11,7,6,11
UBC,2006,W,MECH,327, ,OVERALL,"THERM SYS DESIGN"," ",93,68.47,17.16,98,11,83,10,0,0,0,0,2,1,0,7,10,6,10,6,10,9,7,11,7,6,11
UBC,2006,W,MECH,328, ,101,"MECH ENG PROJECT","Cramond, Pat;Fengler, Markus",92,76.23,8.69,96,56,92,0,0,0,0,0,0,0,0,0,0,0,6,3,5,9,15,14,29,3,8
