Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,SOIL,200, ,001,"INTR SOIL SCIE","Krzic, Maja",157,68.96,14.54,94,14,147,8,1,1,0,0,1,3,4,0,8,11,13,11,19,18,15,16,23,15,6
UBC,2006,W,SOIL,200, ,99A,"INTR SOIL SCIE","GRAND, STEPHANIE;Hilmer, Martin",24,89.23,3.52,96,80,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13
UBC,2006,W,SOIL,200, ,99C,"INTR SOIL SCIE","Hilmer, Martin",17,86.87,7.38,97,70,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,6
UBC,2006,W,SOIL,200, ,OVERALL,"INTR SOIL SCIE"," ",199,72.68,15.31,97,14,184,8,6,1,0,0,1,3,4,0,8,11,13,11,19,19,15,17,29,25,25
UBC,2006,W,SOIL,500, ,001,"GRADUATE SEMINAR","Novak, Mike David",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SOIL,500, ,OVERALL,"GRADUATE SEMINAR"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SOIL,501, ,001,"ADV SOIL PROCESS","Schreier, Hanspeter",5,76,7.21,84,70,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
UBC,2006,W,SOIL,501, ,OVERALL,"ADV SOIL PROCESS"," ",5,76,7.21,84,70,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
UBC,2006,W,SOIL,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86,4.55,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2006,W,SOIL,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86,4.55,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2006,W,SOIL,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86,4.55,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2006,W,SOIL,549, ,001,"MASTERS THESIS","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SOIL,549, ,OVERALL,"MASTERS THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SOIL,649, ,001,"PHD THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,SOIL,649, ,OVERALL,"PHD THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
