Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,ANTH,100, ,001,"INTRO CULT ANTH","Ryniker, David",181,72.41,9.25,94,40,176,2,1,0,2,0,0,0,0,2,2,5,7,11,26,23,28,31,35,6,4
UBC,2006,W,ANTH,100, ,002,"INTRO CULT ANTH","Ryniker, David",219,68.92,10.87,92,19,201,8,5,0,5,0,1,0,1,6,8,9,21,25,16,31,38,22,28,7,4
UBC,2006,W,ANTH,100, ,003,"INTRO CULT ANTH","Barker, John",211,71.3,11.62,93,20,198,9,3,0,1,0,0,2,2,5,9,4,13,21,13,29,38,30,31,15,4
UBC,2006,W,ANTH,100, ,004,"INTRO CULT ANTH","Barker, John",154,73.6,8.53,91,50,140,0,8,1,5,0,0,0,0,0,0,6,3,13,3,22,28,30,21,13,1
UBC,2006,W,ANTH,100, ,OVERALL,"INTRO CULT ANTH"," ",781,71.33,10.43,94,19,715,19,33,1,13,0,1,2,3,13,19,24,44,70,58,105,132,113,115,41,13
UBC,2006,W,ANTH,103, ,001,"INTR ARCHAEOLOGY","Chisholm, Brian",122,73.14,10.27,90,42,99,1,6,0,16,0,0,0,0,1,1,4,4,7,10,13,12,16,18,11,4
UBC,2006,W,ANTH,103, ,002,"INTR ARCHAEOLOGY","Jing, Zhichun",140,67.32,13.54,90,7,130,9,1,0,0,1,0,2,5,1,9,8,9,15,21,19,21,14,12,9,2
UBC,2006,W,ANTH,103, ,003,"INTR ARCHAEOLOGY","SUPERNANT, KISHA M.",45,70.29,7.44,85,51,42,0,2,1,0,0,0,0,0,0,0,1,2,4,7,8,9,7,3,1,0
UBC,2006,W,ANTH,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",315,69.84,11.95,90,7,271,10,17,1,16,1,0,2,5,2,10,13,15,26,38,40,42,37,33,21,6
UBC,2006,W,ANTH,140, ,002,"INTRO BIO ANTHRO","RAMSAY, JENNIFER",129,73.17,9.12,95,47,111,1,2,0,15,0,0,0,0,1,1,3,2,8,17,15,18,18,20,6,4
UBC,2006,W,ANTH,140, ,OVERALL,"INTRO BIO ANTHRO"," ",131,73.17,9.12,95,47,111,1,4,0,15,0,0,0,0,1,1,3,2,8,17,15,18,18,20,6,4
UBC,2006,W,ANTH,200, ,001,"INTRO ANTH","BROWN, KIMBERLY",56,73.98,11.92,94,22,53,1,2,0,0,0,0,1,0,0,1,2,2,2,5,7,5,15,6,7,2
UBC,2006,W,ANTH,200, ,002,"INTRO ANTH","Kamat, Vinay Ramnath",42,75.9,8.28,92,50,42,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,8,13,1,7,2
UBC,2006,W,ANTH,200, ,OVERALL,"INTRO ANTH"," ",98,74.82,10.48,94,22,95,1,2,0,0,0,0,1,0,0,1,3,2,2,14,8,13,28,7,14,4
UBC,2006,W,ANTH,201,A,001,"ETHNIC RELATIONS","Ryniker, David",45,75.24,8.32,88,45,41,1,2,0,1,0,0,0,0,1,1,0,1,2,3,2,9,7,14,3,0
UBC,2006,W,ANTH,201,A,002,"ETHNIC RELATIONS","Ryniker, David",43,72.48,6.75,85,50,40,0,0,0,3,0,0,0,0,0,0,1,0,2,5,9,9,6,7,1,0
UBC,2006,W,ANTH,201, ,OVERALL,"ETHNIC RELATIONS"," ",88,73.89,7.68,88,45,81,1,2,0,4,0,0,0,0,1,1,1,1,4,8,11,18,13,21,4,0
UBC,2006,W,ANTH,202,A,001,"ANTH CON SOC PRB","Ryniker, David",88,73.01,8.19,88,50,79,0,3,0,6,0,0,0,0,0,0,3,2,3,13,9,13,13,20,3,0
