Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MINE,290, ,101,"INTRO MMP","Meech, John",35,76.69,8.46,93,55,35,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,5,10,3,5,3
UBC,2006,W,MINE,290, ,OVERALL,"INTRO MMP"," ",35,76.69,8.46,93,55,35,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,5,10,3,5,3
UBC,2006,W,MINE,293, ,001,"SEMINAR","Veiga, Marcello",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MINE,293, ,OVERALL,"SEMINAR"," ",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MINE,295, ,201,"MIN DEP MODEL","Morin, Mario",34,72.73,17.65,98,0,32,1,1,0,0,1,0,0,0,0,1,2,1,2,4,3,3,1,11,2,3
UBC,2006,W,MINE,295, ,OVERALL,"MIN DEP MODEL"," ",36,72.73,17.65,98,0,32,1,3,0,0,1,0,0,0,0,1,2,1,2,4,3,3,1,11,2,3
UBC,2006,W,MINE,302, ,101,"UNDG MIN DES","Pakalnis, Rimas C",23,73.52,9.12,86,50,23,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,6,3,6,1,0
UBC,2006,W,MINE,302, ,OVERALL,"UNDG MIN DES"," ",23,73.52,9.12,86,50,23,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,6,3,6,1,0
UBC,2006,W,MINE,303, ,201,"ROCK MECH FUN","Pakalnis, Rimas C",35,73.89,8.68,95,58,35,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,9,5,3,2,2
UBC,2006,W,MINE,303, ,OVERALL,"ROCK MECH FUN"," ",35,73.89,8.68,95,58,35,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,9,5,3,2,2
UBC,2006,W,MINE,304, ,201,"DRILL & BLAST","",36,74.5,11.4,94,40,35,1,0,0,0,0,0,0,0,1,1,1,0,4,3,3,5,7,6,3,3
UBC,2006,W,MINE,304, ,OVERALL,"DRILL & BLAST"," ",36,74.5,11.4,94,40,35,1,0,0,0,0,0,0,0,1,1,1,0,4,3,3,5,7,6,3,3
UBC,2006,W,MINE,305, ,201,"GEOMECH FUN","Pakalnis, Rimas C",24,69.25,12.03,84,33,22,2,0,0,0,0,0,0,1,1,2,0,1,2,4,1,7,3,4,0,0
UBC,2006,W,MINE,305, ,OVERALL,"GEOMECH FUN"," ",24,69.25,12.03,84,33,22,2,0,0,0,0,0,0,1,1,2,0,1,2,4,1,7,3,4,0,0
UBC,2006,W,MINE,331, ,101,"PHYS MINERAL PRC","Klein, Bern",22,74.73,9.53,89,53,22,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,2,4,4,4,0
UBC,2006,W,MINE,331, ,OVERALL,"PHYS MINERAL PRC"," ",22,74.73,9.53,89,53,22,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,2,4,4,4,0
UBC,2006,W,MINE,333, ,201,"FLOTATION","Pawlik, Marek",29,73.45,10.64,90,51,29,0,0,0,0,0,0,0,0,0,0,2,2,2,1,4,5,2,6,4,1
UBC,2006,W,MINE,333, ,OVERALL,"FLOTATION"," ",29,73.45,10.64,90,51,29,0,0,0,0,0,0,0,0,0,0,2,2,2,1,4,5,2,6,4,1
UBC,2006,W,MINE,338, ,201,"PROCESS MINERLGY","Veiga, Marcello",32,78.74,5.11,90,66,31,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,10,10,2,2
UBC,2006,W,MINE,338, ,OVERALL,"PROCESS MINERLGY"," ",33,78.74,5.11,90,66,31,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,5,10,10,2,2
UBC,2006,W,MINE,391, ,201,"MIN & THE ENV","Veiga, Marcello",65,77.97,6.59,93,62,65,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,9,18,16,10,1
UBC,2006,W,MINE,391, ,OVERALL,"MIN & THE ENV"," ",65,77.97,6.59,93,62,65,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,9,18,16,10,1
UBC,2006,W,MINE,393, ,001,"SEMINAR","",12,84.09,12.67,94,51,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,5
UBC,2006,W,MINE,393, ,002,"SEMINAR","Veiga, Marcello",10,86.2,5.57,93,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5
UBC,2006,W,MINE,393, ,OVERALL,"SEMINAR"," ",22,85.1,9.77,94,51,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,5,10
UBC,2006,W,MINE,396, ,101,"ENG ECON","MacKinnon, Ronald",47,63.66,12.93,86,19,42,5,0,0,0,0,1,0,0,4,5,3,9,2,8,3,8,6,2,1,0
UBC,2006,W,MINE,396, ,201,"ENG ECON","MacKinnon, Ronald",9,59.89,12.11,83,44,7,2,0,0,0,0,0,0,0,2,2,1,2,0,2,1,0,0,1,0,0
UBC,2006,W,MINE,396, ,OVERALL,"ENG ECON"," ",56,63.05,12.77,86,19,49,7,0,0,0,0,1,0,0,6,7,4,11,2,10,4,8,6,3,1,0
UBC,2006,W,MINE,402, ,101,"MINE VENT","Chessor, Edward Stanley",25,76.42,12.4,96,45,23,1,0,0,1,0,0,0,0,1,1,0,0,3,2,2,2,4,4,2,4
UBC,2006,W,MINE,402, ,OVERALL,"MINE VENT"," ",26,75.68,12.68,96,45,24,1,0,0,1,0,0,0,0,1,1,0,1,3,2,2,2,4,4,2,4
UBC,2006,W,MINE,403, ,101,"ROCK MECH","Pakalnis, Rimas C",39,70.23,9.83,87,50,39,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,6,5,2,0
UBC,2006,W,MINE,403, ,OVERALL,"ROCK MECH"," ",39,70.23,9.83,87,50,39,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,6,5,2,0
UBC,2006,W,MINE,404, ,201,"MINE MGMT","Hitch, Michael",29,76.52,8.15,88,60,29,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,4,5,9,4,0
UBC,2006,W,MINE,404, ,OVERALL,"MINE MGMT"," ",29,76.52,8.15,88,60,29,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,4,5,9,4,0
UBC,2006,W,MINE,410, ,101,"SURF MIN DES","Scoble, Malcolm",38,75.76,8.41,95,60,37,0,0,1,0,0,0,0,0,0,0,0,0,6,1,4,4,11,7,3,1
UBC,2006,W,MINE,410, ,OVERALL,"SURF MIN DES"," ",38,75.76,8.41,95,60,37,0,0,1,0,0,0,0,0,0,0,0,0,6,1,4,4,11,7,3,1
UBC,2006,W,MINE,432, ,101,"IND AUTO ROB","Meech, John",26,78.27,10.49,94,54,26,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,3,2,11,2,3
UBC,2006,W,MINE,432, ,OVERALL,"IND AUTO ROB"," ",26,78.27,10.49,94,54,26,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,3,2,11,2,3
UBC,2006,W,MINE,434, ,201,"PRO PRE MET","Klein, Bern",10,69.5,12.36,86,41,9,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,2,2,0,1,0
UBC,2006,W,MINE,434, ,OVERALL,"PRO PRE MET"," ",10,69.5,12.36,86,41,9,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,2,2,0,1,0
UBC,2006,W,MINE,435, ,101,"PLA PRO DES","Klein, Bern",6,80.67,7.94,90,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
UBC,2006,W,MINE,435, ,OVERALL,"PLA PRO DES"," ",6,80.67,7.94,90,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
UBC,2006,W,MINE,462, ,101,"COAL PREP TECH","Pawlik, Marek",10,83.1,10.09,94,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,3
UBC,2006,W,MINE,462, ,OVERALL,"COAL PREP TECH"," ",10,83.1,10.09,94,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,3
UBC,2006,W,MINE,480, ,201,"MIN WAST MGMT","Wilson, Ward",37,71.3,10.42,89,50,37,0,0,0,0,0,0,0,0,0,0,2,5,3,3,2,8,6,5,3,0
UBC,2006,W,MINE,480, ,OVERALL,"MIN WAST MGMT"," ",37,71.3,10.42,89,50,37,0,0,0,0,0,0,0,0,0,0,2,5,3,3,2,8,6,5,3,0
UBC,2006,W,MINE,482, ,201,"MAIN ENG","Hall, Robert",58,80.34,9.28,98,55,58,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,9,13,9,12
UBC,2006,W,MINE,482, ,OVERALL,"MAIN ENG"," ",58,80.34,9.28,98,55,58,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,9,13,9,12
UBC,2006,W,MINE,491, ,001,"MIN PLANT FEAS","Dunbar, W Scott",24,81.38,12.29,93,47,23,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,4,3,5,8
UBC,2006,W,MINE,491, ,OVERALL,"MIN PLANT FEAS"," ",24,81.38,12.29,93,47,23,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,4,3,5,8
