Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,LATN,100, ,001,"FIRST-YR LATIN","Deline, Tracy",31,67.65,20.78,98,20,22,4,5,0,0,0,0,2,1,1,4,1,2,2,4,1,0,1,5,3,3
UBC,2006,W,LATN,100, ,002,"FIRST-YR LATIN","Gorrie, Charmaine",30,62.77,21.96,99,17,20,6,2,0,2,0,2,0,3,1,6,1,1,3,4,1,2,3,2,0,3
UBC,2006,W,LATN,100, ,003,"FIRST-YR LATIN","Todd, Robert B",33,70.86,16.3,94,31,20,1,12,0,0,0,0,0,1,0,1,3,0,2,1,3,2,0,4,1,4
UBC,2006,W,LATN,100, ,004,"FIRST-YR LATIN","CREESE, MARGARET;Rae, Andrea Lyn",29,71.91,15.84,98,42,21,2,5,0,1,0,0,0,0,2,2,1,5,0,2,0,4,1,1,4,3
UBC,2006,W,LATN,100, ,005,"FIRST-YR LATIN","Burns, Paul",28,67.95,14.49,89,33,19,2,6,1,0,0,0,0,1,1,2,1,1,4,2,1,4,0,4,2,0
UBC,2006,W,LATN,100, ,OVERALL,"FIRST-YR LATIN"," ",151,68.03,18.36,99,17,102,15,30,1,3,0,2,2,6,5,15,7,9,11,13,6,12,5,16,10,13
UBC,2006,W,LATN,200, ,001,"SECOND YR LATIN","Rae, Andrea Lyn",38,70.32,21.07,99,20,30,4,4,0,0,0,0,2,1,1,4,2,3,2,4,1,5,1,2,2,8
UBC,2006,W,LATN,200, ,002,"SECOND YR LATIN","Gorrie, Charmaine",32,64.58,21.56,92,10,21,5,2,0,4,0,1,1,2,1,5,2,3,1,3,2,1,1,1,4,3
UBC,2006,W,LATN,200, ,OVERALL,"SECOND YR LATIN"," ",70,67.83,21.29,99,10,51,9,6,0,4,0,1,3,3,2,9,4,6,3,7,3,6,2,3,6,11
UBC,2006,W,LATN,301, ,001,"LIT CLASSICL PRD","Rae, Andrea Lyn",20,74.33,16.71,95,29,17,1,2,0,0,0,0,1,0,0,1,2,0,1,1,2,1,0,4,3,3
UBC,2006,W,LATN,301, ,OVERALL,"LIT CLASSICL PRD"," ",20,74.33,16.71,95,29,17,1,2,0,0,0,0,1,0,0,1,2,0,1,1,2,1,0,4,3,3
UBC,2006,W,LATN,305,C,001,"MEDIEVAL LATIN","Sullivan, Shirley M",12,84.36,23.21,100,20,10,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,6
UBC,2006,W,LATN,305, ,OVERALL,"MEDIEVAL LATIN"," ",12,84.36,23.21,100,20,10,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,6
UBC,2006,W,LATN,401,A,002,"LATIN PROSE","Sullivan, Shirley M",5,85.4,9.24,97,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2
UBC,2006,W,LATN,401, ,OVERALL,"LATIN PROSE"," ",22,85.77,7.22,97,74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,9
UBC,2006,W,LATN,401,B,001,"LATIN PROSE","Edinger, Harry G",17,85.88,6.85,94,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,7
UBC,2006,W,LATN,401, ,OVERALL,"LATIN PROSE"," ",22,85.77,7.22,97,74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,9
UBC,2006,W,LATN,402,B,002,"LATIN VERSE","Sullivan, Shirley M",12,87.82,7.48,96,72,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,5
UBC,2006,W,LATN,402, ,OVERALL,"LATIN VERSE"," ",12,87.82,7.48,96,72,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,5
UBC,2006,W,LATN,501, ,OVERALL,"LATIN PROSE"," ",4,87.5,3.54,90,85,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2006,W,LATN,501, ,OVERALL,"LATIN PROSE"," ",4,87.5,3.54,90,85,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2006,W,LATN,649, ,001,"PHD THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,LATN,649, ,OVERALL,"PHD THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
