Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,HIST,101, ,001,"HIST TO OC CONT","Sindelar, Arlene Marie",60,69.73,11.73,90,30,52,4,4,0,0,0,0,0,1,3,4,0,5,5,5,9,9,8,9,1,1
UBC,2006,W,HIST,101, ,002,"HIST TO OC CONT","Sindelar, Arlene Marie",108,67.56,14.76,90,0,92,9,7,0,0,1,0,0,5,3,9,5,8,4,11,13,17,20,10,2,2
UBC,2006,W,HIST,101, ,OVERALL,"HIST TO OC CONT"," ",180,68.34,13.76,90,0,144,13,23,0,0,1,0,0,6,6,13,5,13,9,16,22,26,28,19,3,3
UBC,2006,W,HIST,102, ,001,"HIST 1500 - 20 C","Friedrichs, Christopher",187,72.54,12.62,88,0,173,6,8,0,0,2,0,2,1,1,6,5,2,10,13,21,27,47,41,7,0
UBC,2006,W,HIST,102, ,99A,"HIST 1500 - 20 C","Gossen, David J",30,61.32,26.93,85,0,19,6,4,0,1,3,1,1,1,0,6,0,0,0,2,1,7,3,5,1,0
UBC,2006,W,HIST,102, ,99C,"HIST 1500 - 20 C","Gossen, David J",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,HIST,102, ,OVERALL,"HIST 1500 - 20 C"," ",236,71.16,15.46,88,0,192,12,20,0,12,5,1,3,2,1,12,5,2,10,15,22,34,50,46,8,0
UBC,2006,W,HIST,103, ,001,"HIST POST 1900","Lee, Steven Hugh",167,70.9,14.56,91,0,146,9,12,0,0,1,1,3,2,2,9,3,10,11,16,10,17,31,30,15,3
UBC,2006,W,HIST,103, ,901,"HIST POST 1900","Roberts, Frank",49,76.48,6.97,85,44,45,1,2,0,1,0,0,0,0,1,1,0,0,2,0,3,4,19,16,1,0
UBC,2006,W,HIST,103, ,OVERALL,"HIST POST 1900"," ",228,72.17,13.41,91,0,191,10,26,0,1,1,1,3,2,3,10,3,10,13,16,13,21,50,46,16,3
UBC,2006,W,HIST,104, ,101,"TPCS WORLD HIST","Dixon, Joy",124,71.67,13.64,90,0,114,5,5,0,0,2,0,2,0,1,5,2,2,3,9,19,23,31,17,7,1
UBC,2006,W,HIST,104, ,OVERALL,"TPCS WORLD HIST"," ",129,71.67,13.64,90,0,114,5,10,0,0,2,0,2,0,1,5,2,2,3,9,19,23,31,17,7,1
UBC,2006,W,HIST,105, ,201,"CONT GLBL ISSUES","Bronfman, Alejandra;Thrush, Coll",141,70.8,13.28,89,0,134,5,2,0,0,2,2,0,0,1,5,1,3,10,12,26,36,24,16,6,0
UBC,2006,W,HIST,105, ,OVERALL,"CONT GLBL ISSUES"," ",143,70.8,13.28,89,0,134,5,4,0,0,2,2,0,0,1,5,1,3,10,12,26,36,24,16,6,0
UBC,2006,W,HIST,150, ,GIS,"WRLD HIST 1500","Gossen, David J",15,64.64,13.66,80,29,13,1,1,0,0,0,0,1,0,0,1,1,2,2,1,2,2,2,1,0,0
UBC,2006,W,HIST,150, ,OVERALL,"WRLD HIST 1500"," ",15,64.64,13.66,80,29,13,1,1,0,0,0,0,1,0,0,1,1,2,2,1,2,2,2,1,0,0
UBC,2006,W,HIST,205, ,101,"HIST ARCHAEOLOGY","WALSHAW, SARAH C.",30,73.87,13.23,86,25,28,2,0,0,0,0,0,1,0,1,2,1,0,0,2,3,3,6,9,4,0
UBC,2006,W,HIST,205, ,OVERALL,"HIST ARCHAEOLOGY"," ",30,73.87,13.23,86,25,28,2,0,0,0,0,0,1,0,1,2,1,0,0,2,3,3,6,9,4,0
UBC,2006,W,HIST,220, ,001,"HIST OF EURO","Unger, Richard W",65,72.5,13.09,89,10,57,3,5,0,0,0,1,0,1,1,3,1,1,3,6,3,12,13,14,4,0
UBC,2006,W,HIST,220, ,OVERALL,"HIST OF EURO"," ",71,72.5,13.09,89,10,57,3,11,0,0,0,1,0,1,1,3,1,1,3,6,3,12,13,14,4,0
UBC,2006,W,HIST,235, ,001,"HIST OF CANADA","Myers, Tamara;Quiney, Linda",110,69.91,16.15,90,0,93,8,8,1,0,2,0,1,2,3,8,3,5,5,12,6,18,12,23,7,2
