Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,BAPA,500, ,001,"MNG'L ECONOMICS","Brander, James",37,81.43,5.2,90,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,11,13,2
UBC,2006,W,BAPA,500, ,002,"MNG'L ECONOMICS","Brander, James",42,78.79,5.92,90,62,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,8,15,7,1
UBC,2006,W,BAPA,500, ,1EX,"MNG'L ECONOMICS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BAPA,500, ,306,"MNG'L ECONOMICS","Brander, James",33,81.15,4.58,90,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,18,6,1
UBC,2006,W,BAPA,500, ,806,"MNG'L ECONOMICS","Helsley, Robert",17,73.35,5.83,87,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,1,1,0
UBC,2006,W,BAPA,500, ,OVERALL,"MNG'L ECONOMICS"," ",134,79.55,6.07,95,62,130,0,0,0,4,0,0,0,0,0,0,0,0,2,2,12,15,22,45,27,5
UBC,2006,W,BAPA,501, ,001,"GOVRNT & BUSNESS","Ross, Thomas",11,78.27,5.31,86,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,1,0
UBC,2006,W,BAPA,501, ,OVERALL,"GOVRNT & BUSNESS"," ",11,78.27,5.31,86,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,1,0
UBC,2006,W,BAPA,503, ,001,"COST-BNFT ANLYS","Zhang, Anming",9,81.44,5.9,88,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0
UBC,2006,W,BAPA,503, ,OVERALL,"COST-BNFT ANLYS"," ",9,81.44,5.9,88,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0
