Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,POLI,100, ,001,"INTRO TO POLITIC","Baum, Bruce",98,74.54,6.61,87,51,96,0,2,0,0,0,0,0,0,0,0,1,2,3,8,12,23,25,19,3,0
UBC,2006,W,POLI,100, ,002,"INTRO TO POLITIC","Havercroft, Jonathan",142,72.29,10.17,91,26,133,3,1,0,5,0,0,2,0,1,3,0,9,10,16,14,27,24,22,10,1
UBC,2006,W,POLI,100, ,003,"INTRO TO POLITIC","Havercroft, Jonathan",140,71.73,9.33,88,35,132,3,3,0,2,0,0,0,2,1,3,3,4,13,15,21,24,24,26,2,0
UBC,2006,W,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",385,72.67,9.09,91,26,361,6,11,0,7,0,0,2,2,2,6,4,15,26,39,47,74,73,67,15,1
UBC,2006,W,POLI,101, ,001,"GOVERNMENT CAN","Kopas, Paul",143,71.61,12.61,88,0,134,5,4,0,0,2,0,0,2,1,5,3,3,9,6,26,23,35,24,5,0
UBC,2006,W,POLI,101, ,002,"GOVERNMENT CAN","Kopas, Paul",143,69.21,14.43,88,0,133,9,1,0,0,2,2,2,2,1,9,2,4,9,8,33,37,13,23,4,0
UBC,2006,W,POLI,101, ,003,"GOVERNMENT CAN","Kam, Christopher",240,68.03,12.19,92,8,222,12,6,0,0,1,1,0,2,8,12,17,22,20,29,34,38,22,28,9,3
UBC,2006,W,POLI,101, ,099,"GOVERNMENT CAN","Kopas, Paul",96,71.2,8.8,85,40,93,3,0,0,0,0,0,0,0,3,3,4,4,3,3,19,33,14,12,1,0
UBC,2006,W,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",635,69.62,12.46,92,0,582,29,24,0,0,5,3,2,6,13,29,26,33,41,46,112,131,84,87,19,3
UBC,2006,W,POLI,220, ,001,"INTR COMP POLTCS","Ellermann, Antje",151,75.42,7.54,87,31,145,2,4,0,0,0,0,0,1,1,2,0,1,5,6,21,24,45,35,8,0
UBC,2006,W,POLI,220, ,002,"INTR COMP POLTCS","Ellermann, Antje",145,72.01,12.31,95,13,138,5,2,0,0,0,3,0,1,1,5,2,3,7,12,31,31,22,15,13,2
UBC,2006,W,POLI,220, ,OVERALL,"INTR COMP POLTCS"," ",302,73.74,10.3,95,13,283,7,12,0,0,0,3,0,2,2,7,2,4,12,18,52,55,67,50,21,2
UBC,2006,W,POLI,240, ,001,"CUR POLI THOUGHT","Camcastle, Cara",147,71.9,8.27,86,31,143,2,1,0,1,0,0,0,1,1,2,3,3,8,22,15,41,28,21,2,0
UBC,2006,W,POLI,240, ,002,"CUR POLI THOUGHT","Camcastle, Cara",149,70.65,8.2,88,50,147,0,1,0,1,0,0,0,0,0,0,3,5,19,12,40,20,22,16,10,0
UBC,2006,W,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",298,71.27,8.24,88,31,290,2,4,0,2,0,0,0,1,1,2,6,8,27,34,55,61,50,37,12,0
UBC,2006,W,POLI,260, ,001,"INTRO GLOBAL POL","Parajulee, Ramjee",148,73.02,9.85,86,13,143,2,3,0,0,0,2,0,0,0,2,1,3,9,10,20,31,31,31,7,0
UBC,2006,W,POLI,260, ,002,"INTRO GLOBAL POL","Parajulee, Ramjee",142,72.63,12.88,92,0,131,5,6,0,0,2,0,1,1,1,5,4,0,7,7,17,28,32,22,11,3
UBC,2006,W,POLI,260, ,003,"INTRO GLOBAL POL","Parajulee, Ramjee",73,72.4,15.91,90,0,69,3,1,0,0,2,1,0,0,0,3,2,0,2,0,10,15,21,12,6,1
UBC,2006,W,POLI,260, ,004,"INTRO GLOBAL POL","Farkasch, Robert",138,71.87,10.46,87,14,131,3,4,0,0,0,2,1,0,0,3,2,1,3,13,27,32,26,24,3,0
