Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,FNH ,200, ,101,"EXPLOR OUR FOOD","",137,82.13,11.1,97,31,134,2,1,0,0,0,0,0,1,1,2,3,3,3,2,5,5,18,22,44,29
UBC,2006,W,FNH ,200, ,102,"EXPLOR OUR FOOD","",114,74.01,11.05,96,51,108,0,4,0,2,0,0,0,0,0,0,8,5,5,13,11,16,11,20,11,8
UBC,2006,W,FNH ,200, ,99A,"EXPLOR OUR FOOD","",29,75.96,12.14,95,54,27,0,1,0,1,0,0,0,0,0,0,1,3,2,2,1,3,2,5,4,4
UBC,2006,W,FNH ,200, ,99B,"EXPLOR OUR FOOD","",20,69.28,26.13,93,3,16,2,2,0,0,2,0,0,0,0,2,0,0,2,1,2,2,1,2,3,3
UBC,2006,W,FNH ,200, ,99C,"EXPLOR OUR FOOD","",17,74.31,9.05,94,57,16,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,1,5,1,1,1
UBC,2006,W,FNH ,200, ,99D,"EXPLOR OUR FOOD","",21,70.6,18.21,90,16,18,2,1,0,0,0,1,0,1,0,2,0,0,3,3,2,0,2,3,4,1
UBC,2006,W,FNH ,200, ,99E,"EXPLOR OUR FOOD","",28,65.89,24.89,95,0,23,4,1,0,0,2,1,0,0,1,4,0,3,1,1,1,7,2,3,4,1
UBC,2006,W,FNH ,200, ,99F,"EXPLOR OUR FOOD","",29,65.56,27.44,92,0,24,3,1,0,1,3,0,0,0,0,3,5,1,0,1,1,2,2,5,3,4
UBC,2006,W,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",395,75.49,16.34,97,0,366,13,12,0,4,7,2,0,2,2,13,17,16,16,25,27,36,43,61,74,51
UBC,2006,W,FNH ,250, ,001,"NUTR CONC & CONT","",101,70.63,12.17,96,12,98,2,1,0,0,0,1,0,0,1,2,4,10,9,14,15,10,9,18,5,4
UBC,2006,W,FNH ,250, ,002,"NUTR CONC & CONT","",66,73.33,12.03,92,9,65,1,0,0,0,1,0,0,0,0,1,1,2,6,5,8,17,8,6,9,3
UBC,2006,W,FNH ,250, ,003,"NUTR CONC & CONT","",86,70.81,12.83,91,0,84,2,0,0,0,1,0,0,0,1,2,3,8,7,13,9,10,15,10,5,4
UBC,2006,W,FNH ,250, ,99A,"NUTR CONC & CONT","",23,71.96,19.33,86,5,21,2,0,0,0,1,0,1,0,0,2,0,0,0,2,4,3,0,11,1,0
UBC,2006,W,FNH ,250, ,99C,"NUTR CONC & CONT","",22,75.71,8.33,86,56,21,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,3,4,4,4,0
UBC,2006,W,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",298,71.75,12.81,96,0,289,7,1,0,1,3,1,1,0,2,7,8,21,23,36,38,43,36,49,24,11
UBC,2006,W,FNH ,255, ,002,"NUTRIT & HEALTH","",220,76.03,12.33,100,0,216,4,0,0,0,1,0,0,0,3,4,6,9,14,16,15,31,25,35,38,27
UBC,2006,W,FNH ,255, ,OVERALL,"NUTRIT & HEALTH"," ",220,76.03,12.33,100,0,216,4,0,0,0,1,0,0,0,3,4,6,9,14,16,15,31,25,35,38,27
UBC,2006,W,FNH ,300, ,001,"PRNC FOOD ENG","",52,75.58,10.65,97,50,52,0,0,0,0,0,0,0,0,0,0,2,2,3,3,9,7,3,9,10,4
UBC,2006,W,FNH ,300, ,OVERALL,"PRNC FOOD ENG"," ",52,75.58,10.65,97,50,52,0,0,0,0,0,0,0,0,0,0,2,2,3,3,9,7,3,9,10,4
UBC,2006,W,FNH ,301, ,001,"FOOD CHEMISTRY I","",69,72.88,9.02,90,40,68,1,0,0,0,0,0,0,0,1,1,1,1,5,10,9,16,11,8,6,1
UBC,2006,W,FNH ,301, ,OVERALL,"FOOD CHEMISTRY I"," ",69,72.88,9.02,90,40,68,1,0,0,0,0,0,0,0,1,1,1,1,5,10,9,16,11,8,6,1
UBC,2006,W,FNH ,302, ,001,"FOOD ANALYSIS","",48,75.33,7.89,91,50,48,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6,13,8,10,4,1
UBC,2006,W,FNH ,302, ,OVERALL,"FOOD ANALYSIS"," ",48,75.33,7.89,91,50,48,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6,13,8,10,4,1
UBC,2006,W,FNH ,309, ,001,"FOOD PROC SC","",67,74.06,10.09,94,50,66,0,1,0,0,0,0,0,0,0,0,2,5,2,7,13,7,7,12,6,5
UBC,2006,W,FNH ,309, ,OVERALL,"FOOD PROC SC"," ",68,74.06,10.09,94,50,66,0,2,0,0,0,0,0,0,0,0,2,5,2,7,13,7,7,12,6,5
UBC,2006,W,FNH ,313, ,001,"Microorg in Food","",67,79.63,6.47,90,63,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,11,11,16,19,1
UBC,2006,W,FNH ,313, ,OVERALL,"Microorg in Food"," ",67,79.63,6.47,90,63,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,11,11,16,19,1
UBC,2006,W,FNH ,325, ,001,"FOOD SCI LAB 1","",40,81.6,5.77,92,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,20,5,5
UBC,2006,W,FNH ,325, ,OVERALL,"FOOD SCI LAB 1"," ",40,81.6,5.77,92,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,20,5,5
UBC,2006,W,FNH ,326, ,001,"FOOD SCI LAB II","",37,79.32,7.41,92,61,37,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,9,12,5,3
UBC,2006,W,FNH ,326, ,OVERALL,"FOOD SCI LAB II"," ",37,79.32,7.41,92,61,37,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,9,12,5,3
UBC,2006,W,FNH ,330, ,001,"INTRO WINE SCIE","",178,73.25,11.2,97,6,174,1,3,0,0,1,0,0,0,0,1,8,6,11,22,27,26,15,36,12,11
UBC,2006,W,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",181,73.25,11.2,97,6,174,1,6,0,0,1,0,0,0,0,1,8,6,11,22,27,26,15,36,12,11
UBC,2006,W,FNH ,340, ,001,"Food Theory","",37,77.14,8.61,89,51,37,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,3,8,14,5,0
UBC,2006,W,FNH ,340, ,OVERALL,"Food Theory"," ",37,77.14,8.61,89,51,37,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,3,8,14,5,0
UBC,2006,W,FNH ,341, ,001,"Food Theor App","",34,88.56,3.2,95,82,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,16
UBC,2006,W,FNH ,341, ,OVERALL,"Food Theor App"," ",34,88.56,3.2,95,82,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,16
UBC,2006,W,FNH ,350, ,001,"FUNDTL NUTRITION","",132,77.67,9.59,96,36,131,1,0,0,0,0,0,0,1,0,1,1,3,6,8,12,16,25,28,23,9
UBC,2006,W,FNH ,350, ,002,"FUNDTL NUTRITION","",56,76.38,10.42,94,51,56,0,0,0,0,0,0,0,0,0,0,3,2,2,2,8,7,5,12,12,3
UBC,2006,W,FNH ,350, ,OVERALL,"FUNDTL NUTRITION"," ",188,77.29,9.83,96,36,187,1,0,0,0,0,0,0,1,0,1,4,5,8,10,20,23,30,40,35,12
UBC,2006,W,FNH ,351, ,001,"VIT MIN & HEALTH","",140,72.24,8.97,95,52,139,0,1,0,0,0,0,0,0,0,0,4,8,12,15,30,19,23,17,6,5
UBC,2006,W,FNH ,351, ,OVERALL,"VIT MIN & HEALTH"," ",140,72.24,8.97,95,52,139,0,1,0,0,0,0,0,0,0,0,4,8,12,15,30,19,23,17,6,5
UBC,2006,W,FNH ,355, ,001,"Wor Prob in Nut","",337,76.59,11.89,98,0,330,5,1,1,0,1,0,0,2,2,5,13,11,16,21,25,39,35,65,67,38
UBC,2006,W,FNH ,355, ,002,"Wor Prob in Nut","",330,72.72,12.72,95,0,317,13,0,0,0,1,0,2,1,9,13,14,18,24,25,35,47,39,54,41,20
UBC,2006,W,FNH ,355, ,OVERALL,"Wor Prob in Nut"," ",667,74.67,12.45,98,0,647,18,1,1,0,2,0,2,3,11,18,27,29,40,46,60,86,74,119,108,58
UBC,2006,W,FNH ,370, ,001,"NUTRITION ASMT","",104,76.79,6.7,95,58,102,0,2,0,0,0,0,0,0,0,0,0,1,1,10,9,18,26,25,11,1
UBC,2006,W,FNH ,370, ,OVERALL,"NUTRITION ASMT"," ",106,76.79,6.7,95,58,102,0,4,0,0,0,0,0,0,0,0,0,1,1,10,9,18,26,25,11,1
UBC,2006,W,FNH ,371, ,001,"HMN NUTRITION","",107,78.88,8.96,95,54,106,0,1,0,0,0,0,0,0,0,0,1,3,3,6,7,14,18,21,20,13
UBC,2006,W,FNH ,371, ,OVERALL,"HMN NUTRITION"," ",107,78.88,8.96,95,54,106,0,1,0,0,0,0,0,0,0,0,1,3,3,6,7,14,18,21,20,13
UBC,2006,W,FNH ,380, ,001,"DIETETIC PRAC I","",31,,,,,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,FNH ,380, ,OVERALL,"DIETETIC PRAC I"," ",31,,,,,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,FNH ,401, ,001,"FOOD CHEM II","",47,74.02,9.45,90,51,46,0,1,0,0,0,0,0,0,0,0,2,2,3,4,3,9,10,7,5,1
UBC,2006,W,FNH ,401, ,OVERALL,"FOOD CHEM II"," ",47,74.02,9.45,90,51,46,0,1,0,0,0,0,0,0,0,0,2,2,3,4,3,9,10,7,5,1
UBC,2006,W,FNH ,402, ,001,"FOOD & NUTRACEU","",31,79.9,6.07,88,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,8,9,0
UBC,2006,W,FNH ,402, ,OVERALL,"FOOD & NUTRACEU"," ",31,79.9,6.07,88,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,8,9,0
UBC,2006,W,FNH ,403, ,001,"Food Law Reg Qua","",53,81.08,5.14,89,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,15,13,18,0
UBC,2006,W,FNH ,403, ,OVERALL,"Food Law Reg Qua"," ",53,81.08,5.14,89,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,15,13,18,0
UBC,2006,W,FNH ,425, ,001,"FOOD SCI LAB III","",34,80.29,3.48,85,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,12,6,0
UBC,2006,W,FNH ,425, ,OVERALL,"FOOD SCI LAB III"," ",34,80.29,3.48,85,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,12,6,0
UBC,2006,W,FNH ,439, ,001,"LAB FUNC GENOMIC","",15,84.53,4.72,90,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,2
UBC,2006,W,FNH ,439, ,OVERALL,"LAB FUNC GENOMIC"," ",15,84.53,4.72,90,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,2
UBC,2006,W,FNH ,440, ,001,"FOOD SER SYS MGT","",29,79.28,2.72,85,75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,12,1,0
UBC,2006,W,FNH ,440, ,OVERALL,"FOOD SER SYS MGT"," ",29,79.28,2.72,85,75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,12,1,0
UBC,2006,W,FNH ,451, ,001,"NU MET IMP HLTH","",64,78.55,5.03,91,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,17,24,4,1
UBC,2006,W,FNH ,451, ,OVERALL,"NU MET IMP HLTH"," ",64,78.55,5.03,91,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,17,24,4,1
UBC,2006,W,FNH ,453, ,001,"MONO NUTRIT","",16,78.38,9.15,95,61,16,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,4,1,2
UBC,2006,W,FNH ,453, ,OVERALL,"MONO NUTRIT"," ",16,78.38,9.15,95,61,16,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,4,1,2
UBC,2006,W,FNH ,454, ,99A,"Fish Nutrition","",25,68.8,8.76,84,50,25,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,6,2,3,0,0
UBC,2006,W,FNH ,454, ,OVERALL,"Fish Nutrition"," ",25,68.8,8.76,84,50,25,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,6,2,3,0,0
UBC,2006,W,FNH ,470, ,001,"NUTRI & DISEASE","",87,82.76,5.81,93,67,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,15,27,23,13
UBC,2006,W,FNH ,470, ,OVERALL,"NUTRI & DISEASE"," ",87,82.76,5.81,93,67,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,15,27,23,13
UBC,2006,W,FNH ,473, ,001,"NUTR ED IN COMM","",60,87,5.79,96,70,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,23,22
UBC,2006,W,FNH ,473, ,OVERALL,"NUTR ED IN COMM"," ",60,87,5.79,96,70,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,23,22
UBC,2006,W,FNH ,475, ,001,"Adv Top Cli Nut","",66,83.67,7.66,95,58,64,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,2,9,14,21,13
UBC,2006,W,FNH ,475, ,OVERALL,"Adv Top Cli Nut"," ",66,83.67,7.66,95,58,64,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,2,9,14,21,13
UBC,2006,W,FNH ,481, ,001,"DIET INTRNSHP I","",30,,,,,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,FNH ,481, ,OVERALL,"DIET INTRNSHP I"," ",30,,,,,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,FNH ,490, ,001,"TOP FOOD NU HEA","",30,79.43,3.67,85,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,13,3,0
UBC,2006,W,FNH ,490, ,002,"TOP FOOD NU HEA","",18,82.29,5.5,94,76,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,2
UBC,2006,W,FNH ,490, ,OVERALL,"TOP FOOD NU HEA"," ",48,80.47,4.58,94,73,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,15,18,7,2
UBC,2006,W,FNH ,497, ,OVERALL,"Dir Stud in FNH"," ",7,86.43,5.77,96,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2006,W,FNH ,497,B,101,"Dir Stud in FNH","",4,89,6.63,96,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2006,W,FNH ,497, ,OVERALL,"Dir Stud in FNH"," ",7,86.43,5.77,96,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2006,W,FNH ,497, ,OVERALL,"Dir Stud in FNH"," ",7,86.43,5.77,96,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2006,W,FNH ,499, ,001,"UNDERGRAD THESIS","",5,82.4,5.68,92,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1
UBC,2006,W,FNH ,499, ,OVERALL,"UNDERGRAD THESIS"," ",5,82.4,5.68,92,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1
