Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,FRE ,295, ,001,"MANAGERIAL ECON","",8,63.5,7.86,76,55,8,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,0,0
UBC,2006,W,FRE ,295, ,002,"MANAGERIAL ECON","",5,67,7.14,72,55,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0
UBC,2006,W,FRE ,295, ,OVERALL,"MANAGERIAL ECON"," ",13,64.85,7.49,76,55,13,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,3,1,0,0,0
UBC,2006,W,FRE ,302, ,001,"SM BUS MAN AGRI","",34,73.13,11.27,85,20,31,1,2,0,0,0,0,1,0,0,1,0,0,1,2,5,8,7,7,1,0
UBC,2006,W,FRE ,302, ,OVERALL,"SM BUS MAN AGRI"," ",34,73.13,11.27,85,20,31,1,2,0,0,0,0,1,0,0,1,0,0,1,2,5,8,7,7,1,0
UBC,2006,W,FRE ,306, ,001,"Int Glo Food Mkt","",86,82.63,8.2,99,47,85,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3,6,13,20,26,15
UBC,2006,W,FRE ,306, ,OVERALL,"Int Glo Food Mkt"," ",86,82.63,8.2,99,47,85,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3,6,13,20,26,15
UBC,2006,W,FRE ,340, ,001,"Inter Agri Dev","",41,75.05,14.48,90,0,40,1,0,0,0,1,0,0,0,0,1,0,2,0,2,7,7,4,10,7,1
UBC,2006,W,FRE ,340, ,OVERALL,"Inter Agri Dev"," ",41,75.05,14.48,90,0,40,1,0,0,0,1,0,0,0,0,1,0,2,0,2,7,7,4,10,7,1
UBC,2006,W,FRE ,374, ,001,"Land Econ","",25,72.74,9.74,88,50,23,0,1,0,1,0,0,0,0,0,0,1,0,3,4,0,6,3,3,3,0
UBC,2006,W,FRE ,374, ,OVERALL,"Land Econ"," ",25,72.74,9.74,88,50,23,0,1,0,1,0,0,0,0,0,0,1,0,3,4,0,6,3,3,3,0
UBC,2006,W,FRE ,385, ,001,"QT BUS & RES MGT","",35,84.97,4.96,96,74,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,13,6
UBC,2006,W,FRE ,385, ,OVERALL,"QT BUS & RES MGT"," ",35,84.97,4.96,96,74,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,13,6
UBC,2006,W,FRE ,420, ,001,"TR DOM POL","",27,77.52,8.58,94,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,5,3,4
UBC,2006,W,FRE ,420, ,OVERALL,"TR DOM POL"," ",27,77.52,8.58,94,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,5,3,4
