Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,FNSP,200, ,OVERALL,"FST NATS N AMER"," ",35,78.03,11.71,90,30,29,1,3,2,0,0,0,0,1,0,1,0,1,0,2,2,1,3,13,6,1
UBC,2006,W,FNSP,200, ,OVERALL,"FST NATS N AMER"," ",35,78.03,11.71,90,30,29,1,3,2,0,0,0,0,1,0,1,0,1,0,2,2,1,3,13,6,1
UBC,2006,W,FNSP,200,C,001,"FST NATS N AMER","ROY, SUSAN",35,78.03,11.71,90,30,29,1,3,2,0,0,0,0,1,0,1,0,1,0,2,2,1,3,13,6,1
UBC,2006,W,FNSP,200, ,OVERALL,"FST NATS N AMER"," ",35,78.03,11.71,90,30,29,1,3,2,0,0,0,0,1,0,1,0,1,0,2,2,1,3,13,6,1
UBC,2006,W,FNSP,310, ,001,"THEORY SEMINAR","Kesler, Roland Lincoln",20,72.47,12.85,89,32,18,1,1,0,0,0,0,0,1,0,1,0,1,1,3,1,0,7,3,2,0
UBC,2006,W,FNSP,310, ,OVERALL,"THEORY SEMINAR"," ",20,72.47,12.85,89,32,18,1,1,0,0,0,0,0,1,0,1,0,1,1,3,1,0,7,3,2,0
UBC,2006,W,FNSP,320, ,001,"METHODS SEMINAR","Kesler, Roland Lincoln",11,78.1,5.24,86,69,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,0
UBC,2006,W,FNSP,320, ,OVERALL,"METHODS SEMINAR"," ",11,78.1,5.24,86,69,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,0
UBC,2006,W,FNSP,400, ,001,"PRACTICM/ADV RES","Kesler, Roland Lincoln",8,77.13,7.22,86,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0
UBC,2006,W,FNSP,400, ,OVERALL,"PRACTICM/ADV RES"," ",8,77.13,7.22,86,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0
