Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,FIST,100, ,001,"INTRO FILM STDY","Burgess, Diane",73,73.43,10.23,93,32,71,1,0,0,1,0,0,0,1,0,1,1,4,5,7,5,15,16,9,7,2
UBC,2006,W,FIST,100, ,002,"INTRO FILM STDY","Harris, Mark",69,73.53,18.32,90,0,63,5,1,0,0,2,1,1,0,1,5,2,1,1,2,4,6,14,21,11,1
UBC,2006,W,FIST,100, ,OVERALL,"INTRO FILM STDY"," ",143,73.48,14.67,93,0,134,6,2,0,1,2,1,1,1,1,6,3,5,6,9,9,21,30,30,18,3
UBC,2006,W,FIST,200, ,001,"INTRO CAN CIN","Mathijs, Ernest",36,74.8,8.42,90,53,35,0,1,0,0,0,0,0,0,0,0,1,1,1,3,4,7,7,5,5,1
UBC,2006,W,FIST,200, ,002,"INTRO CAN CIN","Burgess, Diane",31,73,10.6,96,55,29,0,0,0,2,0,0,0,0,0,0,0,2,5,5,2,2,6,3,2,2
UBC,2006,W,FIST,200, ,OVERALL,"INTRO CAN CIN"," ",68,73.98,9.43,96,53,64,0,2,0,2,0,0,0,0,0,0,1,3,6,8,6,9,13,8,7,3
UBC,2006,W,FIST,210, ,001,"SILENT CINEMA","Harris, Mark",45,76.98,7.02,89,58,44,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3,5,11,16,4,0
UBC,2006,W,FIST,210, ,OVERALL,"SILENT CINEMA"," ",45,76.98,7.02,89,58,44,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3,5,11,16,4,0
UBC,2006,W,FIST,220, ,002,"HOLLYWOOD CINEMA","McIlroy, Brian",48,74.06,8.32,89,53,48,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,11,7,14,2,0
UBC,2006,W,FIST,220, ,OVERALL,"HOLLYWOOD CINEMA"," ",48,74.06,8.32,89,53,48,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,11,7,14,2,0
UBC,2006,W,FIST,331, ,002,"STDY FILM THEORY","Coulthard, Lisa",12,70.91,24.89,86,0,10,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3,3,2,0
UBC,2006,W,FIST,331, ,OVERALL,"STDY FILM THEORY"," ",12,70.91,24.89,86,0,10,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3,3,2,0
UBC,2006,W,FIST,332, ,99A,"STDY GENRE/PERIO","DAJANI, NAJAT",21,68.05,18.46,85,0,20,1,0,0,0,1,0,0,0,0,1,2,1,2,0,4,2,4,4,1,0
