Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,BAMA,500, ,001,"MRKT STRATEGY","Dahl, Darren",29,79.76,5.23,88,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,10,7,0
UBC,2006,W,BAMA,500, ,002,"MRKT STRATEGY","Dahl, Darren",25,81.2,4.17,87,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,6,0
UBC,2006,W,BAMA,500, ,306,"MRKT STRATEGY","Dahl, Darren",17,79.65,4.2,87,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,2,0
UBC,2006,W,BAMA,500, ,OVERALL,"MRKT STRATEGY"," ",71,80.24,4.63,88,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,17,27,15,0
UBC,2006,W,BAMA,501, ,001,"PRICING","BRADY, PAUL",27,84.5,2.86,91,79,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,2
UBC,2006,W,BAMA,501, ,002,"PRICING","BRADY, PAUL",17,84.59,2.21,89,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0
UBC,2006,W,BAMA,501, ,OVERALL,"PRICING"," ",44,84.53,2.59,91,79,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,17,2
UBC,2006,W,BAMA,502, ,001,"RLTN MARKETING","GRAHAM, ANNE C",30,81.9,6.68,95,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,7,4,6
UBC,2006,W,BAMA,502, ,OVERALL,"RLTN MARKETING"," ",30,81.9,6.68,95,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,7,4,6
UBC,2006,W,BAMA,504, ,001,"INT MKTG COMM","Cubbon, Paul",30,81.53,6.93,95,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8,7,4
UBC,2006,W,BAMA,504, ,OVERALL,"INT MKTG COMM"," ",30,81.53,6.93,95,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8,7,4
UBC,2006,W,BAMA,506, ,001,"CONSUMER BEHAV ","Griffin, Dale",38,84.34,3.91,90,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,24,1
UBC,2006,W,BAMA,506, ,OVERALL,"CONSUMER BEHAV "," ",38,84.34,3.91,90,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,24,1
UBC,2006,W,BAMA,507, ,001,"CREATVE MRKT STR","GRAHAM, ANNE C",23,80.14,4.87,89,71,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,5,0
UBC,2006,W,BAMA,507, ,OVERALL,"CREATVE MRKT STR"," ",23,80.14,4.87,89,71,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,5,0
UBC,2006,W,BAMA,508, ,001,"MRKT RESEARCH","Putler, Daniel S.",28,81.36,2.21,86,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,3,0
UBC,2006,W,BAMA,508, ,OVERALL,"MRKT RESEARCH"," ",28,81.36,2.21,86,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,3,0
UBC,2006,W,BAMA,512, ,002,"Database Mkt","Putler, Daniel S.",21,80.8,2.73,86,77,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,0
UBC,2006,W,BAMA,512, ,OVERALL,"Database Mkt"," ",21,80.8,2.73,86,77,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,0
UBC,2006,W,BAMA,513, ,001,"INTERNET MKTG","CHARLEY, JOANNE",27,81.85,3.47,90,71,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,19,3,1
UBC,2006,W,BAMA,513, ,OVERALL,"INTERNET MKTG"," ",27,81.85,3.47,90,71,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,19,3,1
UBC,2006,W,BAMA,580,B,001,"TPCS MARKETING","Silk, Timothy",30,81,5.19,88,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,11,9,0
UBC,2006,W,BAMA,580, ,OVERALL,"TPCS MARKETING"," ",71,81.07,3.67,88,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15,37,13,0
UBC,2006,W,BAMA,580,C,001,"TPCS MARKETING","Silk, Timothy",41,81.12,1.99,85,78,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,4,0
UBC,2006,W,BAMA,580, ,OVERALL,"TPCS MARKETING"," ",71,81.07,3.67,88,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15,37,13,0
