Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,IMTC,505,,001,Fundamentals of Immersive Technologies,Pourang Irani,16,90.5,91.5,87.5,94.5,97,76,0,0,0,0,0,0,0,1,1,5,9
UBCO,2024,W,IMTC,506,,001,User-Centered Immersive Design,Richard Aleong,13,85.5,85.0,83.0,86.0,91,82,0,0,0,0,0,0,0,0,6,4,3
