Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,GERM,100,,001,Beginners' German I,Claude Desmarais,33,85.2,87.0,80.0,91.0,99,51,0,1,0,0,0,0,2,5,5,9,11
UBCO,2024,W,GERM,100,,002,Beginners' German I,Claude Desmarais,31,80.4,88.0,75.0,92.0,98,7,2,0,0,1,4,0,2,1,3,7,11
