Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,EESC,101,,001,Environmental Science,Robert Friberg,194,71.0,72.0,64.0,80.0,98,6,7,8,9,24,26,22,23,25,23,17,10
UBCO,2024,W,EESC,101,,101,Environmental Science,Michael Pidwirny,80,62.4,63.5,53.75,71.5,94,13,15,6,9,10,12,8,7,2,5,2,4
UBCO,2024,W,EESC,104,,001,Four Billion Years and Counting,Robert Young,25,59.9,60.0,51.0,68.0,88,17,2,6,4,4,2,1,1,1,1,3,0
UBCO,2024,W,EESC,106,,101,The Catastrophic Earth,Robert Friberg,113,71.8,74.0,65.0,83.0,97,4,6,8,7,5,11,9,11,13,21,13,9
UBCO,2024,W,EESC,111,,001,Earth Science,Craig Nichol,118,69.2,70.5,62.0,76.0,95,24,13,3,5,12,15,15,20,13,10,7,5
UBCO,2024,W,EESC,112,,001,Environmental Earth Science,ï¿½owyn Campbell,26,83.4,84.0,81.25,86.0,90,72,0,0,0,0,0,0,1,2,12,10,1
UBCO,2024,W,EESC,121,,001,Earth History,Robert Young,14,66.4,64.0,56.0,76.5,86,54,0,1,4,1,3,0,1,1,2,1,0
UBCO,2024,W,EESC,200,,001,Mineralogy,Renelle Dubosq,18,80.4,84.5,76.25,88.0,95,45,1,0,0,1,0,1,1,3,2,7,2
UBCO,2024,W,EESC,201,,001,Optical Mineralogy and Petrology,Brendan Van Dyck,18,70.3,70.0,65.25,79.25,87,39,1,1,1,1,3,3,1,2,1,4,0
UBCO,2024,W,EESC,205,,001,Introduction to Hydrology,David Scott,31,71.0,75.0,67.0,81.0,91,0,3,0,0,4,1,5,3,4,7,3,1
UBCO,2024,W,EESC,212,,101,Atmospheric Environments,Derek Turner,35,76.7,77.0,69.5,83.0,90,55,0,0,1,3,2,5,4,4,8,6,2
UBCO,2024,W,EESC,213,,001,Introductory Forest Science and Management,Xiaohua Wei,42,73.7,73.0,65.0,82.75,100,50,0,2,2,3,9,3,6,5,4,3,5
UBCO,2024,W,EESC,222,,001,Geomorphology,Alessandro Ielpi,35,74.3,79.0,64.5,86.5,95,24,3,2,2,2,1,2,3,4,4,5,7
UBCO,2024,W,EESC,301,,001,Limnology,Nelson Jatel,29,77.6,80.0,78.0,86.0,96,17,2,0,1,0,1,1,1,8,4,7,4
UBCO,2024,W,EESC,304,,101,Anthropogenic Climate Change,Michael Pidwirny,26,79.7,81.0,72.25,86.25,98,65,0,0,0,0,3,3,4,2,7,2,5
UBCO,2024,W,EESC,309,,101,Global Biogeochemistry,ï¿½owyn Campbell,38,84.7,87.0,80.0,92.0,99,52,0,1,0,0,0,4,2,2,8,7,14
UBCO,2024,W,EESC,313,,101,Management of Forested Watersheds,Xiaohua Wei,27,77.9,78.0,72.0,84.5,94,62,0,0,0,1,3,3,3,4,6,6,1
UBCO,2024,W,EESC,314,,001,"Environmental Impact Assessment: Process, Regulation and Administration",Kevin Hanna,54,72.5,75.0,68.5,80.0,87,23,2,1,3,1,4,7,11,10,13,2,0
UBCO,2024,W,EESC,315,,101,Environmental Impact Assessment: Techniques and practice,Vikas Menghwani,38,80.1,82.5,77.0,87.0,95,33,1,0,1,0,2,1,3,7,7,12,4
UBCO,2024,W,EESC,322,,001,Igneous and Metamorphic Petrology,Brendan Van Dyck,13,68.3,72.0,62.0,79.0,86,38,1,2,0,1,0,2,2,2,2,1,0
UBCO,2024,W,EESC,323,,101,Geochemistry,Christopher Barnes,27,75.5,75.0,70.5,81.0,95,52,0,1,1,0,1,5,6,5,4,2,2
UBCO,2024,W,EESC,325,,001,Structural Geology,Holly Steenkamp,22,72.9,71.5,67.25,80.75,86,60,0,0,0,4,2,5,3,1,5,2,0
UBCO,2024,W,EESC,342,,001,Hydrogeology,Craig Nichol,35,70.0,70.0,64.5,77.5,91,32,3,0,3,2,4,7,3,7,2,3,1
UBCO,2024,W,EESC,350,,001,Geophysics,Craig Nichol,15,68.9,69.0,65.5,75.0,86,46,2,0,0,1,2,4,2,1,2,1,0
UBCO,2024,W,EESC,356,,001,Stratigraphy and Sedimentology,Alessandro Ielpi,28,79.9,83.5,72.75,91.25,99,39,1,1,2,1,1,0,3,0,5,5,9
UBCO,2024,W,EESC,367,,001,Energy Resources Management,Kevin Hanna,49,72.1,72.0,65.0,81.0,90,50,0,2,1,7,8,6,7,4,9,4,1
UBCO,2024,W,EESC,398,,001,Technical Communication,ï¿½owyn Campbell,34,72.4,78.5,72.25,87.0,92,0,5,2,0,0,0,1,3,7,1,11,4
UBCO,2024,W,EESC,402,,101,Freshwater Resources,Nelson Jatel,27,77.9,81.0,75.0,85.5,91,47,1,0,2,0,1,2,1,5,6,8,1
UBCO,2024,W,EESC,425,,101,Tectonics and Orogenesis,Brendan Van Dyck,12,81.1,80.5,75.0,85.5,95,71,0,0,0,0,0,1,3,1,4,0,3
UBCO,2024,W,EESC,431,,001,Quaternary Glacial Environments,Robert Young,21,84.2,85.0,80.0,91.0,100,62,0,0,0,1,0,2,2,0,4,3,9
UBCO,2024,W,EESC,456,,001,Soil Science,David Scott,34,69.8,69.5,64.25,77.0,90,9,1,1,2,2,7,6,5,2,2,4,2
UBCO,2024,W,EESC,550,,001,Research in Earth and Environmental Sciences,Alessandro Ielpi,12,96.7,97.0,95.75,98.0,99,94,0,0,0,0,0,0,0,0,0,0,12
UBCO,2024,W,EESC,560,,001,Graduate Seminar,Xiaohua Wei,6,95.8,98.0,95.75,98.0,98,88,0,0,0,0,0,0,0,0,0,1,5
