Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,DATA,101,,001,Making Predictions with Data,Yasfatemeh Yamin,62,71.8,76.0,63.0,84.0,97,25,6,4,2,5,4,4,5,7,11,6,8
UBCO,2024,W,DATA,101,,002,Making Predictions with Data,Yasfatemeh Yamin,78,75.2,80.0,63.5,87.75,94,35,3,9,2,6,2,2,7,7,14,12,14
UBCO,2024,W,DATA,101,,101,Making Predictions with Data,Yasfatemeh Yamin,88,72.1,76.0,64.5,85.0,98,0,9,4,4,5,7,8,6,11,9,11,14
UBCO,2024,W,DATA,101,,102,Making Predictions with Data,Yasfatemeh Yamin,48,70.7,75.5,62.75,86.25,95,0,7,2,1,3,2,4,5,2,6,11,5
UBCO,2024,W,DATA,301,,101,Introduction to Data Analytics,Mostafa Mohamed,92,83.3,86.5,77.0,91.0,100,45,2,0,2,3,1,5,5,11,9,22,32
UBCO,2024,W,DATA,310,,101,Applied Regression Analysis,Lengyi Han,58,74.3,76.5,65.25,88.0,100,0,3,5,1,4,8,3,4,2,11,4,13
UBCO,2024,W,DATA,311,,101,Machine Learning,Irene Vrbik,112,77.4,80.0,70.75,87.0,100,37,2,7,3,7,4,8,12,12,18,21,18
UBCO,2024,W,DATA,315,,101,Applied Time Series and Forecasting,Lengyi Han,50,74.5,76.5,64.25,85.75,100,23,3,3,1,5,3,3,5,5,8,5,9
UBCO,2024,W,DATA,405,,001,Stochastic Modelling and Simulation,John Braun,29,84.1,86.0,77.0,91.0,95,65,0,0,0,0,1,3,1,6,2,5,11
UBCO,2024,W,DATA,407,,101,Sampling and Design,Xiaoping Shi,48,87.7,91.0,84.5,95.0,100,0,1,0,0,0,1,0,4,1,5,6,30
UBCO,2024,W,DATA,410,,101,Regression and Generalized Linear Models,John Thompson,26,74.0,72.0,67.0,80.0,90,60,0,0,0,3,4,1,9,1,4,3,1
UBCO,2024,W,DATA,530,,001,Computing Platforms for Data Science,Ifeoma Adaji,37,94.8,96.0,92.0,99.0,100,77,0,0,0,0,0,0,0,2,1,2,32
UBCO,2024,W,DATA,531,,001,Programming for Data Science,Nijiati Abulizi,37,89.3,91.0,85.0,96.0,99,71,0,0,0,0,0,1,3,1,4,8,20
UBCO,2024,W,DATA,532,,001,Algorithms and Data Structure,Yves Lucet,37,92.4,94.0,90.0,96.0,100,79,0,0,0,0,0,0,0,1,2,6,28
UBCO,2024,W,DATA,533,,101,Collaborative Software Development,Mohammad Khalad Hasan,37,95.1,96.0,94.0,98.0,99,87,0,0,0,0,0,0,0,0,0,5,32
UBCO,2024,W,DATA,534,,101,Web and Cloud Computing,Mostafa Mohamed,37,94.2,95.0,92.0,99.0,100,73,0,0,0,0,0,0,1,0,1,6,29
UBCO,2024,W,DATA,540,,001,Databases and Data Retrieval,Ifeoma Adaji,37,89.1,90.0,86.0,93.0,96,73,0,0,0,0,0,0,1,2,3,11,20
UBCO,2024,W,DATA,541,,001,Scripting and Reporting,Mohammad Khalad Hasan,37,92.5,94.0,89.0,95.0,98,83,0,0,0,0,0,0,0,0,1,9,27
UBCO,2024,W,DATA,542,,101,Data Wrangling,Fatemeh Hendijani Fard,37,96.2,97.0,95.0,98.0,100,89,0,0,0,0,0,0,0,0,0,2,35
UBCO,2024,W,DATA,543,,001,Data Collection,Emelie Gustafsson,37,91.4,92.0,89.0,94.0,98,83,0,0,0,0,0,0,0,0,2,8,27
UBCO,2024,W,DATA,550,,001,Dataviz I,Irene Vrbik,37,94.7,95.0,93.0,97.0,99,89,0,0,0,0,0,0,0,0,0,3,34
UBCO,2024,W,DATA,551,,101,Dataviz II,Fatemeh Hendijani Fard,37,91.9,93.0,91.0,95.0,97,83,0,0,0,0,0,0,0,0,6,0,31
UBCO,2024,W,DATA,552,,001,Communication and Argumentation,Jeffrey English,37,94.6,95.0,92.0,97.0,99,89,0,0,0,0,0,0,0,0,0,1,36
