Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,MANF,270,,201,Production Systems Management I,Abbas Hosseini,12,74.6,77.0,70.0,83.25,95,42,1,0,0,1,1,1,1,3,2,1,1
UBCO,2024,W,MANF,277,,001,Fundamentals of Design for Manufacturing,Hassan Iqbal,9,81.7,81.0,79.0,85.0,86,77,0,0,0,0,0,0,0,3,3,3,0
UBCO,2024,W,MANF,330,,001,Manufacturing Engineering Project I,,7,63.1,79.0,51.5,80.0,80,20,1,2,0,0,0,0,0,1,3,0,0
UBCO,2024,W,MANF,370,,101,Production Systems Management II,Babak Mohamadpour Tosarkani,6,79.8,79.0,72.75,87.5,90,70,0,0,0,0,0,2,0,1,1,0,2
UBCO,2024,W,MANF,377,,001,Manufacturing Processes,Dimitry Sediako,156,73.3,73.5,66.75,80.0,94,46,2,3,9,14,14,24,24,21,21,14,10
UBCO,2024,W,MANF,378,,001,Advanced Manufacturing,Hassan Iqbal,26,79.3,80.0,76.5,81.0,86,73,0,0,0,0,0,0,6,5,12,3,0
UBCO,2024,W,MANF,386,,001,Industrial Automation,Dean Richert,38,73.6,72.0,68.0,81.0,88,62,0,0,0,3,6,8,9,0,5,7,0
UBCO,2024,W,MANF,416,,001,CAD/CAM/CAE,Hassan Iqbal,24,82.5,83.0,81.75,86.0,89,67,0,0,0,0,1,0,1,2,12,8,0
UBCO,2024,W,MANF,450,,001,Life Cycle Analysis and Sustainability,Wouter Gideon Bam,37,81.1,84.0,73.0,88.0,95,57,0,0,1,2,2,3,4,1,6,9,9
UBCO,2024,W,MANF,455,,001,Factory Planning,Dean Richert,10,93.5,94.0,90.0,98.0,100,83,0,0,0,0,0,0,0,0,1,0,9
UBCO,2024,W,MANF,460,,001,Supply Chain Tactics and Strategies,Babak Mohamadpour Tosarkani,42,80.1,80.5,73.25,86.0,98,62,0,0,0,1,3,3,6,6,8,7,8
UBCO,2024,W,MANF,465,,001,Digital Enterprise,Ahmad Al-Dabbagh,22,84.3,87.0,83.0,90.5,97,60,0,0,0,2,1,0,1,0,4,8,6
UBCO,2024,W,MANF,470,,001,Production Systems Management III,Kasun Hewage,10,83.7,89.5,82.0,90.75,93,60,0,0,0,1,1,0,0,0,1,2,5
UBCO,2024,W,MANF,516,,001,Advanced Manufacturing,Hassan Iqbal,9,85.2,85.0,81.0,89.0,93,78,0,0,0,0,0,0,0,2,2,3,2
UBCO,2024,W,MANF,555,,001,Factory Planning,Dean Richert,21,86.2,85.0,85.0,88.0,100,82,0,0,0,0,0,0,0,0,5,14,2
UBCO,2024,W,MANF,560,,001,Supply Chain Tactics and Strategies,Babak Mohamadpour Tosarkani,20,86.6,86.5,83.0,92.0,98,73,0,0,0,0,0,0,2,0,6,3,9
