Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CPSC,100,,101,Computational Thinking,Rachel Pottinger,162,83.814814815,10.034240895,100.0,17.0,1,0.0,1,3,4,6,8,15,28,44,52
UBCV,2017,W,CPSC,100,,201,Computational Thinking,Jessica Hei-Man Wong;Jessica Wong,116,80.974137931,15.160280602,100.0,7.0,7,1,0.0,3,3,4,8,10,20,22,38
UBCV,2017,W,CPSC,100,,OVERALL,Computational Thinking,,278,82.629496403,12.486359074,100.0,7.0,8,1,1,6,7,10,16,25,48,66,90
UBCV,2017,W,CPSC,103,,101,Introduction to Systematic Program Design,Meghan Allen,129,77.480620155,19.603133031,100.0,6.0,18,2,1,3,2,11,9,6,19,17,41
UBCV,2017,W,CPSC,103,,102,Introduction to Systematic Program Design,Jessica Hei-Man Wong;Jessica Wong,97,74.515463918,19.753224105,98.0,0.0,15,1,4,3,3,5,6,5,17,17,21
UBCV,2017,W,CPSC,103,,201,Introduction to Systematic Program Design,Jessica Hei-Man Wong;Jessica Wong,119,80.260504202,17.843226026,100.0,16.0,13,1,0.0,2,6,3,7,6,20,16,45
UBCV,2017,W,CPSC,103,,202,Introduction to Systematic Program Design,Steven Wolfman,127,80.0,21.335565359,100.0,1.0,17,1,1,1,2,2,7,11,13,20,52
UBCV,2017,W,CPSC,103,,OVERALL,Introduction to Systematic Program Design,,472,78.25,19.758118007,100.0,0.0,63,5,6,9,13,21,29,28,69,70,159
UBCV,2017,W,CPSC,110,,101,"Computation, Programs, and Programming",Gregor Kiczales,311,75.890675241,19.79070187,100.0,17.0,66,1,3,5,5,6,21,31,39,38,96
UBCV,2017,W,CPSC,110,,103,"Computation, Programs, and Programming",Anthony Estey,230,80.465217391,17.156767763,100.0,7.0,28,0.0,2,2,6,2,10,21,37,51,71
UBCV,2017,W,CPSC,110,,104,"Computation, Programs, and Programming",Anthony Estey,170,81.364705882,17.033449208,100.0,43.0,25,0,0,2,0,6,5,7,27,31,67
UBCV,2017,W,CPSC,110,,1CH,"Computation, Programs, and Programming",,22,91.0,7.502380575,100.0,72.0,0,0,0,0,0,0,1,1,3,2,15
UBCV,2017,W,CPSC,110,,201,"Computation, Programs, and Programming",Anthony Estey,170,74.758823529,20.881620661,100.0,5.0,28,2,3,5,10,6,13,16,18,19,50
UBCV,2017,W,CPSC,110,,202,"Computation, Programs, and Programming",Oluwakemi Ola,176,73.602272727,20.89786853,100.0,8.0,39,1,2,5,8,6,13,13,18,22,49
UBCV,2017,W,CPSC,110,,203,"Computation, Programs, and Programming",Anthony Estey,174,72.028735632,21.815418041,100.0,15.0,42,2,4,5,6,8,13,9,17,24,44
UBCV,2017,W,CPSC,110,,OVERALL,"Computation, Programs, and Programming",,1304,76.670245399,19.75308452,100.0,5.0,234,7,18,26,36,37,78,102,165,197,404
UBCV,2017,W,CPSC,110,,V01,"Computation, Programs, and Programming",Celina Berg,51,75.274509804,19.508027508,100.0,8.0,6,1,4,2,1,3,2,4,6,10,12
UBCV,2017,W,CPSC,121,,101,Models of Computation,Georgios Tsiknis,157,79.522292994,11.669369277,97.0,45.0,6,0.0,2,7,7,10,16,17,32,23,37
UBCV,2017,W,CPSC,121,,102,Models of Computation,Georgios Tsiknis,150,75.746666667,12.207482944,98.0,34.0,9,0.0,3,10,8,13,18,21,32,17,19
UBCV,2017,W,CPSC,121,,103,Models of Computation,Ryan Vogt,98,74.102040816,12.264683853,98.0,29.0,7,0.0,2,5,5,18,10,18,15,10,8
UBCV,2017,W,CPSC,121,,201,Models of Computation,Patrice Belleville,140,75.164285714,14.360522783,99.0,25.0,14,1,1,7,9,15,14,16,22,22,19
UBCV,2017,W,CPSC,121,,202,Models of Computation,Ryan Vogt,155,74.122580645,13.490899041,98.0,31.0,13,0.0,4,7,15,17,23,23,17,19,17
UBCV,2017,W,CPSC,121,,203,Models of Computation,Frederick Shepherd,153,71.947712418,15.826273479,98.0,3.0,24,1,1,8,9,15,15,21,32,19,8
UBCV,2017,W,CPSC,121,,OVERALL,Models of Computation,,853,75.180539273,13.604844007,99.0,3.0,73,2,13,44,53,88,96,116,150,110,108
UBCV,2017,W,CPSC,210,,101,Software Construction,Ryan Vogt,160,71.8875,16.365321327,98.0,3.0,17,0.0,3,9,19,21,19,18,21,16,17
UBCV,2017,W,CPSC,210,,102,Software Construction,Michael Feeley,160,70.875,16.21232934,97.0,0.0,19,1,8,6,19,17,21,14,25,20,10
UBCV,2017,W,CPSC,210,,103,Software Construction,Paul Carter;Paul Martin Carter,171,72.409356725,16.150641042,98.0,14.0,21,2,3,17,14,13,24,14,18,18,27
UBCV,2017,W,CPSC,210,,201,Software Construction,Ali Madooei,144,71.840277778,23.10924593,97.0,0.0,24,1,3,4,7,7,10,13,27,21,27
UBCV,2017,W,CPSC,210,,202,Software Construction,Elisa Baniassad,155,79.083870968,16.585455543,100.0,0.0,9,3,1,11,6,8,11,8,23,25,50
UBCV,2017,W,CPSC,210,,203,Software Construction,Paul Carter;Paul Martin Carter,122,74.147540984,15.465596119,99.0,29.0,15,3,3,7,7,8,10,9,27,16,17
UBCV,2017,W,CPSC,210,,OVERALL,Software Construction,,912,73.325657895,17.636538997,100.0,0.0,105,10,21,54,72,74,95,76,141,116,148
UBCV,2017,W,CPSC,213,,101,Introduction to Computer Systems,Anthony Estey,92,74.119565217,17.061519193,98.0,13.0,9,4,4,4,7,6,5,14,10,12,17
UBCV,2017,W,CPSC,213,,102,Introduction to Computer Systems,Jonatan Schroeder,105,75.361904762,15.998271427,98.0,18.0,8,2,3,5,8,7,11,8,19,16,18
UBCV,2017,W,CPSC,213,,203,Introduction to Computer Systems,Michael Feeley,162,72.586419753,15.320446721,95.0,0.0,13,4,4,9,14,17,20,21,30,21,9
UBCV,2017,W,CPSC,213,,204,Introduction to Computer Systems,Celina Berg;Celina Gay Berg,157,73.318471338,14.828955656,96.0,20.0,16,1,8,4,15,15,16,20,22,26,14
UBCV,2017,W,CPSC,213,,OVERALL,Introduction to Computer Systems,,516,73.647286822,15.624837472,98.0,0.0,46,11,19,22,44,45,52,63,81,75,58
UBCV,2017,W,CPSC,221,,101,Basic Algorithms and Data Structures,Geoffrey Tien,161,77.689440994,14.722956575,99.0,8.0,11,3,4,5,9,6,17,21,28,24,33
UBCV,2017,W,CPSC,221,,102,Basic Algorithms and Data Structures,Cinda Heeren,119,80.529411765,14.342554632,100.0,32.0,6,3,3,3,4,8,9,9,20,18,36
UBCV,2017,W,CPSC,221,,201,Basic Algorithms and Data Structures,Geoffrey Tien,136,72.448529412,13.909133611,93.0,13.0,9,5,4,8,12,7,18,26,29,13,5
UBCV,2017,W,CPSC,221,,202,Basic Algorithms and Data Structures,Cinda Heeren,223,78.331838565,12.237043883,96.0,17.0,9,1,3,5,12,10,30,32,50,43,28
UBCV,2017,W,CPSC,221,,203,Basic Algorithms and Data Structures,Geoffrey Tien,116,78.137931034,13.887057817,95.0,6.0,6,1,2,2,2,10,15,16,17,26,19
UBCV,2017,W,CPSC,221,,OVERALL,Basic Algorithms and Data Structures,,755,77.451655629,13.880074904,100.0,6.0,41,13,16,23,39,41,89,104,144,124,121
UBCV,2017,W,CPSC,259,,101,Data Structures and Algorithms for Electrical Engineers,Geoffrey Tien,219,72.762557078,12.108767952,95.0,16.0,13,0.0,3,11,23,42,39,31,29,13,15
UBCV,2017,W,CPSC,259,,OVERALL,Data Structures and Algorithms for Electrical Engineers,,219,72.762557078,12.108767952,95.0,16.0,13,0.0,3,11,23,42,39,31,29,13,15
UBCV,2017,W,CPSC,261,,201,Basics of Computer Systems,Jonatan Schroeder,121,73.504132231,11.124390595,92.0,31.0,2,2,9,11,13,12,12,16,26,13,5
UBCV,2017,W,CPSC,261,,OVERALL,Basics of Computer Systems,,121,73.504132231,11.124390595,92.0,31.0,2,2,9,11,13,12,12,16,26,13,5
UBCV,2017,W,CPSC,301,,201,Computing in the Life Sciences,Jerry Jim;Jerry Yick Jim,199,80.703517588,13.659922123,100.0,45.0,10,10,0.0,1,4,8,18,17,39,36,56
UBCV,2017,W,CPSC,301,,OVERALL,Computing in the Life Sciences,,199,80.703517588,13.659922123,100.0,45.0,10,10,0.0,1,4,8,18,17,39,36,56
UBCV,2017,W,CPSC,302,,101,Numerical Computation for Algebraic Problems,Jessica Bosch,79,80.670886076,13.335629468,100.0,32.0,1,4,2,2,3,6,8,5,8,19,21
UBCV,2017,W,CPSC,302,,OVERALL,Numerical Computation for Algebraic Problems,,79,80.670886076,13.335629468,100.0,32.0,1,4,2,2,3,6,8,5,8,19,21
UBCV,2017,W,CPSC,303,,201,Numerical Approximation and Discretization,Jessica Bosch,80,80.0875,15.378098638,100.0,22.0,2,2,4,3,3,6,4,13,10,11,22
UBCV,2017,W,CPSC,303,,OVERALL,Numerical Approximation and Discretization,,80,80.0875,15.378098638,100.0,22.0,2,2,4,3,3,6,4,13,10,11,22
UBCV,2017,W,CPSC,304,,101,Introduction to Relational Databases,Edwin Max Knorr,187,77.294117647,12.744137073,98.0,43.0,13,2,3,5,8,14,19,30,33,36,24
UBCV,2017,W,CPSC,304,,201,Introduction to Relational Databases,Laks Lakshmanan,158,77.82278481,10.578501807,98.0,26.0,2,0.0,3,10,8,18,16,20,38,26,17
UBCV,2017,W,CPSC,304,,202,Introduction to Relational Databases,Rachel Pottinger,163,78.484662577,10.534690389,96.0,39.0,3,1,3,6,8,19,12,17,42,25,27
UBCV,2017,W,CPSC,304,,OVERALL,Introduction to Relational Databases,,508,77.840551181,11.399166433,98.0,26.0,18,3,9,21,24,51,47,67,113,87,68
UBCV,2017,W,CPSC,310,,101,Introduction to Software Engineering,Elisa Baniassad;Giovanni Viviani,176,82.818181818,9.727775202,96.0,31.0,3,0.0,2,2,6,6,5,14,36,53,49
UBCV,2017,W,CPSC,310,,102,Introduction to Software Engineering,Elisa Baniassad,138,80.898550725,8.101806463,93.0,48.0,1,1,1,0.0,4,8,6,29,28,40,20
UBCV,2017,W,CPSC,310,,201,Introduction to Software Engineering,Reid Holmes,166,82.403614458,8.218219903,96.0,37.0,2,0,1,0,2,9,9,26,39,49,29
UBCV,2017,W,CPSC,310,,OVERALL,Introduction to Software Engineering,,480,82.122916667,8.789078903,96.0,31.0,6,1,4,2,12,23,20,69,103,142,98
UBCV,2017,W,CPSC,311,,101,Definition of Programming Languages,Felipe Andres Banados Schwerter;Joseph Eremondi;Nico Ritschel;Steven Wolfman,138,76.673913043,13.372901592,100.0,0.0,8,0.0,2,3,8,16,15,19,32,14,21
UBCV,2017,W,CPSC,311,,OVERALL,Definition of Programming Languages,,138,76.673913043,13.372901592,100.0,0.0,8,0.0,2,3,8,16,15,19,32,14,21
UBCV,2017,W,CPSC,312,,101,Functional and Logic Programming,Alistair Finn Hackett;David Poole;Minh Do;Rui Ge,112,77.5,14.655810888,100.0,0.0,4,2,2,4,8,11,11,9,19,24,18
UBCV,2017,W,CPSC,312,,OVERALL,Functional and Logic Programming,,112,77.5,14.655810888,100.0,0.0,4,2,2,4,8,11,11,9,19,24,18
UBCV,2017,W,CPSC,313,,101,Computer Hardware and Operating Systems,Donald Acton,162,73.537037037,13.893623762,97.0,11.0,11,1,9,6,16,29,13,20,20,19,18
UBCV,2017,W,CPSC,313,,202,Computer Hardware and Operating Systems,Jonatan Schroeder,169,75.041420118,14.237088984,96.0,10.0,12,1,9,9,5,18,16,25,29,25,20
UBCV,2017,W,CPSC,313,,OVERALL,Computer Hardware and Operating Systems,,331,74.305135952,14.068897705,97.0,10.0,23,2,18,15,21,47,29,45,49,44,38
UBCV,2017,W,CPSC,314,,101,Computer Graphics,Dinesh Pai,92,73.597826087,13.867552279,96.0,0.0,3,3,3,4,7,11,13,16,21,6,5
UBCV,2017,W,CPSC,314,,201,Computer Graphics,Michiel Van De Panne,107,80.130841121,12.636488132,100.0,19.0,3,2,3,3,3,5,7,15,20,25,21
UBCV,2017,W,CPSC,314,,OVERALL,Computer Graphics,,199,77.110552764,13.58429869,100.0,0.0,6,5,6,7,10,16,20,31,41,31,26
UBCV,2017,W,CPSC,317,,101,Internet Computing,Donald Acton;Jonatan Schroeder,123,79.024390244,13.391619238,97.0,0.0,4,0.0,2,4,8,8,11,22,16,22,26
UBCV,2017,W,CPSC,317,,201,Internet Computing,Alan Wagner;Anand Jayarajan;Fabian Nikolaus Trutz Ruffy Varga;May Young;Siyuan He;Syed Iqbal,159,73.855345912,16.255801877,96.0,11.0,11,3,4,7,5,19,21,21,29,20,19
UBCV,2017,W,CPSC,317,,OVERALL,Internet Computing,,282,76.109929078,15.265572202,97.0,0.0,15,3,6,11,13,27,32,43,45,42,45
UBCV,2017,W,CPSC,319,,101,Software Engineering Project,Jerry Jim;Jerry Yick Jim,46,81.913043478,9.025460498,94.0,48.0,1,0,0,1,0,1,3,17,4,4,15
UBCV,2017,W,CPSC,319,,201,Software Engineering Project,Jerry Jim;Jerry Yick Jim,65,90.169230769,6.65105544,100.0,71.0,0,0,0,0,0,1,0.0,1,14,11,38
UBCV,2017,W,CPSC,319,,OVERALL,Software Engineering Project,,111,86.747747748,8.703675784,100.0,48.0,1,0,0,1,0,2,3,18,18,15,53
UBCV,2017,W,CPSC,320,,101,Intermediate Algorithm Design and Analysis,Cinda Heeren,116,73.181034483,12.641958529,96.0,28.0,5,3,3,9,6,17,17,17,13,14,12
UBCV,2017,W,CPSC,320,,102,Intermediate Algorithm Design and Analysis,Steven Wolfman,136,72.080882353,13.067378182,100.0,32.0,10,2,7,10,20,16,16,8,21,15,11
UBCV,2017,W,CPSC,320,,201,Intermediate Algorithm Design and Analysis,Jose Carlos Pazos;Steven Wolfman,192,76.479166667,13.546104455,100.0,40.0,14,1,4,10,11,22,17,22,30,28,33
UBCV,2017,W,CPSC,320,,202,Intermediate Algorithm Design and Analysis,Patrice Belleville,162,74.438271605,15.5035325,100.0,14.0,16,2,3,11,9,21,13,23,19,19,26
UBCV,2017,W,CPSC,320,,OVERALL,Intermediate Algorithm Design and Analysis,,606,74.315181518,13.900876976,100.0,14.0,45,8,17,40,46,76,63,70,83,76,82
UBCV,2017,W,CPSC,322,,101,Introduction to Artificial Intelligence,Cristina Conati,145,74.186206897,14.111651119,100.0,30.0,6,8,9,6,10,10,25,14,21,19,17
UBCV,2017,W,CPSC,322,,201,Introduction to Artificial Intelligence,David Poole,151,79.344370861,13.335689637,100.0,8.0,4,1,4,1,7,16,17,16,26,29,30
UBCV,2017,W,CPSC,322,,OVERALL,Introduction to Artificial Intelligence,,296,76.817567568,13.939353953,100.0,8.0,10,9,13,7,17,26,42,30,47,48,47
UBCV,2017,W,CPSC,340,,101,Machine Learning and Data Mining,Mark Schmidt,215,83.293023256,13.394890143,99.0,1.0,5,1,4,6,7,9,10,17,37,38,81
UBCV,2017,W,CPSC,340,,201,Machine Learning and Data Mining,Michael Gelbart,141,81.765957447,11.187134382,99.0,43.0,3,1,5,1,4,10,7,21,17,35,37
UBCV,2017,W,CPSC,340,,OVERALL,Machine Learning and Data Mining,,356,82.688202247,12.572761801,99.0,1.0,8,2,9,7,11,19,17,38,54,73,118
