Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ASTR,101,,101,Introduction to the Solar System,Aaron Boley;Carolin Janet Hofer;Christopher Mann;Jacob Aaron White;Jacob White,95,76.115789474,14.642450061,95.0,1.0,4,1,4,4,3.0,8,15,9,19,18.0,10
UBCV,2017,W,ASTR,101,,OVERALL,Introduction to the Solar System,,95,76.115789474,14.642450061,95.0,1.0,4,1,4,4,3.0,8,15,9,19,18.0,10
UBCV,2017,W,ASTR,102,,201,Introduction to Stars and Galaxies,Edward Ashton;Edward James Ashton;Ingrid Stairs;Javiera Parada Torres,102,68.362745098,19.482304342,95.0,0.0,12,4,10,5,6.0,10,8,12,16,10.0,9
UBCV,2017,W,ASTR,102,,OVERALL,Introduction to Stars and Galaxies,,102,68.362745098,19.482304342,95.0,0.0,12,4,10,5,6.0,10,8,12,16,10.0,9
UBCV,2017,W,ASTR,200,,101,Frontiers of Astrophysics,Brett Gladman;Edward Ashton;Ryley Hill,87,71.908045977,18.141967397,98.0,1.0,8,3,5,3,4.0,9,8,13,13,14.0,7
UBCV,2017,W,ASTR,200,,OVERALL,Frontiers of Astrophysics,,87,71.908045977,18.141967397,98.0,1.0,8,3,5,3,4.0,9,8,13,13,14.0,7
UBCV,2017,W,ASTR,205,,201,Stars and Stellar Populations,Christopher Mann;Harvey Richer,30,74.533333333,9.496762909,88.0,40.0,1,0,0,2,2.0,4,6,5,8,2.0,0
UBCV,2017,W,ASTR,205,,OVERALL,Stars and Stellar Populations,,30,74.533333333,9.496762909,88.0,40.0,1,0,0,2,2.0,4,6,5,8,2.0,0
UBCV,2017,W,ASTR,300,,101,Galaxies,Edward Ashton;Edward James Ashton;Jeremy Heyl;Paul Hickson,26,74.923076923,20.380231749,94.0,4.0,2,1,1,1,0.0,6,0,1,1,6.0,7
UBCV,2017,W,ASTR,300,,OVERALL,Galaxies,,26,74.923076923,20.380231749,94.0,4.0,2,1,1,1,0.0,6,0,1,1,6.0,7
